ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
5474,"Patch Set 1: Verified-1 Code-Review-2JSHint checks aside, there seems to be a tooltip bug:Client ErrorDetails:Error: TypeError: this._config is undefined  Stack: .members._onhidetimer@http://127.0.0.1:2122/rwt-resources/rap-client.js:40843:1.members._dispatchEvent@http://127.0.0.1:2122/rwt-resources/rap-client.js:3868:13.members.dispatchEvent@http://127.0.0.1:2122/rwt-resources/rap-client.js:3809:7.members._oninterval@http://127.0.0.1:2122/rwt-resources/rap-client.js:4482:11.bind/<@http://127.0.0.1:2122/rwt-resources/rap-client.js:624:7  Debug: on",1,8735,2014-09-19 13:57:00,2014-09-19 15:27:18,1,MERGED,28.0,2954.0,2,4,4,negative
5484,Patch Set 1: Verified+1 Code-Review+2looks good for me,1,8758,2014-09-24 15:52:22,2014-09-25 12:06:02,20,MERGED,221.0,123656.0,5,12,2,positive
5485,Patch Set 1: Verified+1 Code-Review+2Looks good for me,1,8759,2014-09-24 14:34:58,2014-09-24 14:34:58,0,MERGED,158.0,12834.0,5,12,2,positive
5502,"Patch Set 2: Code-Review+2re: my message on bug, the reason it didn't fail is that I forgot I'd already checked out this fix!3 for 3. Nice.",2,8794,2014-09-24 04:22:53,2014-09-24 20:19:37,15,MERGED,1.0,22.0,4,6,3,negative
5533,Patch Set 1:(2 comments)I haven't been able to test this yet because of errors in my workspace.  I have added two questions though.,1,8833,2014-06-24 10:59:26,2014-06-25 17:21:30,30,MERGED,5.0,182.0,3,5,3,negative
5542,"Patch Set 2:@DawidUpdating members with 'problems' was limited to default DLTK marker type ""org.eclipse.dltk.core.problem"" and I think this was problem with incorrect behavior. I removed this limitation. Now each marker that is sub-type of IMarker.PROBLEM is processed. I tested new version with semantic validation from Zend Studio and from PDT-Eg. I didn't encounter any problems. Sometimes I had situation that warning/error was displayed in editor, but there was no overlay in Outline and in PHP Explorer also so I think this is another issue.Which case exactly you were talking about when you mention ModelException? I added null checking for 'ISourceModule.getCorrespondingResource', but I'm not sure if this is problem you mentioned.",2,8844,2014-09-07 21:15:37,2014-09-08 22:10:22,24,MERGED,1.0,178.0,3,6,5,negative
5553,Patch Set 5:I'm not sure why the build failed but I will review my patch later and try again.,5,8866,2014-04-28 19:26:52,2014-09-10 06:17:44,3226,MERGED,21.0,768.0,3,10,5,negative
5554,Patch Set 5: Verified+1Thanks Jeanderson,5,8866,2014-04-28 19:26:52,2014-09-10 06:17:44,3226,MERGED,21.0,768.0,3,10,5,positive
5560,Change has been successfully cherry-picked as 36883b559383aa9e004392daa07195f6b7b15a90,2,8869,2014-09-10 20:11:54,2014-09-10 20:56:53,0,MERGED,2.0,4.0,1,2,2,positive
5569,"Patch Set 1: Verified+1 Code-Review+2I got a ""could not rebase due to path conflict"" when tried to rebase from main web page ... I'll see what it says if I press submit ...",1,8880,2014-09-02 09:10:51,2014-09-02 09:10:51,0,MERGED,8.0,258.0,3,4,2,negative
5578,Patch Set 5: Verified+1 Code-Review+1- log error if saving file version to local history failed,5,8893,2014-01-15 18:18:43,2014-09-07 21:31:44,5643,MERGED,5.0,59.0,2,8,5,negative
5582,Patch Set 1: Verified+1Gerrit build: +1 random error(Test: Autocomplete). Verified.,1,8902,2014-08-22 13:04:56,2014-08-27 09:29:21,116,MERGED,20.0,247.0,2,5,1,negative
5583,Patch Set 1: Verified+1 Code-Review+2No defects. Suspiciously good test results (-8 failing).,1,8906,2014-09-01 07:25:34,2014-09-01 07:25:34,0,MERGED,3.0,178.0,2,3,1,negative
5589,Patch Set 1: Verified+1 Code-Review+2overruled hudson verify result as this change breaks basic API and causes modules to fail,1,8927,2014-08-31 15:58:11,2014-08-31 15:58:11,0,MERGED,5.0,71.0,2,5,1,negative
5594,"Patch Set 2:Thanks for figuring out what the problem was Jacques, but your solution doesn't work for me, and it adds a dependency on awt. Could you try this? It fixes the problem for me.",2,8939,2014-08-22 14:52:55,2014-08-22 18:08:57,3,MERGED,1.0,11.0,3,7,4,negative
5595,"Patch Set 2: Verified+1 Code-Review+1Works fine, no dependencies on awt",2,8939,2014-08-22 14:52:55,2014-08-22 18:08:57,3,MERGED,1.0,11.0,3,7,4,positive
5611,"Patch Set 7:(4 comments)I added the snippet information in the metadata page, and re-enabled the data bindings.Form what I've seen, the editor works well now. It saves the changes properly (both when saving as a new snippet and when saving over the opened one), and it adds/removes the dirty mark when it's supposed to.",7,8960,2014-06-12 19:10:02,2014-08-04 11:23:00,1264,MERGED,19.0,727.0,2,6,18,negative
5612,"Patch Set 13:(1 comment)Hi Andreas,>I've discovered another problem with the current implementationThanks for reporting this. I will try to reproduce the problem and see what causes it.",13,8960,2014-06-12 19:10:02,2014-08-25 18:17:16,1775,MERGED,21.0,847.0,3,6,18,negative
5613,"Patch Set 5:(2 comments)Hi,I've been working on this change-set, but unfortunately I get an error when trying to push the changes to gerrit[2].Until I manage to solve it and push the code, I thought it's best to write some comments about the changes I made.I found this forum post [1] that describes a way to solve the dirty editor problems. Basically, we'll need to call the doSave() method for all the editor pages to remove their dirty status. After this, calling the editorDirtyStateChanged(); method will remove the * mark from the editor.There are more comments in-line.[1]: http://www.eclipse.org/forums/index.php/t/96716/[2]: Resolving deltas: 100% (16/16)Processing changes: refs: 1, done----------Reviewing commit: a88dc2a0Authored by: Andreas Sewe <andreas.sewe@codetrails.com>The author is a committer on the project.error: You are not a project committer.error: Only project committers can push on behalf of others.Please see http://wiki.eclipse.org/CLA",5,8960,2014-06-12 19:10:02,2014-07-10 07:24:01,660,MERGED,19.0,705.0,2,4,18,negative
5614,"Patch Set 3:The only bad feeling I have about the general solution is adding a factory to the API. Isn't there a way that we don't need it?If we need it, can we make that static inner classes of the pages? The name ""pageFactory"" sounds quite unspecific to me. Should we qualify it with ""editor.PageFactory ?",3,8960,2014-06-12 19:10:02,2014-06-25 14:14:10,307,MERGED,19.0,287.0,3,6,18,negative
5615,Patch Set 6:(4 comments)I was able to push the changes I made.I had to modify the author of the commit in order to be allowed to push though.Please see the in-line comments and the comments on patch-set #5 for details.I think that the following steps are (if you agree with this method of marking the editor dirty :-) to add the snippet information in the metadata page.,6,8960,2014-06-12 19:10:02,2014-08-01 14:57:43,1195,MERGED,19.0,745.0,3,7,18,negative
5616,"Patch Set 8:(3 comments)> If I create a new snippet (Either through the ""Create Snippet"" context menu or through ""Add"" in the Snippets view) the snippet doesn't start out as needing to be saved (the little * symbol).Hi Andreas,I am not sure if this is a bug. I think this is the normal behavior of an editor. For example, if you create a new Java class in your IDE, the java editor won't pop-up and expect you to save the class before making any modifications to it.I think the snippet editor should not do this either.And you are right, the data-binding framework and the form editor framework are both tracking changes in the view/model. If we use only the form editor framework, we'll have to update the model by hand. (See the in-line comments)Also, I just realized that I might have made a mistake when using the data binding framework. This will update the model whenever changes occur in the editor, but we need to update it only when the save action takes place (i.e. in the commit method of the form parts). Although this is not visible as it only updates the in-memory model, not the actual json file, I think we still should avoid it. So this would be another +1 for not using the data binding framework.",8,8960,2014-06-12 19:10:02,2014-08-13 08:54:17,1477,MERGED,20.0,743.0,3,14,18,negative
5619,"Patch Set 8: Code-Review+2Thanks, Olav. Looks like everything is working right now (even if the names of some methods are odd).Let's do this in another change, though.",8,8963,2014-07-17 07:38:53,2014-08-29 08:44:32,1033,MERGED,11.0,519.0,3,8,8,positive
5623,Patch Set 1: Verified+1 Code-Review+1Cool feature of repo.eclipse.org I just discovered by accident.,1,8970,2014-08-28 20:45:09,2014-08-28 20:45:09,0,MERGED,1.0,2.0,2,4,1,positive
5624,Patch Set 1: Code-Review+2nice feature,1,8970,2014-08-28 20:45:09,2014-08-28 20:45:09,0,MERGED,1.0,2.0,2,4,1,positive
5626,Patch Set 3: Code-Review-1(13 comments)the UI proposal looks good to me,3,8972,2014-08-24 17:02:55,2014-08-26 20:57:23,51,MERGED,7.0,253.0,3,6,5,positive
5627,"Patch Set 3:(13 comments)Mathias, thanks for reviewing PS #3. I was planning to cleanup the code at a later stage when UI will stabilize, so it was filled with javadoc stubs, bad variable names, etc. :( Next time I will think of a better way to submit patches for UI evaluation only...",3,8972,2014-08-24 17:02:55,2014-08-26 20:57:23,51,MERGED,7.0,253.0,3,6,5,negative
5629,"Patch Set 1: Verified+1 Code-Review+2Looks simple, thank you!",1,8978,2014-08-28 12:28:39,2014-08-28 12:28:39,0,MERGED,2.0,14.0,3,5,1,positive
5630,Patch Set 1: Code-Review+2Looks pretty good !!All test plugins are included.Will be nice to see the new stats !Thanks !,1,8979,2014-08-28 18:11:05,2014-08-28 18:14:12,0,MERGED,21.0,42.0,3,4,2,positive
5635,Change has been successfully cherry-picked as 2b4b6caa61db2b632b31b89e08eeb9ee9b65b1a2,6,8991,2014-08-22 21:10:42,2014-08-28 15:45:28,138,MERGED,1.0,3.0,1,1,6,positive
5636,Patch Set 5: Code-Review+1 Verified+1,5,8991,2014-08-22 21:10:42,2014-08-27 17:29:51,116,MERGED,1.0,3.0,4,5,6,positive
5640,Patch Set 3: Code-Review+1(11 comments)looks good with some minor clarifications/cosmetic improvements,3,8998,2014-06-02 10:55:34,2014-08-12 13:01:37,1706,MERGED,20.0,745.0,3,4,4,positive
5648,"Patch Set 2:I'd suggest to add an input dialog to select the servlet path in order to avoid the HTTP 500 error - 500 feels worse than a 404. Apart from this, I'm fine with the change.",2,9015,2014-08-13 11:39:09,2014-08-14 14:28:00,26,MERGED,23.0,858.0,3,4,4,negative
5649,"Patch Set 2: Verified-1 Code-Review-2(1 comment)The code looks good but the test is wrong: when running the test alone, it will execute the wrong test.Please fix and we can go ahead with this change.",2,9017,2014-08-15 02:54:18,2014-08-15 22:56:52,20,MERGED,3.0,78.0,3,5,3,negative
5650,Patch Set 3:Build failure seems unrelated to this change. The Git repository cannot be cloned.,3,9022,2014-08-18 15:01:21,2014-08-19 08:49:45,17,MERGED,8.0,1006.0,2,7,3,negative
5656,Patch Set 3:Good idea.,3,9031,2014-08-15 00:45:18,2014-08-15 19:46:09,19,MERGED,3.0,36.0,3,7,5,positive
5659,"Patch Set 1:This code was removed in https://git.eclipse.org/r/#/c/23534/ but without it I think there will be a memory leak because when we install() the support, it adds a listener to the preference store and if we don't uninstall() or dispose() it, the listener will never be removed, and we'll add another one every time we open an editor. Why was the code removed? I've tried it and it doesn't seem to cause any problems.",1,9037,2014-08-12 20:20:08,2014-08-12 20:20:08,0,MERGED,1.0,8.0,3,8,2,negative
5660,"Patch Set 1: Verified+1 Code-Review+1I just tested it it seems to work fine. I don't know why it was removed , but lets put it back . One thing, it gets confusing always using the same bug  number for many push, why not using different bug number and we put a block other bug in the attribute !",1,9037,2014-08-12 20:20:08,2014-08-12 20:20:08,0,MERGED,1.0,8.0,3,8,2,positive
5661,"Patch Set 1:(1 comment)I have a null pointer exception when I reply to a comment in my test environment. Other than that, it seems OK",1,9038,2014-08-12 00:55:17,2014-08-12 00:55:17,0,MERGED,1.0,182.0,4,13,2,negative
5662,"Patch Set 1:Sorry for the previous comment, was on another branch, but still the same error occurs: !ENTRY org.eclipse.core.jobs 4 2 2014-08-13 07:39:19.060!MESSAGE An internal error occurred during: ""Performing server operation..."".!STACK 0java.lang.NullPointerException	at org.eclipse.mylyn.internal.reviews.ui.dialogs.CommentInputDialog$1.run(CommentInputDialog.java:246)	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:53)",1,9038,2014-08-12 00:55:17,2014-08-12 00:55:17,0,MERGED,1.0,182.0,4,13,2,negative
5663,"Patch Set 1:(In reply to comment #2)> You're right though, there is still a bug when there are comments> on the same line on both sides.I don't see a clean fix for this so I'm going to leave it for another review since it's a rare case.",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,negative
5664,"Patch Set 1:I reviewed the code to calculate the next comment to show and the move forward is wrong. It should go to the right side. If the test is not there, it default to the next comment on the right which should be fine otherwise the moving forward to the next comment will stop there.For the Backward movement, it seems ok",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,negative
5665,"Patch Set 1:I reviewed the code to calculate the next comment to show and the move forward is wrong. It should go to the right side. If the test is not there, it default to the next comment on the right which should be fine otherwise the moving forward to the next comment will stop there.For the Backward movement, it seems okIf the test for FORWARD is there, the right comment do not show and if the test is not there, then it stops on the RIGHT SIDE anjd do not move forwards",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,negative
5666,"Patch Set 1: Code-Review+1I reviewed the code to calculate the next comment to show and the move forward is wrong. It should go to the right side. If the test is not there, it default to the next comment on the right which should be fine otherwise the moving forward to the next comment will stop there.For the Backward movement, it seems okIf the test for FORWARD is there, the right comment do not show and if the test is not there, then it stops on the RIGHT SIDE and do not move forwards.We need to review in depth the movement when there is comment on the left and right side . For most cases, there should be comments on one side only",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,negative
