ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
5647,"Patch Set 3: Verified+1 Code-Review+2Removed unnecessary getBranch(), improved commit message, rebased.",3,9014,2014-08-06 14:26:48,2014-08-19 11:14:05,308,MERGED,1.0,27.0,2,5,3,0
5648,"Patch Set 2:I'd suggest to add an input dialog to select the servlet path in order to avoid the HTTP 500 error - 500 feels worse than a 404. Apart from this, I'm fine with the change.",2,9015,2014-08-13 11:39:09,2014-08-14 14:28:00,26,MERGED,23.0,858.0,3,4,4,1
5649,"Patch Set 2: Verified-1 Code-Review-2(1 comment)The code looks good but the test is wrong: when running the test alone, it will execute the wrong test.Please fix and we can go ahead with this change.",2,9017,2014-08-15 02:54:18,2014-08-15 22:56:52,20,MERGED,3.0,78.0,3,5,3,1
5650,Patch Set 3:Build failure seems unrelated to this change. The Git repository cannot be cloned.,3,9022,2014-08-18 15:01:21,2014-08-19 08:49:45,17,MERGED,8.0,1006.0,2,7,3,1
5651,"Patch Set 5:(6 comments)Jo├úo, I put some coments, it is a good start, continue ;-)",5,9025,2014-07-11 14:08:07,2014-07-31 12:07:16,477,MERGED,6.0,439.0,3,6,10,0
5652,Patch Set 1: Code-Review+2Thanks Marc!,1,9029,2014-08-18 22:29:11,2014-08-18 23:10:34,0,MERGED,1.0,3.0,3,4,2,0
5653,Change has been successfully cherry-picked as 0f9bc0bea4844b50f2d34d37e4325905e24f1f36,2,9029,2014-08-18 22:29:11,2014-08-19 03:15:54,4,MERGED,1.0,3.0,1,1,2,0
5654,Patch Set 1: Verified+1 Code-Review+1(4 comments)Some comments needs to addressed before merging.,1,9030,2014-08-13 22:08:12,2014-08-13 22:08:12,0,MERGED,2.0,107.0,3,4,4,0
5655,Patch Set 2: Verified+1 Code-Review+1Looks good,2,9030,2014-08-13 22:08:12,2014-08-15 23:02:07,48,MERGED,4.0,132.0,3,5,4,0
5656,Patch Set 3:Good idea.,3,9031,2014-08-15 00:45:18,2014-08-15 19:46:09,19,MERGED,3.0,36.0,3,7,5,0
5657,Patch Set 2: Verified+1 Code-Review+1Looks good,2,9032,2014-08-15 00:20:36,2014-08-15 18:17:27,17,MERGED,4.0,53.0,3,5,3,0
5658,Patch Set 1: Verified+1 Code-Review+1(1 comment)Tested and Looks OK,1,9035,2014-08-12 23:24:01,2014-08-12 23:24:01,0,MERGED,6.0,512.0,3,4,3,0
5659,"Patch Set 1:This code was removed in https://git.eclipse.org/r/#/c/23534/ but without it I think there will be a memory leak because when we install() the support, it adds a listener to the preference store and if we don't uninstall() or dispose() it, the listener will never be removed, and we'll add another one every time we open an editor. Why was the code removed? I've tried it and it doesn't seem to cause any problems.",1,9037,2014-08-12 20:20:08,2014-08-12 20:20:08,0,MERGED,1.0,8.0,3,8,2,1
5660,"Patch Set 1: Verified+1 Code-Review+1I just tested it it seems to work fine. I don't know why it was removed , but lets put it back . One thing, it gets confusing always using the same bug  number for many push, why not using different bug number and we put a block other bug in the attribute !",1,9037,2014-08-12 20:20:08,2014-08-12 20:20:08,0,MERGED,1.0,8.0,3,8,2,0
5661,"Patch Set 1:(1 comment)I have a null pointer exception when I reply to a comment in my test environment. Other than that, it seems OK",1,9038,2014-08-12 00:55:17,2014-08-12 00:55:17,0,MERGED,1.0,182.0,4,13,2,1
5662,"Patch Set 1:Sorry for the previous comment, was on another branch, but still the same error occurs: !ENTRY org.eclipse.core.jobs 4 2 2014-08-13 07:39:19.060!MESSAGE An internal error occurred during: ""Performing server operation..."".!STACK 0java.lang.NullPointerException	at org.eclipse.mylyn.internal.reviews.ui.dialogs.CommentInputDialog$1.run(CommentInputDialog.java:246)	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:53)",1,9038,2014-08-12 00:55:17,2014-08-12 00:55:17,0,MERGED,1.0,182.0,4,13,2,1
5663,"Patch Set 1:(In reply to comment #2)> You're right though, there is still a bug when there are comments> on the same line on both sides.I don't see a clean fix for this so I'm going to leave it for another review since it's a rare case.",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,1
5664,"Patch Set 1:I reviewed the code to calculate the next comment to show and the move forward is wrong. It should go to the right side. If the test is not there, it default to the next comment on the right which should be fine otherwise the moving forward to the next comment will stop there.For the Backward movement, it seems ok",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,1
5665,"Patch Set 1:I reviewed the code to calculate the next comment to show and the move forward is wrong. It should go to the right side. If the test is not there, it default to the next comment on the right which should be fine otherwise the moving forward to the next comment will stop there.For the Backward movement, it seems okIf the test for FORWARD is there, the right comment do not show and if the test is not there, then it stops on the RIGHT SIDE anjd do not move forwards",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,1
5666,"Patch Set 1: Code-Review+1I reviewed the code to calculate the next comment to show and the move forward is wrong. It should go to the right side. If the test is not there, it default to the next comment on the right which should be fine otherwise the moving forward to the next comment will stop there.For the Backward movement, it seems okIf the test for FORWARD is there, the right comment do not show and if the test is not there, then it stops on the RIGHT SIDE and do not move forwards.We need to review in depth the movement when there is comment on the left and right side . For most cases, there should be comments on one side only",1,9039,2014-08-11 23:20:56,2014-08-11 23:20:56,0,MERGED,2.0,48.0,4,15,2,1
5667,Change has been successfully cherry-picked as 3d70ff205e59c57995002f711b6019b6d3d6212d,3,9041,2014-08-18 17:30:57,2014-08-18 20:52:03,3,MERGED,1.0,24.0,1,1,3,0
5668,"Patch Set 1: Code-Review+1Ok, I think I have general idea whats happened :) Looks good. Thanks!",1,9043,2014-08-18 15:43:18,2014-08-18 15:43:18,0,MERGED,1.0,7.0,3,8,1,0
5669,Change has been successfully cherry-picked as bd13cffb445f083d1e065c96f355887e547cc410,4,9049,2014-08-13 19:52:27,2014-08-18 17:50:14,117,MERGED,3.0,29.0,1,1,4,0
5670,"Patch Set 1:I am basically fixing comments on the header patch that was merged. Even if later we convert to ints, it is probably good to keep the information as ""raw"" as possible as long as possible. (No pun intended""",1,9049,2014-08-13 19:52:27,2014-08-13 19:59:15,0,MERGED,4.0,20.0,3,9,4,0
5671,Patch Set 4: Code-Review+1 Verified+1It's probably a good idea to keep the API internal for now. Later on we should implement a way to plug-in new protocols using an extension point. When doing that we can think about what is needed as API.,4,9050,2014-08-15 18:49:13,2014-08-18 15:34:06,68,MERGED,128.0,942.0,4,7,5,0
5672,Patch Set 4:Good point! Following step: data-driven protocols? ;),4,9050,2014-08-15 18:49:13,2014-08-18 15:34:06,68,MERGED,128.0,942.0,4,7,5,0
5673,Patch Set 4: Code-Review+2Good point! Following step: data-driven protocols? ;),4,9050,2014-08-15 18:49:13,2014-08-18 15:34:06,68,MERGED,128.0,942.0,4,7,5,0
5674,Change has been successfully cherry-picked as f386a1d053fc74851183755418d96661e2e90b04,5,9050,2014-08-15 18:49:13,2014-08-18 17:38:23,70,MERGED,128.0,942.0,1,1,5,0
5675,Change has been successfully rebased as 7adda4192570c3dc207e8e4141534d2f5aac37d0,2,9051,2014-08-18 12:38:11,2014-08-18 16:42:39,4,MERGED,2.0,15.0,2,5,2,0
5676,Patch Set 3: Verified+1 Code-Review+2This looks fine to me.,3,9053,2014-08-07 13:40:20,2014-08-18 14:51:40,265,MERGED,2.0,18.0,2,3,4,0
5677,Change has been successfully cherry-picked as 49bd91f45da8df9d7a2c8b5bda09cd2d42db8712,4,9053,2014-08-07 13:40:20,2014-08-18 16:26:13,266,MERGED,2.0,18.0,1,1,4,0
5678,Patch Set 9: Code-Review+2 Verified+1Thanks Stefan for this contribution and sorry for the delay in the review from my side.,9,9055,2014-08-18 15:16:55,2014-08-18 15:17:45,0,MERGED,7.0,163.0,2,5,9,0
5679,Change has been successfully cherry-picked as 642f51a5772a463d297683836034b2cdd5a038eb,2,9059,2014-08-18 14:39:19,2014-08-18 15:23:56,0,MERGED,1.0,60.0,1,1,2,0
5680,"Patch Set 7: Code-Review+2 Verified+1This makes the test suite work via Maven. To me it looks like this did not work before, at least the pom.xml was incorrect in several places.",7,9060,2014-08-18 13:03:22,2014-08-18 14:54:29,1,MERGED,1.0,63.0,2,4,7,1
5681,Patch Set 4:confirmation dialog: ok + cancel deleting while opening: repo is now closed first and then deleted. It waits till the opening is finished.If there is no snippet repository all buttons (except add repo) should be disabled: On windows this is already working. Do you have other behavior on mac?placeholder text: at the moment I did not have an idea how this could look like. I would prefer a new bug for this.,4,9061,2014-07-30 16:26:10,2014-08-07 09:03:14,184,MERGED,8.0,108.0,2,7,7,1
5682,"Patch Set 2:(In reply to comment #7)> Patch Set 2:> > Please adjust the default theme values for tabitem margin (and padding while> we're at it):These values broke the appearance of selected TabItem with SWT.BOTTOM style flag. More over, the content area border below the selected tab is now visible.",2,9062,2014-08-11 08:51:46,2014-08-15 08:43:08,95,MERGED,16.0,254.0,3,5,6,0
5683,"Patch Set 8:@Olav: I have problems building this with Maven. In plugins/org.eclipse.recommenders.snipmatch I get a folder target/generated-sources/emf/target/generated-sources/emf/...This of course confuses Eclipse, as the package names of the generated Java sources don't match the directory. Do you have any idea what's causing this?",8,9063,2014-07-30 14:12:12,2014-08-13 08:08:01,329,MERGED,8.0,164.0,3,6,9,1
5684,"Patch Set 4:Hi Sam, please check if the JUnit is working for you now.",4,9065,2014-08-12 14:13:00,2014-08-18 08:35:43,138,MERGED,21.0,2259.0,2,4,4,0
5685,"Patch Set 4: Verified+1 Code-Review+2Thanks, Zhenni! Works great. Really appreciate your help.",4,9065,2014-08-12 14:13:00,2014-08-18 08:35:43,138,MERGED,21.0,2259.0,2,4,4,0
5686,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,9066,2014-08-08 14:01:50,2014-08-18 13:50:17,239,MERGED,3.0,47.0,2,5,2,0
5687,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,9066,2014-08-08 14:01:50,2014-08-08 14:03:22,0,MERGED,3.0,47.0,3,6,2,0
5688,"Patch Set 2: Verified+1 Code-Review+2Looks good, thanks!",2,9067,2014-08-08 13:53:17,2014-08-08 13:53:21,0,MERGED,8.0,135.0,3,5,2,0
5689,Patch Set 1: Code-Review+1Works for me. Thanks :),1,9068,2014-08-18 12:36:34,2014-08-18 12:36:34,0,MERGED,4.0,120.0,3,6,1,0
5690,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,9069,2014-08-18 13:14:48,2014-08-18 13:14:48,0,MERGED,1.0,2.0,2,6,2,0
5691,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,9069,2014-08-08 12:42:56,2014-08-08 14:03:25,1,MERGED,5.0,84.0,3,6,2,0
5692,"Patch Set 3:Dani,Could you please advice in the considered version-related question?thanks for your help,Daniel",3,9070,2014-08-14 16:14:00,2014-08-18 08:17:38,88,MERGED,8.0,224.0,3,8,5,0
5693,"Patch Set 3:(1 comment)except the version numbering and mentioned minor issues, the patch looks good to me and works fine",3,9070,2014-08-14 16:14:00,2014-08-18 08:17:38,88,MERGED,8.0,224.0,3,8,5,0
5694,Change has been successfully cherry-picked as aec4e5edefe578eeb9271366fda17730c8f1383f,3,9072,2014-08-15 18:05:19,2014-08-18 13:18:58,67,MERGED,5.0,50.0,1,1,3,0
5695,Patch Set 7:Build SUCCESSFUL. Now starting integration tests...,7,9073,2012-09-04 14:02:52,2014-07-09 13:02:52,16151,MERGED,19.0,509.0,2,4,10,0
5696,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,9073,2012-09-04 14:02:52,2014-07-07 13:26:49,16103,MERGED,16.0,211.0,2,4,10,0
5697,Patch Set 6:Build SUCCESSFUL. Now starting integration tests...,6,9073,2012-09-04 14:02:52,2014-07-08 16:38:53,16130,MERGED,19.0,477.0,2,4,10,0
5698,Patch Set 5:Build SUCCESSFUL. Now starting integration tests...,5,9073,2012-09-04 14:02:52,2014-07-08 13:41:25,16127,MERGED,18.0,473.0,2,4,10,0
5699,Patch Set 9:Build SUCCESSFUL. Now starting integration tests...,9,9073,2012-09-04 14:02:52,2014-08-08 12:48:23,16870,MERGED,19.0,507.0,3,6,10,0
5700,"Patch Set 9: Code-Review+1(1 comment)Looks good, although I don't fully understand all the changes.",9,9073,2012-09-04 14:02:52,2014-08-08 12:48:23,16870,MERGED,19.0,507.0,3,6,10,0
5701,Patch Set 10:Build SUCCESSFUL. Now starting integration tests...,10,9073,2012-09-04 14:02:52,2014-08-18 12:38:11,17110,MERGED,19.0,507.0,2,6,10,0
5702,Patch Set 4:Build SUCCESSFUL. Now starting integration tests...,4,9073,2012-09-04 14:02:52,2014-07-08 08:55:59,16122,MERGED,18.0,462.0,2,4,10,0
5703,Patch Set 8:Build SUCCESSFUL. Now starting integration tests...,8,9073,2012-09-04 14:02:52,2014-08-08 12:31:58,16870,MERGED,19.0,507.0,2,4,10,0
5704,Patch Set 1: Verified+1 Code-Review+2Thanks for your contribution !,1,9077,2014-07-22 10:01:16,2014-07-22 10:01:16,0,MERGED,1.0,4.0,2,3,1,0
5705,"Patch Set 3:Nice, moving the RCP-specific tests into their own fragment. :-)",3,9088,2014-08-18 08:57:26,2014-08-18 09:33:57,0,MERGED,84.0,200.0,3,9,3,0
5706,"Patch Set 3:No, you doing merges is fine. I was just happy to see this bit of project restructuring being done by you.",3,9088,2014-08-18 08:57:26,2014-08-18 09:33:57,0,MERGED,84.0,200.0,3,9,3,0
5707,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,9089,2014-08-14 14:29:38,2014-08-15 14:40:50,24,MERGED,5.0,110.0,2,6,1,0
5708,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,9090,2014-08-13 17:06:34,2014-08-15 14:40:45,45,MERGED,22.0,278.0,2,6,2,0
5709,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,9090,2014-08-13 17:06:34,2014-08-13 17:47:33,0,MERGED,2.0,7.0,2,4,2,0
5710,"Patch Set 2: Code-Review+1This is not something we can (yet) build against, but it is already useful to spot API changes.",2,9092,2014-08-15 13:26:15,2014-08-18 08:38:49,67,MERGED,15.0,210.0,2,7,2,0
5711,Change has been successfully cherry-picked as 2a3246fa84d256cd087e41ef71150a07b662fd8c,2,9098,2014-08-07 15:49:03,2014-08-07 20:32:14,4,MERGED,4.0,498.0,1,1,2,0
5712,Change has been successfully cherry-picked as 4c8e2f3d913931ab8c57108334416b0cd888726c,2,9100,2014-08-07 19:02:58,2014-08-07 19:25:21,0,MERGED,3.0,14.0,1,1,2,0
5713,Patch Set 2:I looked at it and I give it an enthusiastic +0.,2,9102,2014-07-28 05:09:08,2014-08-06 01:14:24,212,MERGED,6.0,224.0,4,5,3,0
5714,Change has been successfully cherry-picked as 640dde857f26904d052f6b0fdac3cf645aaa3f5f,3,9102,2014-07-28 05:09:08,2014-08-07 19:54:05,254,MERGED,6.0,224.0,1,1,3,0
5715,"Patch Set 4: Code-Review-1(3 comments)Just the tolerance thing (you're quite intolerant! xD), after that should be good to merge imo.",4,9105,2014-08-04 20:53:05,2014-08-05 20:52:00,23,MERGED,4.0,362.0,3,4,8,0
5716,Change has been successfully cherry-picked as 7b88510c20eb2a6bffdbf4d4abf32a20a40c2de8,8,9105,2014-08-04 20:53:05,2014-08-07 19:25:11,70,MERGED,4.0,370.0,1,1,8,0
5717,Patch Set 1: Code-Review+1looks fine,1,9105,2014-08-04 20:53:05,2014-08-04 21:01:06,0,MERGED,3.0,361.0,3,4,8,0
5718,"Patch Set 7: Code-Review+2My bad, I guess it got lost in the sea of other errors I was having from other opened plugins... Gotta love these strict settings!",7,9105,2014-08-04 20:53:05,2014-08-07 14:26:25,65,MERGED,4.0,370.0,4,6,8,0
5719,"Patch Set 3: Code-Review-1(7 comments)Interesting, some comments.Is it much slower to update the values every time we add a packet, compared to storing all the events and calculating them on demand?",3,9105,2014-08-04 20:53:05,2014-08-05 18:55:16,22,MERGED,3.0,361.0,3,5,8,0
5720,Change has been successfully cherry-picked as 5daf19f6a9c2ff082d085e435fc633e8e35b10fa,4,9108,2014-08-06 21:22:56,2014-08-07 18:33:42,21,MERGED,3.0,422.0,1,1,4,0
5721,Patch Set 3: Verified+1 Code-Review+2This makes sense to me. Setting and then disposing some font will cause subsequent access to fail so the solution is to always reset the older font.,3,9108,2014-08-06 21:22:56,2014-08-06 21:28:39,0,MERGED,3.0,422.0,3,4,4,1
5722,"Patch Set 1: Code-Review+2Hey, Mars is alive...",1,9110,2014-08-07 16:37:23,2014-08-07 16:37:46,0,MERGED,151.0,590.0,2,7,1,0
5723,Patch Set 2: Code-Review+2Great!,2,9114,2014-08-01 10:56:18,2014-08-04 07:26:09,68,MERGED,3.0,76.0,3,5,3,0
5724,Change has been successfully cherry-picked as b24a49090a1761df9f8cbb05c39a26a7ce5e3dd8,2,9116,2014-08-06 15:58:24,2014-08-07 16:52:12,24,MERGED,2.0,7.0,1,1,2,0
5725,Change has been successfully cherry-picked as 9cafff55d61ad18a8fafff2497adf8ad5bf70fa3,2,9117,2014-08-06 15:49:11,2014-08-07 16:51:57,25,MERGED,2.0,18.0,1,1,2,0
5726,"Patch Set 3: Code-Review-1(4 comments)I'm fine with this change, but have some minor comments (see code).It seems to me that MeasurementOperator does not need to be a SessionSingleton anymore, as singletons only make sense with lazy loading. Since the instance is explicitly created in MeasurementUtil, it could be registered directly with the UISession. However, if this is not a simple change, it could also be changed later.",3,9118,2014-07-30 13:10:46,2014-08-01 12:18:48,47,MERGED,16.0,952.0,3,4,6,1
5727,Change has been successfully cherry-picked as 8a0f02310b724c94468254a025f3aafa383b4cc1,5,9119,2014-08-05 20:55:59,2014-08-07 15:56:22,43,MERGED,1.0,22.0,1,1,5,0
5728,"Patch Set 2: Code-Review+1Thanks Steven, I apply it once the test freeze period is over.",2,9121,2014-08-07 12:02:49,2014-08-07 12:05:35,0,MERGED,1.0,43.0,3,6,3,0
5729,Change has been successfully rebased as 4c520d3e282146ef260cae0433ce52e8a4acc737,2,9122,2014-08-04 10:12:10,2014-08-07 15:31:23,77,MERGED,2.0,135.0,3,6,2,0
5730,Patch Set 2: Code-Review+2> Uploaded patch set 2.Rebased patch set 1 & solved conflict in the testsEverything's fine. Thanks!,2,9123,2014-08-01 00:27:26,2014-08-07 15:15:42,158,MERGED,9.0,202.0,2,5,2,0
5731,Patch Set 1: Code-Review+1Thanks,1,9123,2014-08-01 00:27:26,2014-08-01 00:35:50,0,MERGED,9.0,188.0,3,4,2,0
5732,Patch Set 2:Thanks Dani!,2,9124,2014-08-07 11:23:12,2014-08-07 15:33:37,4,MERGED,1.0,5.0,2,4,2,0
5733,Change has been successfully cherry-picked as 441ea5c3339421294ffce1a675230f5dbf73e206,3,9126,2014-07-24 18:26:00,2014-08-07 15:35:20,333,MERGED,1.0,2.0,1,1,3,0
