ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
16594,"Patch Set 2:This works as expected. I hope I understand the non-execute API of vcl::Dialog correctly.Guess it's not the expected fix. If someone has a real use case to do changes in the wizard, while the mail merge is still running, feel free to complain.And is wasn't a simple exception, as the wizards cancel doesn't actually cancel the MM, but just freed some allocated stuff from the rMergeDescriptor, so rMergeDescriptor.pMailMergeConfigItem->AddMergedDocument( aMergeInfo ) failed.",2,13946,2015-03-25 08:48:57,2015-03-25 11:52:05,3,MERGED,6.0,85.0,2,3,3,negative
16595,"Patch Set 2: Code-Review+2 Verified+1(1 comment)Just tested the build and not objecting the ""unexpected"" solution, admittedly havent retested the bug scenario. However, preventing a crash is always good, thus merging",2,13946,2015-03-25 08:48:57,2015-03-25 11:52:05,3,MERGED,6.0,85.0,2,3,3,positive
16606,Patch Set 1: Code-Review+1Woohoo!,1,13956,2015-03-19 14:42:36,2015-03-22 16:51:15,74,MERGED,1.0,9.0,3,3,2,positive
16615,"Patch Set 1:So what you actually can do is, obtain the size, if zero use the define'd X and Y values. If not zero determine whether it is wider than taller and swap the define'd X and Y if necessary.",1,13964,2015-02-16 22:53:55,2015-02-16 22:53:55,0,MERGED,1.0,6.0,3,5,6,positive
16616,"Patch Set 2:I don't know how to swap parameters but thought about using ternary operator ""?"". Indeed, I was annoyed by the delayed initialization and had used ""new"". Would it be ok now?",2,13964,2015-02-16 22:53:55,2015-02-25 18:19:57,211,MERGED,1.0,22.0,3,6,6,negative
16619,"Patch Set 3: Code-Review+2 Verified+1Looks OK, let's give this another try",3,13967,2015-03-24 05:15:06,2015-03-24 09:53:00,4,MERGED,15.0,7.0,4,6,5,positive
16621,"Patch Set 1:Could you please add a matching testcase? See sw/qa/extras/README on how to add Writer filter testcases, sw/qa/extras/ww8export/ww8export.cxx is the file you could extend. Thanks!",1,13968,2015-03-12 13:50:15,2015-03-12 13:50:15,0,MERGED,2.0,24.0,3,5,4,positive
16625,"Patch Set 2:Ignore the failure, if there is a testcase, I'm happy to review & merge.",2,13968,2015-03-12 13:50:15,2015-03-18 13:28:12,143,MERGED,2.0,24.0,3,4,4,negative
16643,"Patch Set 4:@Miklos,  sorry 'bout that. The other commit only had the string change for statusbar.src in it. Dev list helped me to get it rebased and pushed here as ps4.@Adolfo, any other issues?",4,13981,2015-03-12 02:54:43,2015-03-13 22:28:48,43,MERGED,4.0,14.0,5,8,5,negative
16644,Patch Set 4: Code-Review+2 Verified+1Awesome - thanks so much for that! :-),4,13981,2015-03-12 02:54:43,2015-03-13 22:28:48,43,MERGED,4.0,14.0,5,8,5,positive
16645,"Patch Set 2:Eventually a clean build. UI functions as intended...Dedicated Intel Core2 with 4GB ram was painfully slow. So, building a different box to do any additional dev work on...",2,13981,2015-03-12 02:54:43,2015-03-12 13:13:56,10,MERGED,4.0,14.0,3,7,5,negative
16646,"Patch Set 2:Hmm, that didn't go as I'd hoped. Made changes to the ""Multi page view"" label on a new build system. Cherry-picked from this (Download -> Cherry pick link). But it did not push back onto this Change-ID.Sorry but now have a second against tdf#88001 with:https://gerrit.libreoffice.org/#/c/14859/Was there actually a way to do this? Move development to a different system, pull down the patch set, rebuild with changes and then push back using the same Change-Id to end up with an new patch set here?",2,13981,2015-03-12 02:54:43,2015-03-12 13:13:56,10,MERGED,4.0,14.0,3,7,5,negative
16653,Change has been successfully cherry-picked as c42f4d03a846c2dec379aec52da9c959848b5e52,2,13987,2015-03-23 09:16:42,2015-03-23 09:19:46,0,MERGED,1.0,3.0,1,1,2,positive
16665,Patch Set 1:Just opening the file gives this:warn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper_Impl.cxx:563: no context of type 1 availablewarn:svl:32048:1:svl/source/items/style.cxx:260: StyleSheet-Follow not foundwarn:writerfilter:32048:1:writerfilter/source/dmapper/DomainMapper.cxx:1047: DomainMapper::lcl_attribute: unhandled token: 92356warn:legacy.osl:32048:1:oox/source/helper/storagebase.cxx:67: StorageBase::StorageBase - missing base input stream,1,13998,2015-03-09 22:39:06,2015-03-09 22:39:06,0,MERGED,2.0,6.0,3,6,3,negative
16666,Patch Set 1:(1 comment)The problem was that the body of test runs twice: once after the initial import and once after the additional export+import. The temp file is an empty one after the initial import -> not a valid ZIP file -> test fails. :-),1,13998,2015-03-09 22:39:06,2015-03-09 22:39:06,0,MERGED,2.0,6.0,3,6,3,negative
16675,"Patch Set 1:I hope I am doing the proper steps here.Since my other commit was cherry-picked, it appeared that I couldn't edit it anymore.  Since the maintainers didn't immediately correct my error, it appears that it is my responsibility to fix it.  Other than not causing the problem in the first place, let me know if I should be handling this differently.",1,14005,2015-03-21 04:19:21,2015-03-21 04:19:21,0,MERGED,1.0,0.0,3,4,2,negative
16704,Change has been successfully cherry-picked as 92a43d05d14b1ab7b8bfb4052874d0f0e6c62ef9,3,14034,2015-03-09 12:26:14,2015-03-19 11:01:32,238,MERGED,3.0,13.0,2,3,3,positive
16705,"Patch Set 3:Sorry, I thought that fdo68963.doc was only in 4.5, and that the ""delete file"" would do nothing.  I couldn't find out how to remove it from this gerrit patch either.   Since this one is closed, I can't amend and resubmit this patch either.   Not sure what needs to happen now....",3,14034,2015-03-09 12:26:14,2015-03-19 11:01:32,238,MERGED,3.0,13.0,2,3,3,negative
16706,Patch Set 1:Note that the primary point of this plugin is not obvious in this specific set of changes - the point is that it helps flush out (a) old incomplete code that is never going to be completed(b) methods that are empty and are just cluttering up the code,1,14035,2015-02-23 12:46:43,2015-02-23 12:46:43,0,MERGED,8.0,31.0,4,6,3,negative
16715,Change has been successfully pushed.,25,14043,2015-03-14 10:16:36,2015-03-19 13:24:00,123,MERGED,26.0,1624.0,1,2,25,positive
16717,"Patch Set 1:I hesitated to use ""else if"" when I read this:http://opengrok.libreoffice.org/xref/core/xmloff/source/style/undlihdl.cxx#132    132             case awt::FontUnderline::DOUBLE:    133                 // A double line style has priority over a bold line style,    134                 // but not over the line style itself.But if you think it's better with ""else if"", no problem for me :-)(Sorry, I thought I had sent the answer earlier but in fact it was just a draft and I don't know how to tell gerrit, it's ok now)",1,14045,2015-03-08 20:32:39,2015-03-08 20:42:17,0,MERGED,1.0,2.0,3,5,3,negative
16721,Patch Set 1:I think it would be great to run this optimization once all the work on the theme are completed within the next week or two or are you fine with running this optimization again later on?,1,14048,2015-03-18 23:52:38,2015-03-19 01:21:21,1,MERGED,1839.0,0.0,4,6,2,positive
16722,Patch Set 1:can you please add the script so that for the next batches I can add the optimized icons.thanks for your support,1,14048,2015-03-18 23:52:38,2015-03-19 01:21:21,1,MERGED,1839.0,0.0,4,6,2,positive
16733,Patch Set 1:so this is essentially the same as https://gerrit.libreoffice.org/#/c/11775/ ?https://gerrit.libreoffice.org/#/c/14732/ would take a different approach and address the horribly inefficient algorithm of re-creating ScriptRun twice for every line of text in a paragraph.,1,14057,2015-03-11 11:55:51,2015-03-11 12:25:02,0,MERGED,2.0,181.0,4,6,2,negative
16734,"Patch Set 1:> so this is essentially the same as https://gerrit.libreoffice.org/#/c/11775/ ?Yes, I took that code and (a) restructured it to be easier to maintain(b) addressed Caolan's concern by upstreaming the change> https://gerrit.libreoffice.org/#/c/14732/ would take a different approach And if we commit that one and this one then LO will be even faster! :))",1,14057,2015-03-11 11:55:51,2015-03-11 12:25:02,0,MERGED,2.0,181.0,4,6,2,positive
16735,"Patch Set 1: Code-Review+2 Verified+1And if upstream accepts that patch, next good thing would be a patch to icu to expose/export that method to us and use their one.",1,14057,2015-03-11 11:55:51,2015-03-11 12:25:02,0,MERGED,2.0,181.0,4,6,2,positive
16737,Change has been successfully cherry-picked as b18bd0b774436ad33332a85b95491a3efd02c249,2,14059,2015-03-13 14:46:44,2015-03-19 10:39:41,139,MERGED,1.0,16.0,1,1,2,positive
16768,"Patch Set 1:Adding the _Toc to crossreferencebookmark will impact ALL formats in LO, not just .doc, but I didn't see that being a problem.  I couldn't figure out how to access REF_CONTENT in order to define bIsTocBookmark in the call SwFltBookmark( EnsureTOCBookmarkName( sOrigName ), aVal, pB->GetHandle(), <bIsTOCBookmark> ), so I am suggesting that this is an acceptable hack in order to fix my earlier regression.  (I've spent a week trying to figure out a good fix.)",1,14086,2015-03-10 07:15:44,2015-03-10 07:15:44,0,MERGED,4.0,15.0,3,5,2,negative
16771,"Patch Set 1: Code-Review+2 Verified+1it's not immediately obvious whether the code really wanted to compare the static strings or rather their expansions (which are only obtained after the comparisons, though), but osl/profile.h is deprecated and unused anyway",1,14088,2015-03-12 21:27:09,2015-03-12 21:27:09,0,MERGED,1.0,7.0,3,4,2,negative
16772,Change has been successfully cherry-picked as 386a85ed50a3e4832644072950a30304ba6c58a6,2,14088,2015-03-12 21:27:09,2015-03-13 14:20:04,16,MERGED,1.0,7.0,2,2,2,positive
16773,Patch Set 2:it looks like these weird static strings are used as some sort of enum in one of the called functions - which is kind of ridiculous...,2,14088,2015-03-12 21:27:09,2015-03-13 14:20:04,16,MERGED,1.0,7.0,2,2,2,negative
16774,Change has been successfully cherry-picked as e59015ef832178451ba2fca2fe7054fcf5090e9a,2,14089,2015-03-12 08:09:33,2015-03-13 14:04:26,29,MERGED,3.0,55.0,1,1,2,positive
16783,"Patch Set 3: Verified+1 Code-Review+2#3 is some minor cleanup that he automatic-checks complain about (too long logging-tag (limited to 23 chars), unused imports, unused variables.Thanks a lot for your work and sorry that review took so long",3,14097,2014-12-22 19:07:59,2015-03-12 14:07:18,1914,MERGED,17.0,876.0,1,2,4,negative
16790,"Patch Set 6:So, give me some time to test your change, and I'll get back to you.  I do review patches on a volunteer basis now, so I only have limited time available these days...",6,14103,2015-02-16 16:58:52,2015-03-02 18:27:50,337,MERGED,23.0,116.0,3,7,8,negative
16791,"Patch Set 6:I checked the run-time behavior and it works very well.  And I checked the ODF attribute name, and I *think* that, although there are several other names we could re-use for this purpose, repeat-item-labels is probably reasonable.Now, 2 things remain.  One is that we need a new unit test to cover this new feature.  Hopefully you can pick one of the existing test cases in ucalc_pivottable.cxx as a model and add a new test case.  Another one is that, because we are adding a new attribute that's not yet in the ODF standard, we need to use a different namespace other than 'table:', to make sure that when we export the document it will be a valid ODF.  I *think* you can use either XML_NP_CALC_EXT or XML_NP_LO_EXT for this.  Eike, do you have any advice on which namespace to use?That's all I have to say on this.  Great work!",6,14103,2015-02-16 16:58:52,2015-03-02 18:27:50,337,MERGED,23.0,116.0,3,7,8,positive
16792,"Patch Set 7:Thanks for the review and help. I have made the necessary changes as per your advice. I used the namespace ""XML_NAMESPACE_CALC_EXT"" while exporting and importing the boolean data.",7,14103,2015-02-16 16:58:52,2015-03-07 13:52:50,452,MERGED,24.0,294.0,3,5,8,positive
16797,Change has been successfully pushed.,9,14104,2015-03-02 05:25:59,2015-03-11 21:38:02,232,MERGED,8.0,208.0,2,4,9,positive
16798,Change has been successfully pushed.,9,14105,2015-03-02 04:47:28,2015-03-11 21:32:35,232,MERGED,5.0,106.0,2,4,9,positive
16801,Change has been successfully pushed.,9,14108,2015-03-02 06:09:28,2015-03-11 17:38:29,227,MERGED,3.0,60.0,2,4,9,positive
16839,Patch Set 1: Code-Review+2 Verified+1Even better would be a textual description of the error. Or are BASIC programmers expecting numerical error codes?,1,14138,2015-03-06 08:15:12,2015-03-06 08:15:12,0,MERGED,1.0,2.0,3,4,2,negative
16840,Change has been successfully pushed.,1,14139,2015-03-08 15:58:35,2015-03-08 15:59:47,0,MERGED,2.0,4.0,2,5,1,positive
16846,"Patch Set 1:Looks good to me. Caol├ín, since you added that ""//fall-through"" comment, I wanted to check that you don't violently disagree with this.",1,14144,2015-03-08 00:40:25,2015-03-08 00:40:25,0,MERGED,1.0,2.0,3,5,2,negative
16847,Change has been successfully cherry-picked as 63050dccbc50f148cd788730faa53d822d37e54f,5,14145,2015-03-07 08:04:34,2015-03-07 19:14:39,11,MERGED,1.0,3.0,1,2,5,positive
16864,"Patch Set 2:Sorry Michael for my long delay, but i was sick.I have build without the switch ""--with-jpeg-turbo=0"" and now the build is successful, in the past this was not possible.Thanks",2,14157,2015-02-21 19:37:00,2015-03-03 09:10:12,229,MERGED,1.0,11.0,2,2,2,negative
16887,"Patch Set 1:Why are you referring to a meta bug in this commit? ItÔÇÖs not that thereÔÇÖs a rule against it, but this way itÔÇÖs not predictable when commits related to it will end, or whatÔÇÖs the desired end result. Others canÔÇÖt know that.",1,14178,2015-02-24 09:15:50,2015-02-24 09:15:50,0,MERGED,5.0,17.0,3,4,3,negative
16976,Change has been successfully cherry-picked as b940df4d1901a912acde714932387d1d8b5c3ec7,4,14245,2015-02-15 01:33:31,2015-02-23 21:28:53,211,MERGED,815.0,21716.0,3,7,4,positive
16977,"Patch Set 4:Sorry, had to revert it, it broke the build. IÔÇÖm just not experienced enough with the remote machinery, just did a small test locally. IÔÇÖll refrain from merging these changes until I actually understand whatÔÇÖs going on here. Sorry again!",4,14245,2015-02-15 01:33:31,2015-02-23 21:28:53,211,MERGED,815.0,21716.0,3,7,4,negative
16978,"Patch Set 4:Hi Adolfo. Thanks for review and feedback.@Kendy - would you be ok to look over and merge?Many thanks, A.",4,14245,2015-02-15 01:33:31,2015-02-23 21:28:53,211,MERGED,815.0,21716.0,3,7,4,positive
