ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
2896,"Patch Set 13: Code-Review-1(4 comments)This patch is becoming a pain to review... the formatting fixes + adding CTFReaderException in the API should be in a separate initial patch, so we can then concentrate on the algorithm changes in BitBuffer.",13,10815,2013/11/27 14:24,2013/11/28 21:05,30,MERGED,31,944,3,4,17,negative
2899,"Patch Set 10: Code-Review-1(1 comment)sorry, I found an other bug.",10,10815,2013/11/27 14:24,2013/11/27 20:47,6,MERGED,31,877,4,11,17,negative
2901,"Patch Set 1:(1 comment)The ""return null"" part bothers me a bit, but I haven't managed to make it blow up yet.",1,10818,2013/11/28 22:26,2013/11/28 23:26,0,MERGED,31,509,3,4,2,negative
2906,"Patch Set 2:(1 comment)the maven import looks weird. we dont need it, do we?",2,10835,2013/11/29 10:04,2013/11/29 10:38,0,MERGED,2,53,3,5,4,negative
2910,"Patch Set 5: Code-Review+1 IP-Clean+1Patch is 2 months old -> rebases fineIn the meantime, ONE commit gets in. -> doesn't rebase anymoreGah!",5,10842,2013/9/12 22:00,2013/11/28 21:36,1847,MERGED,5,40,3,5,6,negative
2929,"Patch Set 1:This is a different patch that takes into account problems reported in bug 420446.You could at least try this patch before reviewing with -1. This comment sounds like ""you failed once, so we don't welcome your patches"", which is not a correct way to manage contributions IMO.",1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,negative
2930,"Patch Set 1: -Code-ReviewSorry Mickael, I overlooked the change in the build.properties. I'll take a closer look. Busy days :-(",1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,negative
2934,"Patch Set 6:Ok, sorry about that.",6,10892,2013/11/15 12:54,2013/11/27 16:13,291,MERGED,106,50,4,12,6,negative
2942,Patch Set 1: Code-Review+1 IP-Clean+1Embarassing copy & paste error that slipped through code review (and got into 2.0.1).,1,10899,2013/11/15 15:38,2013/11/15 15:40,0,MERGED,1,2,2,5,1,negative
2948,"Patch Set 3: Code-Review-1(5 comments)Some inline comments. Also, I still think that toolbar button using text is weird but I have nothing better to suggest at this point.",3,10907,2013/10/29 22:35,2013/11/13 21:55,359,MERGED,10,301,3,5,6,negative
2956,Patch Set 4:Sorry patch set 4 was needed because empty directories are not in the commit of gerrit.,4,10915,2013/11/15 4:02,2013/11/15 20:58,16,MERGED,54,1567,3,7,6,negative
2960,AbandonedTypo.,1,10923,2013/11/15 20:32,2013/11/15 20:32,0,MERGED,1,20,1,5,1,negative
2962,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1OMG gerrit is annoying,5,10925,2013/11/14 15:43,2013/11/15 20:21,28,MERGED,3,33,1,3,5,negative
2968,Patch Set 1: Code-Review-1(1 comment)Need to change the .ecore model to add the @noimplement tags to all model elements (ugh). I'll do that and amend this commit.,1,10953,2013/11/14 18:23,2013/11/14 18:23,0,MERGED,3,15,2,3,3,negative
2995,Patch Set 2:(1 comment)Use non-greedy match,2,11042,2013/8/16 20:49,2013/8/16 21:01,0,MERGED,7,51,2,3,4,negative
2998,Patch Set 2:The UNSTABLE build is from a failing unit test.I don't see how this change has had an impact on the test.,2,11045,2013/9/26 17:10,2013/10/24 17:26,672,MERGED,1,3,3,5,6,negative
3014,Patch Set 1: Code-Review-1 IP-Clean+1This breaks the API and should be documented.,1,11083,2013/10/24 13:20,2013/10/24 13:20,0,MERGED,8,333,2,3,2,negative
3015,Patch Set 1: Code-Review-1No tests yet.Won't be easy to test some of these changes,1,11084,2013/10/23 15:38,2013/10/23 15:41,0,MERGED,4,76,2,6,1,negative
3025,"Patch Set 3:Sorry, still very new to Git - let me try again.",3,11102,2013/10/9 10:51,2013/10/9 14:16,3,MERGED,1,22,3,5,5,negative
3035,"Patch Set 2: Code-Review+1Sure, sry I forgot this one yesterday.",2,11126,2013/10/7 13:24,2013/10/7 14:40,1,MERGED,2,24,3,6,2,negative
3037,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Revert bad changes.,1,11131,2013/10/8 14:30,2013/10/8 14:30,0,MERGED,17,350,1,2,1,negative
3042,"Patch Set 2: Code-Review-2That's a somewhat large formatting change that I don't want to submit.  Also, it added this. in front of a lot of fields, and we don't don that.  I'm not willing to accept those changes.",2,11135,2013/7/19 16:53,2013/7/23 15:28,94,MERGED,1,377,2,3,8,negative
3045,"Patch Set 4:Any time I make a change on a file, I get some whitespaces removed, independently of what I set for ""Remove trailing whitespaces"" preference.I'm sorry but I can't spend time removing those 50 whitespaces manually everytime I have a change, that's a pure waste of my time.If you can guide me on how to keep those whitespace, I'll be able to propose another version for this patch.",4,11135,2013/10/8 9:24,2013/10/8 11:16,1,MERGED,1,1,4,9,8,negative
3051,Patch Set 3:(3 comments)It seems weird to have setShouldPersistCredentials as a public method but I don't see a good way around it.,3,11144,2013/1/16 19:14,2013/10/8 0:15,6341,MERGED,4,71,4,7,4,negative
3053,"Patch Set 3:> Is it a go then, or should I wait til 3.11 to merge it?Sorry, wrong bug, please ignore that comment.",3,11149,2013/10/3 11:13,2013/10/3 20:37,9,MERGED,1,4,4,9,4,negative
3054,"Patch Set 2: Code-Review-1I think the tab order should match the order in which the controls are layed out, so anonymous should be after the username, even though this means you need to shift+tab from anonymous back to the username after unchecking the box. It's slightly anoying but I think it would be confusing the reverse the order.",2,11153,2013/9/24 10:24,2013/9/24 12:38,2,MERGED,1,17,4,10,3,negative
3062,Patch Set 1: Code-Review+2That's really strange. Have you any idea in what situation we get startIndex > endIndex?,1,11179,2013/10/6 11:48,2013/10/6 12:17,0,MERGED,2,87,3,5,1,negative
3063,"Patch Set 5:(1 comment)One comment on the test, which is a but ugly but probably can't be improved. In that case, go ahead and submit the change.",5,11181,2013/10/4 7:30,2013/10/6 11:04,51,MERGED,62,1207,3,5,6,negative
3077,"Patch Set 1: Code-Review+1(1 comment)One set of commented code, but not worth a -1",1,11231,2013/7/16 3:18,2013/9/6 23:59,1268,MERGED,46,4085,2,2,5,negative
3078,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Sorry for the delay,1,11246,2013/7/17 17:48,2013/7/17 17:48,0,MERGED,2,6,2,2,2,negative
3083,Patch Set 2: Code-Review-1@Patrick: Please test whether this works for you using a clean .m2/repository. I have some weird dependency resolution problems surrounding com.google.commons.base.Optional in the taglet project (but no other). Not sure what is causing this at the moment.,2,11263,2013/9/11 14:43,2013/9/11 18:52,4,MERGED,72,3706,1,2,6,negative
3084,"Patch Set 1:I don't think that joining PI's is a good idea.Imagine a default docbook PI:<?dbfo bgcolor=""color""?>Joining would result in:<?dbfo bgcolor=""color""bgcolor=""color""?>which will most probably not be accepted by the XSLT processor.",1,11264,2013/9/8 14:10,2013/9/14 8:25,138,MERGED,7,549,2,7,2,negative
3086,"Patch Set 2:I'm really unhappy with the moveTo..moveTo selection scheme. Every moveTo fires a SelectionChange and causes a repaint, what makes this method really inefficient (you can see the OutlineView flicker when selection happens).I really like this convenience method, but think we should find a way to do it without the moveTo's.",2,11265,2013/9/14 12:29,2013/9/14 12:30,0,MERGED,5,85,2,2,3,negative
3091,"Patch Set 3:It looks strange to me, that the filter order makes any difference, i.e. it should not.",3,11292,2013/7/15 14:00,2013/7/15 14:00,0,MERGED,3,67,2,4,8,negative
3092,Patch Set 3:Something looks fishy if the order of the filter really matters.,3,11292,2013/7/15 14:00,2013/7/15 14:00,0,MERGED,3,67,2,4,8,negative
3095,"Patch Set 4:I'm not convinced about all those changes and why we would need this. Especially, I don't like adding the API on PatternFilter.See the bug for a simpler solution.",4,11292,2013/7/16 13:54,2013/7/16 13:54,0,MERGED,4,121,2,7,8,negative
3099,"Patch Set 2: Verified+1 Code-Review+2That's ugly! I'll accept this as a provisional solution for now, since there is no real solution possible in reasonable time. There are other problems with Batik (e.g. missing namespace support). In my opinion it is an option for the future to think about an alternative to Batik.",2,11316,2013/8/9 17:35,2013/8/21 8:33,278,MERGED,8,309,2,5,2,negative
3101,Patch Set 8: Code-Review-1(4 comments)My main concern is that even notification still happens on the UI thread. It's not clear to me why this is still required.,8,11328,2013/7/30 20:40,2013/8/16 19:47,407,MERGED,16,799,4,15,11,negative
3102,"Patch Set 8:(9 comments)Sorry, forgot to publish the drafts!",8,11328,2013/7/30 20:40,2013/8/16 19:47,407,MERGED,16,799,4,15,11,negative
3108,Patch Set 3:(4 comments)Whoops!,3,11329,2013/8/14 22:14,2013/8/16 18:02,43,MERGED,7,606,4,8,7,negative
3113,"Patch Set 5: Code-Review-1(59 comments)Here we goooooAlso, I'm not sure about the stuff in event.matching. Would there be a need to ""match"" events for stuff other than synchronization? Should it go in synchronization.matching instead?",5,11331,2013/1/17 16:52,2013/8/7 20:33,4851,MERGED,57,4107,3,5,10,negative
3114,"Patch Set 6:I don't really like this idea of blocking on the opening of a trace. Would there be a way to avoid it?For example, first call this new getTrace(), if the trace is opened, then you can use it, otherwise, the caller may decide to trigger the opening of the trace with the helper. But then you just let that proceed by itself, and if need be, use a signal handler to get notified when the trace is opened.",6,11339,2013/8/15 20:29,2013/8/15 20:30,0,MERGED,2,70,3,6,10,negative
3115,"Patch Set 6:Just to add to the mix, I'm considering working on an approach where state systems are built in-band with the trace (trace calls buildStateSystem(), construction starts. trace calls dispose(), construction stops if applicable, files and closed and cleaned up if needed). a.k.a do away with the HistoryBuilder abomination entirely.We're having a bug right now with traces with 0 events: one part of the system is still waiting for the signal to start, and another part is trying to close it. Pain and tears ensue. Moving to the in-band approach would undoubtedly be the correct way to fix this.(those is-the-statesystem-started-yet? latches make me cringe ;) )However, this is a very big undertaking. It might be worth focusing on the future instead, where the ""analysis"" is the owner of the state system. Where it would control and know when construction is started and when it's done. We could learn from history, and do it right this time.",6,11339,2013/8/15 20:29,2013/8/15 20:30,0,MERGED,2,70,3,6,10,negative
3120,"Patch Set 1:the tick looks a bit oversized compared to the cross and bullet. Can you make it a bit smaller? Sorry, I can't do it myself today.",1,11376,2013/8/19 10:55,2013/8/19 10:55,0,MERGED,4,6,3,7,2,negative
3137,Patch Set 4: Code-Review-1(2 comments)Small changes ... I feel bad for -1 for that ... I'll upload the fix for you,4,11405,2013/6/26 19:10,2013/7/30 21:39,818,MERGED,6,27,3,4,7,negative
3145,Patch Set 2:Tested in a fresh Eclipse for DSL Developers. Here's what you have to do:- Clone the Git repo- Import Existing Maven projects- Install the autodiscovered connectors- Resolve and set the kepler.target- *Manually* add the Xtend nature to 4 plugins. :-(,2,11441,2013/7/30 13:31,2013/7/30 14:28,0,MERGED,137,2277,2,4,4,negative
3154,Patch Set 5: Code-Review+1(1 comment)This looks good but I'm confused about ApprovalUtil.,5,11464,2013/7/26 10:32,2013/7/29 11:53,73,MERGED,8,317,3,5,6,negative
3156,Patch Set 2: Verified-1click's broken yo!,2,11466,2013/7/12 20:36,2013/7/15 20:47,72,MERGED,3,271,2,4,6,negative
3157,"Patch Set 1:Pulling this locally and running: $ git diff HEAD~1 | grep SuppressWarnings\(\""deprecation\""\) | wc -l 9 $ git diff HEAD~1 | grep -i @deprecated | wc -l 26Really not a big fan of cluttering the current code with suppress warnings and deprecated methods... any reason this absolutely cannot go in the 3.0 branch, which we have for exactly stuff like this?",1,11469,2013/7/4 22:09,2013/7/4 22:11,0,MERGED,29,1411,4,7,6,negative
3159,"Patch Set 3:(3 comments)Some code comments.Really not a fan of the SuppressWarnings(""deprecation""). The single time vs time range concepts are really different. Existing code using ITimeDataProvider(1) might continue to compile, but we'll stop using it and testing it, so it might not even work. Not sure if that's a real gain...My vote goes to ""let's push this to lttng-luna instead"".",3,11469,2013/7/4 22:09,2013/7/15 20:46,262,MERGED,29,1457,3,6,6,negative
3175,"Patch Set 1:Sorry, but I could not come up with how to test this problem.To reproduce the problem, `repo.getWorkTree().getParentFile()` must be `null`.`repo.getWorkTree()` should be ""."" or "".."", etc., but the test repository is in ""/tmp/..."" (in my environment) which is not an ancestor of the current directory.I tried to set the test repository to ""user.dir"" property, in vain.Let me know if there is a good method to do such a test.",1,11498,2013/7/5 0:04,2013/7/5 0:09,0,MERGED,1,2,3,6,1,negative
