ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
2787,"Patch Set 2:Hi Robin, I submitted the bug here: https://bugs.eclipse.org/bugs/show_bug.cgi?id=428029.Hopefully the attached screenshot makes it clearer than my previous message which view I'm referring to. The other commit views you mention don't flicker.",2,10456,2013/12/19 21:41,2013/12/19 23:35,1,MERGED,2,2,4,8,2,positive
2789,Patch Set 2: IP-Clean+1Thanks Steffen!,2,10463,2014/2/11 12:35,2014/2/11 12:35,0,MERGED,9,92,4,9,3,positive
2796,Patch Set 8: Verified+1 Code-Review+2 IP-Clean+1Looks good thanks for the contribution.,8,10486,2014/1/20 18:22,2014/2/12 7:07,540,MERGED,1,32,2,4,8,positive
2806,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks for the cleanup ;),1,10514,2014/1/29 11:59,2014/1/29 11:59,0,MERGED,2,2,2,4,1,positive
2807,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Thanks Paul for the review.,5,10516,2014/1/27 23:12,2014/1/29 11:25,36,MERGED,3,13,1,3,5,positive
2811,"Patch Set 4: Code-Review+1 IP-Clean+1This looks good to me, it fixes Alexandres concerns.",4,10538,2014/1/27 14:04,2014/1/28 19:41,29,MERGED,1,35,3,4,6,positive
2818,"Patch Set 3:Thanks Mickael, the changes look good to me. There's one additional thing: for some of the bundles it's the first change after 4.3 and hence we need to increase the bundle version's service segment by 100 for those bundles. The same change needs to be done in the pom.xml.",3,10554,2014/1/21 15:42,2014/1/21 16:13,0,MERGED,12,48,4,8,4,positive
2819,Patch Set 3:I've rechecked versions doing (in command line):<pre>$ git diff R4_3 -- <modifiedBundle>/pom.xml</pre>and found that all bundles have had their version increased (either minor +1 or micro +100) since R4_3. So it seems correct to me.Did you actually notice an issue or was your comment was suggestion for check?,3,10554,2014/1/21 15:42,2014/1/21 16:13,0,MERGED,12,48,4,8,4,positive
2856,Patch Set 3: Code-Review+2 IP-Clean+1thanks for the patch!,3,10670,2013/12/6 14:56,2014/1/10 16:08,841,MERGED,3,73,2,5,3,positive
2862,"Patch Set 1:Looks good to me, maybe fix the unnecessary whitespace caused by Bug 49619 and complain in Bug 49619? Platform is currently frozen due to the M4, once M4 is done we can merge again.",1,10679,2013/12/5 14:30,2013/12/13 8:38,186,MERGED,1,77,5,10,3,positive
2875,Patch Set 1:That will be tough! But something from org.eclipse.mylyn might do. :),1,10731,2013/12/11 13:51,2013/12/11 13:52,0,MERGED,2,7,2,2,2,positive
2879,Patch Set 1: Code-Review+1Looks good to me!,1,10762,2013/12/13 12:50,2013/12/13 13:02,0,MERGED,7,154,3,5,1,positive
2881,"Patch Set 2:""which sprint/backlog item relates to this change?""I wasn't the one who put this change here in the first place... ;-)That being said, we could use this approach also for the composite site we want to hand out to Vaadin users.",2,10774,2013/9/27 7:56,2013/10/4 14:30,174,MERGED,5,110,3,6,3,positive
2882,"Patch Set 1:I hoped to work around the ""filename too long"" issue by creating the test workspace in ${java.io.tmpdir} (see releng/org.eclipse.rap.tools.build/pom.xml). However, this path seems to be too long on your system as well. Let's hope your patch to bug 407333 will be accepted in M4, this will finally solve the problem.Anyway, this issue is not related to the change.",1,10778,2013/12/12 16:06,2013/12/12 16:18,0,MERGED,1,7,2,7,1,positive
2887,"Patch Set 3: Code-Review+1(2 comments)seem good to me, minus one style question.",3,10789,2013/12/12 6:26,2013/12/12 6:34,0,MERGED,2,67,4,8,5,positive
2893,"Patch Set 4:(4 comments)> checking ""Show final report dialog only when it differs from this confirmation report"" seems to have no effect, when trying to push the same tag a second time to the same remote I still get the confirmation dialogFixed, thanks! Turns out this was also broken for the ""Push Branch"" wizard, see change https://git.eclipse.org/r/18779. Also see https://git.eclipse.org/r/18780 for (hopefully) better labels.> I don't understand what's the purpose of the dialog opened by ""Configure..."" on the result page. It allows to configure push for the current branch, why do I need to reach this from the result dialog of ""Push Tags..."" ?> this configure dialog doesn't show all possible known URLs of all remotes I have defined, I tried with a repository having 2 remotes for 2 different remote repositories, one using https and the other one file protocol. But the configure dialog always only shows the file URL.Good catch! I didn't see a ""Configure..."" because with my test repositories were already configured. But ""Configure..."" should not be shown when pushing tags. Fixed with newest patch set, see changes PushOperationUI.",4,10804,2013/11/22 13:25,2013/11/22 17:54,4,MERGED,17,857,3,5,7,positive
2903,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1This change looks fine to me.,1,10821,2013/11/29 17:23,2013/11/29 17:23,0,MERGED,4,17,2,3,2,positive
2904,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1test data works ok for me.thanks.,1,10822,2013/11/22 21:43,2013/11/22 21:43,0,MERGED,4,585,1,2,1,positive
2916,Patch Set 1: Code-Review+2 IP-Clean+1Can't wait to see the Qt extension :),1,10863,2013/11/28 20:23,2013/11/28 20:29,0,MERGED,10,575,2,7,2,positive
2931,Patch Set 1:No problem ;),1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,positive
2932,"Patch Set 1:> This change does not work: TestAll is no longer on the Java build path and hence can't be launched out of the workspace to run all tests.It's working with ""mvn clean verify"" as TestAll is in build.properties. I guess your note here means that it should also be changed in .classpath.>  I know this is a bigger change, but it will make it easier for future contributors to understand this setup.I'll make the suggested change. Thanks for giving me hints of what should go where. That's what I didn't have the courage to figure out, so I only moved TestAll.> The addition of '.gitignore' is unrelated and should be in a separate file (if really needed).I've added to be able to run builds twice without having to delete the files (because of dirty working tree). But I can make it part of another commit later.",1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,positive
2936,"Patch Set 8: Code-Review+1(2 comments)Thanks for the tip Andreas :)I used the doAnswer(..).when(..) structure to create the new file, and argument matchers for the arguments of the create() method. I had to create custom matchers.Some more comments are on the code.",8,10895,2013/10/17 18:58,2013/11/20 17:12,814,MERGED,5,276,2,4,11,positive
2937,Patch Set 3: Code-Review-1Of course. :),3,10895,2013/10/17 18:58,2013/10/19 16:42,45,MERGED,3,102,4,12,11,positive
2946,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Looks good to me.,5,10907,2013/10/29 22:35,2013/11/17 6:21,439,MERGED,10,293,3,5,6,positive
2949,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks, nicely! Other subclasses also override doCreateRefreshJob, so this seems to be the way to go.",1,10908,2013/11/17 7:47,2013/11/17 7:47,0,MERGED,1,24,2,4,1,positive
2953,"Patch Set 1: Code-Review-1(5 comments)It looks like the core bundle is missing settings files. Looks great otherwise though, see comments for a few nits.",1,10915,2013/11/15 4:02,2013/11/15 4:02,0,MERGED,54,1553,3,6,6,positive
2955,Patch Set 6:(In reply to comment #17)> Patch Set 4:> > (4 comments)> > Looking good. A few more things:> > * All bundles should have an about.html that is added to the build.properties.> * connector-bugzilla-rest directory should be added as a module in the parent> pom.Sorry did not know where I should add the module in the parent pom. Can you tell me where it is?,6,10915,2013/11/15 4:02,2013/11/16 13:38,33,MERGED,57,1649,3,7,6,positive
2957,Patch Set 4:(4 comments)Looking good. A few more things:* All bundles should have an about.html that is added to the build.properties.* connector-bugzilla-rest directory should be added as a module in the parent pom.,4,10915,2013/11/15 4:02,2013/11/15 20:58,16,MERGED,54,1567,3,7,6,positive
2959,"Patch Set 1: Verified+1 IP-Clean+1Looks good, just one question I have:Can we delete this file? org.eclipse.orion.client.javascript/web/javascript/esprima/esprimaJsContentAssistPlugin.jsIt looks like it has been superseded by javascriptPlugin.js now, right?",1,10920,2013/11/15 16:43,2013/11/15 16:43,0,MERGED,23,279,1,1,3,positive
2972,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Good job, Jelena!",1,10971,2013/11/14 15:12,2013/11/14 15:12,0,MERGED,1,22,1,2,1,positive
2973,"Patch Set 1: Code-Review-1(15 comments)Hi XavierVery nice addition! Our user will want that.Beside the inline commends I have two requests below. Please let me know what you think about it.Currently, there is no means to trigger the export command handler. I would suggest to add this to the TmfEventsTable Pop-up menu.Here how you could call the command handler in the method createPopupMenu() of the TmfEventsTable programmatically:final IAction exportToTextAction = new Action(""ExportToText"") {            @Override            public void run() {                IWorkbenchPage activePage = PlatformUI.getWorkbench().getActiveWorkbenchWindow().getActivePage();                IHandlerService handlerService = (IHandlerService) activePage.getActiveEditor().getSite().getService(IHandlerService.class);handlerService.executeCommand(""org.eclipse.linuxtools.tmf.ui.exportToText"", null);            }        };tablePopupMenu.add(exportToTextAction);-------I also would like to ask you to change the format of the text file to match the columns in the table and instead of a hard-coded order of columns (which are actually the default TMF table columns). This you can achieve using methods extractFieldItems() of TmfEventsTable and getColumns() of the TmfVirtualTable instance which is a member of TmfEventsTable. You will need some public methods to access these information and pass a reference to the TmfEventsTable instance as command parameter.",1,10972,2013/10/28 9:09,2013/10/28 9:09,0,MERGED,7,322,2,3,5,positive
2985,Patch Set 1: Code-Review+2Good catch.  Looks good to me.,1,11000,2013/10/28 9:59,2013/10/28 9:59,0,MERGED,1,2,3,7,1,positive
2986,Patch Set 1: IP-Clean+1Good catch.  Looks good to me.,1,11000,2013/10/28 9:59,2013/10/28 9:59,0,MERGED,1,2,3,7,1,positive
2987,Patch Set 1: Verified+1Good catch.  Looks good to me.,1,11000,2013/10/28 9:59,2013/10/28 9:59,0,MERGED,1,2,3,7,1,positive
2988,Patch Set 2:(1 comment)Thanks for comments. I will follow ones and prepare the altered version of patchDaniel,2,11001,2013/10/9 12:14,2013/10/17 19:26,199,MERGED,30,1039,3,7,4,positive
2990,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks!,1,11020,2013/10/23 9:45,2013/10/23 9:45,0,MERGED,1,3,2,4,1,positive
2991,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Looks good, thanks Dawid!",1,11024,2013/10/27 18:04,2013/10/27 18:04,0,MERGED,2,29,2,4,1,positive
2997,Patch Set 4: Verified+1 Code-Review+2 IP-Clean+1This change looks fine to me.,4,11044,2013/10/22 19:11,2013/10/24 14:06,42,MERGED,4,45,2,4,5,positive
3020,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Congratulations!,1,11094,2013/10/23 15:04,2013/10/23 15:04,0,MERGED,1,42,1,2,1,positive
3022,"Patch Set 2:I created a method, then clicked on the File > New menu. I got bot.menu(""File"").menu(""New; which is missing closing double-quote and a bracket.fixed with patch set2I tried to have fun with the ""add annotation"" and found a case (which I can't reproduce) where the annotation removes the method signature.This might have been caused by widget disposed exception while processing some rules - they are now redone, so hopefully this wont happen again.",2,11096,2013/10/3 13:26,2013/10/8 9:42,116,MERGED,52,2840,3,5,4,positive
3024,Patch Set 4: Verified+1 Code-Review+2 IP-Clean+1Thanks for this nice contribution!,4,11096,2013/10/3 13:26,2013/10/9 14:52,145,MERGED,52,2841,2,3,4,positive
3026,"Patch Set 5: Code-Review+1Looks fine, thanks.",5,11102,2013/10/9 10:51,2013/10/9 14:29,3,MERGED,1,22,3,8,5,positive
3027,Patch Set 5: Verified+1Thanks a lot for this contribution!,5,11102,2013/10/9 10:51,2013/10/9 14:29,3,MERGED,1,22,3,8,5,positive
3029,Patch Set 10: Verified+1 Code-Review+2 IP-Clean+1Looks good now.,10,11108,2013/9/11 21:03,2013/10/4 14:39,545,MERGED,12,454,3,4,11,positive
3036,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Tested locally and looks good,1,11129,2013/10/8 14:57,2013/10/8 14:57,0,MERGED,4,7,2,2,2,positive
3048,"Patch Set 1:(4 comments)Steve, looks good, but I had a few comments. Can you take a look?Thanks!",1,11136,2013/9/30 17:03,2013/9/30 17:03,0,MERGED,2,471,1,1,2,positive
3052,Patch Set 3:(1 comment)I'm happy with this once the @since tags are fixed.,3,11144,2013/1/16 19:14,2013/10/8 0:15,6341,MERGED,4,71,4,7,4,positive
3055,"Patch Set 2:Fine with me, I already have 30+ changes open in Gerrit, one more won't make a difference :)",2,11153,2013/9/24 10:24,2013/9/24 12:38,2,MERGED,1,17,4,10,3,positive
3060,"Patch Set 2:(6 comments)I like patch 2 better. Assuming the persistence logic is not really longer than in patch 1, the change is even slightly shorter.Speaking of persistence: I think only the mapping DependencyInfo -> ProjectCoordinate should be persisted. The IPFR -> DependencyInfo can IMHO be build anew after each restart of the IDE.",2,11178,2013/9/18 15:33,2013/9/18 15:33,0,MERGED,3,142,3,6,4,positive
3079,"Patch Set 2:(1 comment)Looks good, one minor comment. Once you have migrated the JUnit tests, I think we get also the bigger picture.",2,11250,2013/9/10 18:20,2013/9/11 10:55,16,MERGED,23,1657,2,2,3,positive
3081,Patch Set 1:It would be cool to have the DND tests in a dedicated package.,1,11259,2013/7/31 10:16,2013/7/31 10:16,0,MERGED,1,53,2,4,9,positive
3094,"Patch Set 4:Fix in the last change set works regardless the filtering orderthanks in advance for review,Daniel",4,11292,2013/7/16 13:54,2013/7/16 13:54,0,MERGED,4,121,2,7,8,positive
3104,"Patch Set 9:I did a bit of testing and this is looking better overall. There are still outstanding issues but we should have them tracked on separate bugs that are scheduled for 2.0.2. Miles, can you address Tomek's comments and merge? We should get more mileage on this and follow up with additional fixes as needed.",9,11328,2013/7/30 20:40,2013/8/21 18:24,525,MERGED,16,800,4,7,11,positive
3109,"Patch Set 1:I'll also take advantage of this rework to preemptively correct some things I know alex will comment on ;-)  Finals, privates, etc :p",1,11331,2013/1/17 16:52,2013/6/25 20:28,3819,MERGED,49,3891,3,5,10,positive
3110,"Patch Set 1:Good! Now I don't even have to go out and do it, the reviews happen by themselves! :D",1,11331,2013/1/17 16:52,2013/6/25 20:28,3819,MERGED,49,3891,3,5,10,positive
3129,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Looks good to me!,1,11384,2013/8/20 18:46,2013/8/20 18:49,0,MERGED,1,8,1,2,1,positive
3140,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Looks good, and works! Thanks Tomek!",1,11419,2013/7/30 19:22,2013/7/30 19:22,0,MERGED,3,45,2,4,1,positive
3148,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Looks good, thanks!",1,11457,2013/7/29 7:03,2013/7/29 7:43,0,MERGED,2,25,3,10,1,positive
3158,"Patch Set 1:(1 comment)It works as announced, excellent work!But could it support both the selection range and a current timestamp?  The selection will be really useful for trace analysis, to mark the beginning and end time of the range to analyze.  But now, the moment we click anywhere else, the selection is gone.",1,11469,2013/7/4 22:09,2013/7/4 22:11,0,MERGED,29,1411,4,7,6,positive
3163,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks for the contribution, Tomek.",1,11477,2013/7/29 12:31,2013/7/29 12:31,0,MERGED,1,8,2,4,1,positive
3165,"Patch Set 2:OK, not doing the move did bring the line count below 250, since it was only 260 before :)I'm still curious to know what the deal with CLAs is. In the cdt-dev thread where they were announced, it was said that ""The Contributor License Agreement ... in essence, removes your requirement to ask the Three Questions[2] on each and every bug"".",2,11484,2013/7/24 6:09,2013/7/28 18:42,108,MERGED,3,331,3,5,4,positive
3172,"Patch Set 2:(2 comments)> take my comments with an appropriate dosage of saltSure, thanks for looking at this and sharing your thoughts.",2,11494,2013/7/15 15:16,2013/7/15 21:34,6,MERGED,7,233,3,10,8,positive
3176,"Patch Set 1:Good point, it would highlight that it is different from the other, ""real"" test plugins.",1,11503,2013/7/3 21:46,2013/7/3 23:13,1,MERGED,27,713,3,4,3,positive
