ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
8973,"Patch Set 1: This need some tweaks before it is mergedI need some help here...In vcl_gen in scp2 I have:#if defined(UNX) && ! defined(MACOSX) && ! defined(LIBO_HEADLESS)I need to translate this to make style. Until now I have:$(if $(filter unx,$(if $(filter MACOSX,,$(if $(filter LIBO_HEADLESS))))),vclplug_gen) \That is wrong...Someone can help me here?",1,23000,2013/5/3 13:09,2013/5/3 13:09,0,MERGED,3,66,2,4,4,negative
8974,"Patch Set 1: No scoreRene, this is my first contact with this make rules and tests.When I learn how to do it, I will do the all libs to autoinstall.By now, I'm just moving the vcl_gen to learn how to do it, with your help :)",1,23000,2013/5/3 13:09,2013/5/3 13:09,0,MERGED,3,66,2,4,4,positive
8976,"Patch Set 1: Verified; Looks good to me, approvedhmm that looks obviously broken...i wonder if the ""npsopluginmi"" is some arbitrary string that just identifies ""our stuff"" or the dll name? the dll should be called ""npsopluginlo"" nowadays",1,23002,2013/5/4 16:48,2013/5/4 17:01,0,MERGED,1,31,1,1,2,negative
9029,"Patch Set 4:I am not really happy about the commit message. Reading it, it is hard to understand what effect the patch actually has. Please don't use passive voice. Write simple, imperative statements describing what effect the patch has.If you need to refer to the behaviour of code before the patch, be explicit, as in ""Foo previously did bar"", not ""The way it works now"". (Saying how something works ""now"" is ambiguous, does it mean ""now, after this patch"" or ""now, before this patch"".)Instead of ""saving to docx is fixed"", say ""fix saving to docx"". (But does the patch really fix saving to docx in general, was that broken? Or do you mean compared to a previous version of the patch? In that case, no need to mention it, once this goes into git, any iterations (""patch sets"") it had in gerrit is irrelevant.",4,23040,2013/4/3 19:05,2013/4/29 18:28,623,MERGED,9,77,2,4,6,negative
9030,Patch Set 4:Sure. And sorry for nitpicking about the commit message...,4,23040,2013/4/3 19:05,2013/4/29 18:28,623,MERGED,9,77,2,4,6,negative
9043,Patch Set 1:Build 574b2bc5d on WINDOWS by TB tb20 at Apr-29 13:44 https://ci.libreoffice.org/job/buildbot/663 : FAILED,1,23051,2013/4/29 13:08,2013/4/29 13:08,0,MERGED,17,2036,1,7,6,negative
9044,Patch Set 1:Build 574b2bc5d on MAC by TB tb21 at Apr-29 14:00 https://ci.libreoffice.org/job/buildbot/664 : SUCCESS,1,23051,2013/4/29 13:08,2013/4/29 13:08,0,MERGED,17,2036,1,7,6,positive
9066,Patch Set 1:Sorry didn't thought the format wouldn't be preserved :-(,1,23056,2013/4/29 21:12,2013/4/29 21:12,0,MERGED,1,2,2,3,2,negative
9067,"Patch Set 1: Verified; Looks good to me, approved",1,23056,2013/4/29 21:12,2013/4/29 21:12,0,MERGED,1,2,2,3,2,positive
9071,"Patch Set 2: Verified; Looks good to me, approved",2,23060,2013/4/26 11:41,2013/4/29 14:21,74,MERGED,6,21,3,4,3,positive
9074,Patch Set 1: VerifiedIt looks pretty safe and works well. I think that it is worth get into 4.0.3.,1,23063,2013/4/26 9:46,2013/4/29 9:54,72,MERGED,1,15,2,3,2,positive
9075,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,23063,2013/4/26 9:46,2013/4/29 9:54,72,MERGED,1,15,2,3,2,positive
9077,"Patch Set 2:Thanks for help, done.",2,23064,2013/4/29 14:10,2013/4/29 16:12,2,MERGED,1,9,2,3,3,positive
9079,"Patch Set 1:Sorry, I overlooked that. Should I send another commit or is there another workflow?",1,23064,2013/4/29 14:10,2013/4/29 14:10,0,MERGED,1,3,2,3,3,negative
9089,"Patch Set 1: Looks good to me, but someone else must approve",1,23072,2013/4/23 16:09,2013/4/23 16:38,0,MERGED,1,2,4,4,2,positive
9096,"Patch Set 1: This need some tweaks before it is mergedSorry, but that is not really a good commit comment. A better one would be something like:fdo#63592: Solve context numerical problem when blabla(as good a description as can be fit into a line of less than 80 character)Also, the indentation in the patch is wrong. Please follow the indentation and spacing style of the surrounding code.",1,23074,2013/4/27 9:07,2013/4/27 9:07,0,MERGED,1,10,1,1,3,negative
9100,"Patch Set 1:Oh sorry for that......No their is no need to call UpdateTableShape, Because the else part will be when we press ""Cancel"" in Format Cell widget. Pressing Cancel in Format Cell Widget implies we need no change right.The function should be called only on pressing ""OK""",1,23077,2013/4/15 8:19,2013/4/15 8:19,0,MERGED,1,1,2,2,3,negative
9102,Patch Set 2:will do. :),2,23078,2013/4/22 7:17,2013/4/22 11:43,4,MERGED,1,55,2,3,4,positive
9145,"Patch Set 1:Hi Lionel,Just nitpicking but easier to follow/track fixed bugs in bugzilla. Is it possible to correct the fdo number in your title?Thanks! Sorry for the noise,Joren",1,23102,2013/4/24 12:56,2013/4/24 17:29,4,MERGED,1,5,1,1,3,negative
9156,"Patch Set 2: Verified; Looks good to me, approved",2,23112,2013/3/27 19:33,2013/4/25 12:50,689,MERGED,1,1,1,1,3,positive
9158,"Patch Set 2:Hi David,Sorry if I messed up the communication - I tried to run this patch past you by adding your name as a reviewer to the gerrit item.I didn't see fdo#58267 at first due to the typo in the original commit message (though I should have seen it referenced in fdo#56980).  I am going to spend some more time in gdb studying these cases to get a better outcome.  Thanks for complaining.",2,23114,2013/4/24 14:00,2013/4/24 15:14,1,MERGED,1,1,3,3,2,negative
9160,"Patch Set 1: This need some tweaks before it is mergedThere's a <:: vexing parse in there, I'll fix that up",1,23115,2013/4/4 16:05,2013/4/23 15:44,455,MERGED,10,264,1,1,3,negative
9168,"Patch Set 3:Sorry for the mistake.Matus, now it's working.",3,23118,2013/4/22 18:51,2013/4/24 16:13,45,MERGED,8,129,3,10,5,negative
9169,Patch Set 3:Build ae7dbd943 on LINUX by TB tb2 at Apr-24 16:48 https://ci.libreoffice.org/job/buildbot/649 : SUCCESS,3,23118,2013/4/22 18:51,2013/4/24 16:13,45,MERGED,8,129,3,10,5,positive
9172,"Patch Set 2:Hi Matus,Thanks for the tips!I changed all place for STD_LIB_FILE.Of source I'm interested :)Can you give me some tips where can I start?",2,23118,2013/4/22 18:51,2013/4/23 11:57,17,MERGED,8,129,2,3,5,positive
9174,"Patch Set 1: Verified; Looks good to me, approved",1,23119,2013/4/23 13:27,2013/4/23 14:50,1,MERGED,3,184,1,1,2,positive
9288,Patch Set 4: Fails* Build  on WINDOWS  : DISCARDED* Build a42cf6832 on LINUX https://ci.libreoffice.org/job/buildbot/597 : FAILED* Build a42cf6832 on MAC https://ci.libreoffice.org/job/buildbot/596 : FAILED,4,23169,2013/4/21 18:10,2013/4/22 4:58,10,MERGED,1,15,2,6,7,negative
9291,Patch Set 1: Fails* Build  on WINDOWS  : DISCARDED* Build  on LINUX  : DISCARDED* Build ff90bf799 on MAC https://ci.libreoffice.org/job/buildbot/576 : FAILED,1,23169,2013/4/21 18:10,2013/4/21 18:10,0,MERGED,1,15,1,3,7,negative
9292,Patch Set 1:This would need a note at fee688fd96329f628f83623ea91c32e10eeb134b. And I don't know how to do this.,1,23170,2012/11/29 15:15,2013/4/20 13:14,3405,MERGED,6,11,2,2,2,negative
9293,"Patch Set 1: Verified; Looks good to me, approvedLooks fine to me, I'll add the note - thanks for the fix !In general, there is a problem here that we need to investigate making gallery theme building work at compile-time using 'gengal' rather than these built-in binary galaries - if you have time for that - testing that on Windows would be much appreciated :-)",1,23170,2012/11/29 15:15,2013/4/20 13:14,3405,MERGED,6,11,2,2,2,positive
9355,"Patch Set 2: Verified; Looks good to me, approved",2,23196,2013/4/19 20:35,2013/4/20 4:13,7,MERGED,1,5,2,2,3,positive
9384,Patch Set 4: This need some tweaks before it is merged(5 inline comments)Please see inline comments. And sorry for being such a pest ;-),4,23203,2013/4/5 16:30,2013/4/15 14:14,237,MERGED,10,119,2,3,8,negative
9385,"Patch Set 4:Hi Erack,Not an issue. Anything is acceptable under the learning process :)I shall make necessary changes.Thanks !",4,23203,2013/4/5 16:30,2013/4/15 14:14,237,MERGED,10,119,2,3,8,positive
9388,"Patch Set 6: This need some tweaks before it is mergedI rebased the patch to current master to apply, in the mean time sc/inc/globstr.hrc got additional entries added. Also changed the overly long one-line comment to a more readable comment preceding the code line. Please avoid lines longer than 120 characters if possible.Please update your patch with this one.Other than that it looks good so far, there's just one little annoyance:If from a selection one cell is removed with Ctrl+LeftClick the count is not updated, it looks as if the current cell cursor position is always counted, even if a selection not including that position exists. This is not the case with for example the CountA function for which the count is correctly decremented by one.Could you please look into that?",6,23203,2013/4/5 16:30,2013/4/17 13:07,284,MERGED,10,131,1,2,8,negative
9389,"Patch Set 1: Verified; Looks good to me, approved",1,23204,2013/4/19 13:56,2013/4/19 15:03,1,MERGED,1,34,1,1,2,positive
9400,"Patch Set 2: Verified; Looks good to me, approvedOK, let us integrate and see what happens :)",2,23210,2013/4/4 1:42,2013/4/5 15:05,37,MERGED,1,34,2,4,3,positive
9421,"Patch Set 4: Looks good to me, but someone else must approveFollowing last comment of fdo#47018, I cherry-picked last version of the patch and gave a try. I confirm the bullet appears well on the new line.",4,23227,2013/4/12 16:42,2013/4/14 11:54,43,MERGED,3,117,3,7,5,positive
9422,"Patch Set 4: This need some tweaks before it is merged(2 inline comments)The type change in editeng/source/items/frmitems.cxx looks odd, please see inline comment.",4,23227,2013/4/12 16:42,2013/4/14 11:54,43,MERGED,3,117,3,7,5,negative
9423,"Patch Set 4: Looks good to me, approved(3 inline comments)My bad, confusion eliminated ;-)Didn't compile and verify the fix yet though.",4,23227,2013/4/12 16:42,2013/4/14 11:54,43,MERGED,3,117,3,7,5,positive
9424,"Patch Set 4: Verified(1 inline comment)Nice, pushing. For a possible follow-up patch that could remove the unused bullet font conversion please see my latest inline comment.",4,23227,2013/4/12 16:42,2013/4/14 11:54,43,MERGED,3,117,3,7,5,positive
9428,"Patch Set 1: Looks good to me, but someone else must approveNice catch! My bad ;-)!",1,23231,2013/4/17 7:44,2013/4/17 7:44,0,MERGED,1,2,2,2,2,positive
9457,"Patch Set 1:Michael, Eike, you agreed with this idea in the thread http://lists.freedesktop.org/archives/libreoffice/2013-March/048234.htmlWould you mind to approve this for 4-0-3 branch?I am sorry, I have missed the discussion and was not brave to approve this without more details. So, it has missed the 4.0.3.1 tag today morning.",1,23256,2013/4/16 1:30,2013/4/16 14:27,12,MERGED,2,6,3,4,2,negative
9458,"Patch Set 1: Looks good to me, but someone else must approve",1,23256,2013/4/16 1:30,2013/4/16 14:27,12,MERGED,2,6,3,4,2,positive
9459,"Patch Set 1: Looks good to me, but someone else must approve",1,23256,2013/4/16 1:30,2013/4/16 14:27,12,MERGED,2,6,3,4,2,positive
9464,Patch Set 5:That just isn't working. Anyone got any ideas how I remove the submodule change? Terrifically sorry.,5,23259,2013/4/16 12:38,2013/4/16 13:12,0,MERGED,15,227,1,2,8,negative
9468,Patch Set 4:How does one remove submodule from the commit? :(,4,23259,2013/4/16 12:38,2013/4/16 12:59,0,MERGED,15,227,2,3,8,negative
9469,"Patch Set 4: This need some tweaks before it is mergedAll looks good, except that you accidentally modified the helpcontent2 submodule :-)",4,23259,2013/4/16 12:38,2013/4/16 12:59,0,MERGED,15,227,2,3,8,positive
9470,"Patch Set 1:Warning! I made this change to help track down a unit-test failure which only seems to be afflicting me. Converting to OUString means I get better sanity checking, which should make the problem easier to find.",1,23260,2013/4/16 13:28,2013/4/16 13:28,0,MERGED,5,92,2,3,2,negative
9471,"Patch Set 1: Verified; Looks good to me, approved(1 inline comment)",1,23260,2013/4/16 13:28,2013/4/16 13:28,0,MERGED,5,92,2,3,2,positive
9474,"Patch Set 1: Verified; Looks good to me, approved",1,23262,2013/4/15 12:32,2013/4/15 12:58,0,MERGED,2,268,1,1,2,positive
9478,"Patch Set 1: This need some tweaks before it is mergedHm, that message sounds a bit odd. How about  Goal seek successful. Insert result ($result) into spreadsheet?",1,23265,2013/4/11 13:43,2013/4/11 13:43,0,MERGED,1,2,2,2,4,negative
9479,"Patch Set 1:Please discuss that in the bug report. I only push the changes discussed and agreed there :s, which is currently the workflow I guess... otherwise I don't need to ping the UX advice mailinglist and others :-). So, please join the discussion there.",1,23265,2013/4/11 13:43,2013/4/11 13:43,0,MERGED,1,2,2,2,4,positive
9488,"Patch Set 1:I would have liked to convert this to std::map, but there is some very ""interesting"" logic surround the nMsgPos field that I don't understand at all.",1,23271,2013/4/12 7:38,2013/4/12 13:05,5,MERGED,2,98,1,1,3,negative
9499,"Patch Set 1: Verified; Looks good to me, approvedI see. Let's get it in. I see that Michael and Eike has already approved this in the mailing list => lot's add it to 4-0-3 branch as well.",1,23279,2013/4/16 1:30,2013/4/16 1:35,0,MERGED,2,6,2,3,2,positive
9511,Patch Set 3:this one needed 2 follow-ups to build here;1a61682bca23670a59e13ca6b46b27ca4a24e48dc2006fb823985c560404b0060ffe88810aa1d52f... but i guess the GCC on mac is too old to give the warning and we don't use -D_GLIBCXX_DEBUG to get the STL assertions on Mac yet :-/,3,23286,2013/4/2 16:33,2013/4/3 13:15,20,MERGED,6,180,3,4,3,negative
9512,"Patch Set 3:hehe, don't worry too much about it (i just like complaining) :)we're actually quite used to patches that only build on author's machine :)but i hope that with commit a5a5104cae175f6b9a8cb4bbaccb69f0276783e3 we now at least can build with a debug STL on Mac too.",3,23286,2013/4/2 16:33,2013/4/3 13:15,20,MERGED,6,180,3,4,3,positive
9515,"Patch Set 1: Looks good to me, but someone else must approve",1,23289,2013/4/15 10:43,2013/4/15 10:45,0,MERGED,1,4,2,2,2,positive
9518,"Patch Set 2: Verified; Looks good to me, approvedone typo of ""form"" -> ""from"", best to cut and paste from the original .src instead of retyping to avoid that sort of thing",2,23291,2013/4/13 8:24,2013/4/13 9:14,0,MERGED,1,181,2,2,3,positive
9531,"Patch Set 2: Verified; Looks good to me, approved",2,23304,2013/4/10 14:55,2013/4/15 7:22,112,MERGED,1,2,1,1,3,positive
9543,"Patch Set 1:I already know there's a pb here with cfgsrvnolang since all the generated files shouldn't be in same place.The problem is:$(eval $(call gb_Package_add_files,extras_cfgsrvnolang,share/config,\wizard/form/styles/beige.css \...wizard/form/styles/ part isn't taken into account.I don't know how to change this.",1,23312,2013/4/13 0:34,2013/4/13 0:34,0,MERGED,5,43,2,2,4,negative
9544,"Patch Set 3:Sorry David for the wrong patchset 2, I think it's because I did ""git commit --amend"" instead of ""git commit -a --amend""I hadn't checked if my changes were taken into account.",3,23312,2013/4/13 0:34,2013/4/14 9:45,33,MERGED,5,49,2,3,4,negative
9551,Patch Set 2:Build 4d3e83853 on LINUX by TB tb2 at Apr-12 16:10 https://ci.libreoffice.org/job/buildbot/477 : SUCCESS,2,23318,2013/4/10 8:22,2013/4/11 17:00,32,MERGED,2,16,2,8,4,positive
9553,Patch Set 3:Build 35579d132 on LINUX by TB tb2 at Apr-13 07:59 https://ci.libreoffice.org/job/buildbot/478 : SUCCESS,3,23318,2013/4/10 8:22,2013/4/12 21:39,61,MERGED,2,16,3,9,4,positive
9561,"Patch Set 1: Verified; Looks good to me, approved",1,23322,2013/4/11 19:57,2013/4/11 20:17,0,MERGED,1,13,1,1,2,positive
9564,Patch Set 1:Wow this looks really lovely :-) thanks for adapting your previous patch as requested - nice work !,1,23326,2013/4/11 23:18,2013/4/11 23:18,0,MERGED,2,140,2,3,2,positive
9577,"Patch Set 2: Verified; Looks good to me, approvedLooks great!Only two minor nits I'll change myself.The ""~"" thing in .src is equivalent to _ in the .ui format (click use underline on labels/checkboxes to enable it as the mnemonic indicator).We've been preferring 12 pixel indent of ""dependent"" controls, i.e. indenting horizontal ruler in by 12 rather than 18. We might as well stick to that practice for consistency.",2,23336,2013/4/11 9:19,2013/4/11 11:25,2,MERGED,5,889,1,2,3,positive
