ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
2650,"Patch Set 1: Verified+1 Code-Review+2Thanks, Jad! Looks good. (Sorry for the delay merging this.)",1,10048,2014/4/2 13:34,2014/4/2 13:34,0,MERGED,6,501,2,3,1,positive
2652,"Patch Set 13: Verified+1 Code-Review+2Looks good. Merging. Thanks, Bartek!",13,10056,2014/4/7 11:49,2014/4/7 17:15,5,MERGED,3,78,1,2,13,positive
2655,Patch Set 1: Verified+1 Code-Review+2Tested and good for me.,1,10073,2014/4/4 13:10,2014/4/7 12:55,71,MERGED,3,26,2,3,1,positive
2657,"Patch Set 7: -Code-ReviewPatch looks good to me. I have one more comment before I can push it to master though. Bartek, please attach the EndingAwareBufferedReader into the server test chain, as, e.g. AllGitTests, so your tests are run at build time.",7,10084,2014/4/1 10:07,2014/4/3 14:14,52,MERGED,4,161,1,1,11,positive
2660,"Patch Set 3:I don't feel right to push the new code to the master branch. Even if the error reported for the test is not related at all with the change, I'm afraid that it might not run the test properly on the master branch, What should we do in a case like this? I am also positive to push the code",3,10103,2014/3/26 14:49,2014/3/26 14:49,0,MERGED,8,575,3,7,4,negative
2673,Patch Set 8:Build SUCCESSFUL. Now starting integration tests...,8,10144,2013/9/23 8:38,2014/3/25 19:02,4402,MERGED,39,1311,2,4,9,positive
2675,Patch Set 1:Sorry about the whitespace changes. I couldn't find a setting to make Eclipse 4.4 behave like previous versions for indenting.,1,10145,2014/3/25 14:18,2014/3/25 14:18,0,MERGED,3,141,3,7,2,negative
2703,Patch Set 1: Code-Review+2 IP-Clean+1Thanks!,1,10221,2014/3/2 19:38,2014/3/2 19:38,0,MERGED,1,8,2,4,1,positive
2704,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1I rebased and added the @since tags.Thanks Xavier.,3,10226,2014/2/26 15:13,2014/3/11 11:06,307,MERGED,3,47,2,4,4,positive
2706,"Patch Set 2:(16 comments)Thanks for the valuable feedback!Regarding the distinction of C++11 attributes and GCC attributes: I left the GCC attributes as is and added the attribute specifiers for representing C++11 attributes. The distinction can be seen for example in the NodeWriter. If an I(CPP)ASTAttribute is encountered in a IASTAttributeOwner it is expected to be a GCC attribute. If an ICPPASTAttributeSpecifier is encountered there, it is expected to be a C++11 attribute. The previous implementation of attributes is a bit limiting regarding the capabilities required by C++11 attributes (scope and multiple attributes in one specifier).I also thought about a solution which introduces an attribute specifier for GCC attributes, but that would break the current API. It's related to the problem mentioned in my comment (Line 23) in ICPPASTAttributeSpecifier.",2,10251,2014/1/30 8:46,2014/2/26 12:06,651,MERGED,39,1681,3,6,10,positive
2715,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Thanks Christine,2,10272,2014/3/6 15:01,2014/3/10 10:00,90,MERGED,1,6,2,10,2,positive
2717,Patch Set 4: Code-Review-1(1 comment)I just had a quick look through the change and did not do an extensive review. But I have concerns regarding the performance impact of the current implementation. (see the other comments).,4,10278,2014/3/5 16:03,2014/3/7 9:16,41,MERGED,20,1031,4,6,8,negative
2718,Patch Set 5: Verified+1Build was successfull before rebase.,5,10279,2014/3/7 9:47,2014/3/10 9:26,71,MERGED,4,75,3,7,5,positive
2723,"Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Thanks Sakith, I cherry-picked your change onto origin/master.Thanks for this cleanup patch",5,10287,2014/3/2 19:06,2014/3/10 9:55,182,MERGED,1,8,2,5,5,positive
2726,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,10304,2014/2/27 8:56,2014/2/27 9:29,0,MERGED,3,60,2,5,1,positive
2736,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,10323,2014/2/10 16:27,2014/2/26 11:29,379,MERGED,1,8,2,8,2,positive
2745,"Patch Set 3:(9 comments)Looks good so far, please look at the comments for minor adaptions.",3,10328,2014/2/10 15:28,2014/2/11 10:07,18,MERGED,9,212,3,4,6,positive
2750,"Patch Set 3:Sorry, I missed the dependencies of certain patches. I'll fix it and upload a new version",3,10364,2014/2/18 20:57,2014/2/25 12:47,159,MERGED,9,193,2,4,5,negative
2753,Patch Set 2:Sorry for the spam. I used the wrong change number in my tests to resolve Bug 427775.,2,10370,2014/2/6 18:19,2014/2/6 19:38,1,MERGED,1,4,3,13,2,negative
2758,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks Baruch! Welcome to Eclipse. Looking forward to see more quality patches.,1,10392,2014/2/24 18:13,2014/2/24 18:13,0,MERGED,1,33,2,4,1,positive
2762,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1Looks good. We might want to add an interface ITraceValidationStatus soon.,3,10404,2014/1/29 16:46,2014/2/13 18:43,361,MERGED,7,789,2,3,4,positive
2765,"Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Excellent, thanks a lot !!",5,10412,2014/2/11 16:04,2014/2/13 15:59,47,MERGED,4,126,2,4,5,positive
2766,"Patch Set 5:(4 comments)Sorry, they were against patch set 4.  I've moved them to patch set 5.",5,10415,2014/2/5 10:06,2014/2/11 16:15,150,MERGED,6,267,3,6,8,negative
2770,"Patch Set 1:Sorry, I forgot that. I'll make another patch set with headers fixed.",1,10420,2014/1/20 19:13,2014/1/21 14:53,19,MERGED,11,262,3,4,6,negative
2771,"Patch Set 3:Moving is not required, but look weird to me to use the fields variable after it is set as input. But if you prefer I move it back.",3,10422,2014/2/11 11:25,2014/2/11 15:03,3,MERGED,1,31,3,6,6,negative
2772,"Patch Set 3: Verified-1 Code-Review-2 IP-Clean+1Sorry for my somewhat rhetorical question, I thought you'd see the problem with your change when looking at it again ;-).With your change, the elements are no longer checked, because the table is empty at that point.",3,10422,2014/2/11 11:25,2014/2/11 15:03,3,MERGED,1,31,3,6,6,negative
2779,Patch Set 17:A flaky test is not nice. Anyone think it's related to this chain of changes?,17,10436,2013/7/10 22:19,2014/2/11 0:05,5161,MERGED,3,273,2,6,21,negative
2783,"Patch Set 2:The unit test rework helped debug the hang, but then the patch ended up bigger than first intended. Sowwy! :S",2,10453,2014/2/7 21:28,2014/2/11 22:38,97,MERGED,15,955,3,13,4,positive
2784,"Patch Set 2: Code-Review-1(1 comment)I tick when reading this comment, but that's it. Otherwise, looks good to me.",2,10453,2014/2/7 21:28,2014/2/11 22:38,97,MERGED,15,955,3,13,4,positive
2786,"Patch Set 2:Hi Robin and Matthias,unfortunately this change worsens the situation on Windows for the commit message view. The diff view seems to work fine with the change.The permanently shown, but inactive vertical scrollbar is gone, as intended by the fix. Instead there is now a a permanently active horizontal scrollbar. In addition to that, moving the mouse around in the commit message view causes both a horizontal and a vertical scrollbar to appear and flicker annoyingly.As the original problem of showing an inactive scrollbar is only a minor one, I propose to change the code in CommitMessageViewer toif (!SystemReader.getInstance().isWindows())	t.setAlwaysShowScrollBars(false);",2,10456,2013/12/19 21:41,2013/12/19 23:35,1,MERGED,2,2,4,8,2,negative
2787,"Patch Set 2:Hi Robin, I submitted the bug here: https://bugs.eclipse.org/bugs/show_bug.cgi?id=428029.Hopefully the attached screenshot makes it clearer than my previous message which view I'm referring to. The other commit views you mention don't flicker.",2,10456,2013/12/19 21:41,2013/12/19 23:35,1,MERGED,2,2,4,8,2,positive
2789,Patch Set 2: IP-Clean+1Thanks Steffen!,2,10463,2014/2/11 12:35,2014/2/11 12:35,0,MERGED,9,92,4,9,3,positive
2796,Patch Set 8: Verified+1 Code-Review+2 IP-Clean+1Looks good thanks for the contribution.,8,10486,2014/1/20 18:22,2014/2/12 7:07,540,MERGED,1,32,2,4,8,positive
2806,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks for the cleanup ;),1,10514,2014/1/29 11:59,2014/1/29 11:59,0,MERGED,2,2,2,4,1,positive
2807,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Thanks Paul for the review.,5,10516,2014/1/27 23:12,2014/1/29 11:25,36,MERGED,3,13,1,3,5,positive
2811,"Patch Set 4: Code-Review+1 IP-Clean+1This looks good to me, it fixes Alexandres concerns.",4,10538,2014/1/27 14:04,2014/1/28 19:41,29,MERGED,1,35,3,4,6,positive
2812,"Patch Set 5: Code-Review+1I was concerned about the constructor that was calling init(), so that it could still create a thread at construction time (which is the bad thing FindBugs etc. warns you about).But actually that constructor isn't used in anything except tests! So we could just remove it next.",5,10538,2014/1/27 14:04,2014/1/28 20:21,30,MERGED,1,22,4,7,6,negative
2818,"Patch Set 3:Thanks Mickael, the changes look good to me. There's one additional thing: for some of the bundles it's the first change after 4.3 and hence we need to increase the bundle version's service segment by 100 for those bundles. The same change needs to be done in the pom.xml.",3,10554,2014/1/21 15:42,2014/1/21 16:13,0,MERGED,12,48,4,8,4,positive
2819,Patch Set 3:I've rechecked versions doing (in command line):<pre>$ git diff R4_3 -- <modifiedBundle>/pom.xml</pre>and found that all bundles have had their version increased (either minor +1 or micro +100) since R4_3. So it seems correct to me.Did you actually notice an issue or was your comment was suggestion for check?,3,10554,2014/1/21 15:42,2014/1/21 16:13,0,MERGED,12,48,4,8,4,positive
2820,"Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1Usually, not all test/example bundles are touched. Especially examples get touched near the end of the release. I now just realized, that due to Maven we had to update the parent version to 4.4.0 in every pom and hence all bundles actually changed. Sorry for the extra round.",3,10554,2014/1/21 15:42,2014/1/21 16:13,0,MERGED,12,48,4,8,4,negative
2822,"Patch Set 4: Verified+1 Code-Review+2 IP-Clean+1Usually, not all test/example bundles are touched. Especially examples get touched near the end of the release. I now just realized, that due to Maven we had to update the parent version to 4.4.0 in every pom and hence all bundles actually changed. Sorry for the extra round.",4,10554,2014/1/21 15:42,2014/1/28 16:07,168,MERGED,12,48,2,4,4,negative
2829,"Patch Set 1:Paul, OK to commit. I think this check is really meaningless.",1,10575,2014/1/23 15:21,2014/1/23 15:21,0,MERGED,1,10,3,7,3,negative
2842,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Sorry, missed to review, obviously good one",1,10601,2013/12/5 16:00,2013/12/5 16:05,0,MERGED,75,150,3,5,2,negative
2845,"Patch Set 1: Code-Review+2 IP-Clean+1Sorry again about the delay, I was confused about if this patch was valid or not.  But then I realized it was.",1,10615,2013/7/9 15:10,2013/7/9 19:55,4,MERGED,1,14,1,1,3,negative
2854,"Patch Set 4:I've fixed my merge error in the CoolBarToTrimManager and moved the positioning inner classes to separates files as you suggested.Again, sorry for the inconvenience.",4,10658,2013/12/6 13:46,2013/12/19 20:35,318,MERGED,8,497,3,5,7,negative
2855,"Patch Set 1:I don't have any special feeling about this. But would all the analysis plugins go in the TMF feature, or would it be case by case?",1,10659,2013/11/19 15:09,2013/12/20 19:30,748,MERGED,12,739,3,8,3,negative
2856,Patch Set 3: Code-Review+2 IP-Clean+1thanks for the patch!,3,10670,2013/12/6 14:56,2014/1/10 16:08,841,MERGED,3,73,2,5,3,positive
2860,"Patch Set 1:I believe it should be updated now, sorry about that!",1,10678,2014/1/9 17:38,2014/1/9 17:38,0,MERGED,1,2,2,2,2,negative
2862,"Patch Set 1:Looks good to me, maybe fix the unnecessary whitespace caused by Bug 49619 and complain in Bug 49619? Platform is currently frozen due to the M4, once M4 is done we can merge again.",1,10679,2013/12/5 14:30,2013/12/13 8:38,186,MERGED,1,77,5,10,3,positive
2863,Patch Set 1: Code-Review+1I'm still feeling a bit uneasy about the changeContextLocale changes - I highly doubt anyone will need this. Our API should be for 95% usecase - if someone wants something as special as a different locale below the application level he has to implement this himself,1,10679,2013/12/5 14:30,2013/12/13 8:38,186,MERGED,1,77,5,10,3,negative
2864,Patch Set 1:Are you talking about changeContextLocale()? I don't have strong feelings about this. I just followed the discussion on the mailing list. But IMHO it is a goof idea for a framework to grant the most possible flexibility. In about 99% nobody will ever use it. But there will be the one percent that will need it. So should we remove it because we don't see the use case for it? Or should we keep it because there might be a use case and it doesn't hurt to be there?,1,10679,2013/12/5 14:30,2013/12/13 8:38,186,MERGED,1,77,5,10,3,negative
2865,"Patch Set 1:Getting the Locale in e4 is done by injecting TranslationService.LOCALE. At least the String representation is retrieved that way.If such a method would be introduced, at which context should it start looking for the correct Locale?IMHO I don't see a reason for a getLocale() as this would only introduce another way to retrieve a Locale that might be confusing to users.",1,10679,2013/12/5 14:30,2013/12/13 8:38,186,MERGED,1,77,5,10,3,negative
2869,"Patch Set 2: Code-Review+1Whats not so nice for the user is the following:If I have e.g. rebase.autostash false in global  andrebase.autostash true in repository,I get the following:rebase.autostash [false][true]But maybe that should be fixed in another change.",2,10696,2013/12/1 0:25,2013/12/11 9:17,248,MERGED,1,8,3,7,3,negative
2875,Patch Set 1:That will be tough! But something from org.eclipse.mylyn might do. :),1,10731,2013/12/11 13:51,2013/12/11 13:52,0,MERGED,2,7,2,2,2,positive
2877,Patch Set 4:Sorry I revert the rename of getDefault() because it is used in o.e.m.build.git and o.e.m.tasks.git,4,10740,2013/12/6 20:39,2013/12/15 19:19,214,MERGED,3,470,2,6,4,negative
2879,Patch Set 1: Code-Review+1Looks good to me!,1,10762,2013/12/13 12:50,2013/12/13 13:02,0,MERGED,7,154,3,5,1,positive
2881,"Patch Set 2:""which sprint/backlog item relates to this change?""I wasn't the one who put this change here in the first place... ;-)That being said, we could use this approach also for the composite site we want to hand out to Vaadin users.",2,10774,2013/9/27 7:56,2013/10/4 14:30,174,MERGED,5,110,3,6,3,positive
