ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
4741,"Patch Set 2: I would prefer that you didn't submit this; Unclean IP, do not check in(3 inline comments)Small comments.We'd have to discuss about how we store the Variant field (it's a bit weird to have ""(field, new [] { field })"", but at the same time it makes sense). I'll have Matthew look at it too, although he's a bit busy with the trace import nowadays...",2,11838,2013-03-28 15:59:01,2013-04-05 16:17:19,192,MERGED,1.0,52.0,3,6,4,1
4742,"Patch Set 1: Verified; Looks good to me, but someone else must approve; IP review completed",1,11839,2013-04-17 19:22:14,2013-04-17 19:22:14,0,MERGED,1.0,2.0,4,5,2,0
4743,"Patch Set 1: Looks good to me, approved",1,11839,2013-04-17 19:22:14,2013-04-17 19:22:14,0,MERGED,1.0,2.0,4,5,2,0
4744,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed(5 inline comments)Please look for the in-line comments.Please remove the sonar-settings (files in settings and setting in .project-file). We will add them as soon as sonar ran once.",1,11840,2013-04-17 13:10:07,2013-04-17 13:10:07,0,MERGED,28.0,1334.0,2,3,2,0
4745,"Patch Set 2: Looks good to me, approved; IP review completedChange looks good, thanks.",2,11840,2013-04-17 13:10:07,2013-04-18 16:11:26,27,MERGED,25.0,1319.0,3,5,2,0
4746,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,11841,2013-04-18 14:10:47,2013-04-18 15:42:16,1,MERGED,6.0,613.0,2,3,3,0
4747,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11842,2013-04-18 13:37:19,2013-04-18 15:10:45,1,MERGED,14.0,467.0,1,2,1,0
4748,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11843,2013-04-18 15:28:23,2013-04-18 15:28:23,0,MERGED,7.0,99.0,1,2,1,0
4749,Patch Set 3:The considered scenario issue was connected to invalid handling the stack part selection change event. It has relied on the 'active' tag setting that seems to not work in each case. Anyway I have implemented it differently and the current version works for me.,3,11844,2013-04-17 15:24:57,2013-04-17 15:24:57,0,MERGED,8.0,512.0,2,4,5,1
4750,"Patch Set 5: Verified; Looks good to me, approved; IP review completed",5,11844,2013-04-17 15:24:57,2013-04-18 15:04:30,23,MERGED,8.0,513.0,1,3,5,0
4751,"Patch Set 1: Verified; Looks good to me, approved; IP review completedThanks for the patch Camilo!Just curious what kind of whitespace character was getting ignored exactly ?",1,11845,2013-04-17 20:23:32,2013-04-17 20:23:32,0,MERGED,1.0,2.0,2,3,2,0
4752,"Patch Set 1: Looks good to me, but someone else must approve",1,11846,2013-02-04 12:57:03,2013-02-04 12:57:03,0,MERGED,1.0,4.0,1,2,3,0
4753,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,11846,2013-04-18 09:44:13,2013-04-18 09:44:13,0,MERGED,1.0,2.0,2,3,3,0
4754,"Patch Set 1: Looks good to me, approved; IP review completed",1,11847,2013-04-18 13:29:50,2013-04-18 13:29:50,0,MERGED,1.0,12.0,2,4,1,0
4755,"Patch Set 1: Looks good to me, approved; IP review completed",1,11848,2013-04-18 13:15:00,2013-04-18 13:15:00,0,MERGED,3.0,9.0,2,4,1,0
4756,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,11849,2013-04-18 08:05:24,2013-04-18 12:20:55,4,MERGED,1.0,2.0,3,4,2,0
4757,"Patch Set 2:Forgot the usual... though for a single line that really seems overkill :D* I am the author of 100% of the code I am contributing,* I own the copyright on the code I am contributing,* I have the right to contibute this content to Eclipse under the terms of the EPL.",2,11849,2013-04-18 08:05:24,2013-04-18 12:20:55,4,MERGED,1.0,2.0,3,4,2,1
4758,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11849,2013-04-18 08:05:24,2013-04-18 08:09:45,0,MERGED,1.0,2.0,3,5,2,0
4759,"Patch Set 1: Looks good to me, approved; IP review completed",1,11850,2013-04-18 12:09:47,2013-04-18 12:09:47,0,MERGED,3.0,8.0,2,4,1,0
4760,"Patch Set 1: Looks good to me, but someone else must approveThe app works and the diff from the OSLC4JBugzilla also looks no good to me.",1,11851,2013-04-17 11:43:32,2013-04-17 11:43:32,0,MERGED,74.0,8996.0,2,4,1,0
4761,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11852,2013-04-18 11:15:57,2013-04-18 11:30:17,0,MERGED,23.0,82.0,1,2,1,0
4762,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11853,2013-04-18 11:13:39,2013-04-18 11:27:24,0,MERGED,2.0,24.0,1,2,1,0
4763,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11854,2013-04-05 09:40:29,2013-04-18 11:24:43,313,MERGED,1.0,28.0,1,2,1,0
4764,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11855,2013-04-04 11:57:07,2013-04-18 11:23:18,335,MERGED,1.0,6.0,1,2,1,0
4765,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11856,2013-04-04 11:50:16,2013-04-18 11:22:50,335,MERGED,1.0,51.0,1,2,1,0
4766,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11857,2013-04-04 11:42:01,2013-04-18 11:20:48,335,MERGED,2.0,10.0,1,2,1,0
4767,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11858,2013-04-03 11:55:29,2013-04-18 11:20:20,359,MERGED,5.0,26.0,1,2,1,0
4768,"Patch Set 3: Looks good to me, approved; IP review completed",3,11859,2013-04-18 09:34:28,2013-04-18 10:18:50,0,MERGED,6.0,164.0,2,8,3,0
4769,"Patch Set 2: Looks good to me, but someone else must approveLooks good to me -- doesn't break anything on my end.  On 2.6, that's got to break right? I mean given their changes to REST, etc..Steffen, thanks for making these changes, it's going to be a major maintenance and testing improvement!",2,11860,2013-04-16 23:11:45,2013-04-16 23:50:56,0,MERGED,11.0,472.0,3,9,4,0
4770,"Patch Set 4: Looks good to me, approved; IP review completed",4,11860,2013-04-16 23:11:45,2013-04-18 10:28:09,35,MERGED,12.0,513.0,2,5,4,0
4771,"Patch Set 1: Verified; Looks good to me, approved; IP review completedSubmitting trivial change.",1,11861,2013-04-16 14:34:30,2013-04-16 14:34:30,0,MERGED,3.0,23.0,2,6,1,1
4772,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11862,2013-04-17 20:04:54,2013-04-17 20:10:01,0,MERGED,3.0,111.0,2,3,2,0
4773,"Patch Set 1: Looks good to me, approved; IP review completed",1,11863,2013-04-12 14:46:24,2013-04-12 14:46:24,0,MERGED,51.0,95.0,3,11,2,0
4774,"Patch Set 2: Looks good to me, approved; IP review completed",2,11863,2013-04-12 14:46:24,2013-04-17 21:32:48,126,MERGED,51.0,95.0,3,6,2,0
4775,"Patch Set 2:> My patch removed the unnecessary @since tags from CoreTestAh yes, missed that. I see that the follow-up change did this, thanks.",2,11863,2013-04-12 14:46:24,2013-04-17 21:32:48,126,MERGED,51.0,95.0,3,6,2,1
4776,"Patch Set 5:Thanks for catching that I forgot those name changes! BTW, I'm wondering if it's worth it to capture all of those repetitive patterns in a case like this? I'm thinking it might be sufficient to just call out one and then double-check the next commit. Just an idea.",5,11864,2013-04-12 19:55:16,2013-04-16 18:24:02,94,MERGED,35.0,1776.0,2,4,7,0
4777,"Patch Set 6: Looks good to me, but someone else must approve; IP review completed(1 inline comment)Almost okay.  One last change and I'm done with the review",6,11864,2013-04-12 19:55:16,2013-04-17 19:46:37,119,MERGED,35.0,1778.0,3,5,7,0
4778,"Patch Set 7: Verified; Looks good to me, approved; IP review completedCommitting as per Sebastien's earlier approval. (Fixes his issue+rebase.)",7,11864,2013-04-17 22:59:29,2013-04-17 22:59:29,0,MERGED,35.0,1798.0,2,5,7,0
4779,"Patch Set 2: Verified; Looks good to me, approved; IP review completedrebased",2,11865,2013-04-17 18:01:55,2013-04-17 23:17:25,5,MERGED,3.0,114.0,1,3,2,0
4780,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,11866,2013-04-17 15:51:42,2013-04-17 22:58:49,7,MERGED,1.0,2.0,2,4,3,0
4781,"Patch Set 1: Looks good to me, approved; IP review completed",1,11867,2013-04-17 21:34:15,2013-04-17 21:34:15,0,MERGED,1.0,12.0,2,4,1,0
4782,"Patch Set 2: Looks good to me, approved; IP review completed",2,11868,2013-04-08 12:45:50,2013-04-17 15:52:18,219,MERGED,3.0,7.0,3,5,3,0
4783,Patch Set 1:Looks reasonable (except for the 60 test failures :P),1,11868,2013-04-08 12:45:50,2013-04-08 12:45:50,0,MERGED,3.0,7.0,3,4,3,0
4784,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,11868,2013-04-08 12:45:50,2013-04-17 22:39:05,225,MERGED,3.0,7.0,2,3,3,0
4785,"Patch Set 4: Verified; Looks good to me, but someone else must approve; IP review completedWith the latest changes I'm okay with this.  Review done for me.",4,11869,2013-04-10 23:53:59,2013-04-17 21:45:30,165,MERGED,97.0,10785.0,4,8,4,0
4786,"Patch Set 4: Looks good to me, approved; IP review completed",4,11869,2013-04-10 23:53:59,2013-04-17 21:45:30,165,MERGED,97.0,10785.0,4,8,4,0
4787,"Patch Set 3: I would prefer that you didn't submit this; IP review completed(3 inline comments)See inlined comments.  Also, the editor icons are the ones generated by EMF.  Nothing wrong with that, but we will have to update them when we do the EMF edit part.  Finally I'm having a few observations/questions on the model:    For the Approval and Requirements, I think the model is generic enough, although I never worked with requirements in Gerrit and I'm not sure how they work really.    I think the model is overly complex now with ReviewItemSets, ReviewItems and File items.  Do we really need the ReviewItem element anymore?  To me the information it holds pretty much relates to the ReviewItemSet (i.e. Gerrit PatchSet) anyways, so why keep it?    I saw that you introduced a Change element as a Review superclass.  What is the rationale behind this?  Can't all the info be in a single Review EClass?  Insn't Change a little bit too Gerrit-specific?  Also, I noticed that review now has Change parents and childrens elements.  I suppose this is to take care of the Depends and Needs Changes in Gerrit to see dependencies accross reviews.  Am I right in this?    The TaskReference is gone from the Review, but is still in the ReviewGroup.  I am a little confused by this.  I thought that the REview itself was a Mylyn task, so now where is the link?  Also, why do we still have a taskReference at the Review Group level?  I don't think we need it.    The location right now is restricted to line ranges i.e. textual input.  This will eventually have to change if we want to support Model Reviews, where the ""location"" is not a line range.  This is okay for now but to keep in mind longer term.    ",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,1
4788,"Patch Set 3: (3 inline comments)See rep;y to inline comments. Sebastien, would you mind copying these broader (e.g. non-code specific) concerns to the bug itself? I think they're all good high-level concerns but I'm finding these hard to keep track of w/in the code reivew.",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,1
4789,"Patch Set 3:Never mind previous comment. But what about in future putting these comments on the commit message instead, since I spell out all of the proposed changes there?(In reply to comment #7)> Patch Set 3: I would prefer that you didn't submit this; IP review completed> See inlined comments.  Also, the editor icons are the ones generated by EMF.> Nothing wrong with that, but we will have to update them when we do the EMF edit> part.Yep. That's the case w/ all of them for now.> I think the model is overly complex now with ReviewItemSets, ReviewItems and> File items.  Do we really need the ReviewItem element anymore?  To me the> information it holds pretty much relates to the ReviewItemSet (i.e. Gerrit> PatchSet) anyways, so why keep it?Hmmm.. the question is whether all of the sub-classes still have shared data. Those are FileItem, FileVersion and ReviewItemSet	addedBy (apply to all)	committedBy  (apply to all)	name  (apply to all)	id  (apply to all)	reference  (apply to all)	set (only for FileItems (that is, whatever the real base review item is)So we could move set to FileItem but otherwise I think the abstraction is useful.> I saw that you introduced a Change element as a Review superclass.  What is> the rationale behind this?  Can't all the info be in a single Review EClass?I isolated Change because it supports those changes that don't have an associated review. And it's also a practical thing because we want to be able to create one-off parent and children changes attached to reviews. These aren't actually changes per se, they're (in Gerrit) simply git references. I think this distinction is useful beyond Gerrit as you're likely to want to have change references that allow you to see the dependency tree..?> Also, I noticed that review now> has Change parents and childrens elements.  I suppose this is to take care of> the Depends and Needs Changes in Gerrit to see dependencies accross reviews.  Am> I right in this?Yes, but more properly any dependencies between changes and reviews proper.> > The TaskReference is gone from the Review, but is still in the ReviewGroup.  I> am a little confused by this.  I thought that the REview itself was a Mylyn> task, so now where is the link?  Also, why do we still have a taskReference at> the Review Group level?  I don't think we need it.Well, you guys use it. ;D But yes, good catch. I don't htink it needs to be there either.> The location right now is restricted to line ranges i.e. textual input.  This> will eventually have to change if we want to support Model Reviews, where the> ""location"" is not a line range.  This is okay for now but to keep in mind longer> term.Makes sense. I thought we had an abstraciton for this at some point..or at least discussed it.",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,1
4790,"Patch Set 3:>>> So we could move set to FileItem but otherwise I think the abstraction is useful.OK let's do this and keep the ReviewItem abstraction> > The TaskReference is gone from the Review, but is still in the ReviewGroup. I > am a little confused by this. I thought that the REview itself was a Mylyn > task, so now where is the link? Also, why do we still have a taskReference at > the Review Group level? I don't think we need it.>Well, you guys use it. ;D But yes, good catch. I don't htink it needs to be there either.I don't think we do actually.  However my other question is still valid:  How do you correlate a given Review with it's ITask now? What is the link between the review task in mylyn task repo and a given review?I'm okay with you other comments.",3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,0
4791,Patch Set 3:(In reply to comment #10)> I don't think we do actually.  However my other question is still valid:  How doYou're assign it a value but I odn't think you're using it anywhere. But the same went for the other reference.> you correlate a given Review with it's ITask now? What is the link between the> review task in mylyn task repo and a given review?That's something that I'm building in next for the persistence layer. We'll have a reference to the task and task repository. But not in this review. :),3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,0
4792,Patch Set 3:Yes that is true.  I think artifacts would be okay.,3,11869,2013-04-10 23:53:59,2013-04-11 00:26:31,0,MERGED,88.0,10187.0,3,11,4,0
4793,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11870,2013-04-17 19:29:45,2013-04-17 19:29:45,0,MERGED,5.0,40.0,1,1,2,0
4794,"Patch Set 1: Looks good to me, approved; IP review completed",1,11871,2013-04-17 19:25:53,2013-04-17 19:25:53,0,MERGED,2.0,32.0,2,4,1,0
4795,"Patch Set 1: Verified; Looks good to me, but someone else must approve; IP review completed",1,11872,2013-04-16 13:27:36,2013-04-16 13:27:36,0,MERGED,1.0,8.0,3,4,2,0
4796,"Patch Set 1: Looks good to me, approved",1,11872,2013-04-16 13:27:36,2013-04-16 13:27:36,0,MERGED,1.0,8.0,3,4,2,0
4797,"Patch Set 2: Looks good to me, approved",2,11873,2013-04-16 16:25:29,2013-04-17 18:43:01,26,MERGED,3.0,74.0,3,5,2,0
4798,"Patch Set 7: Verified; Looks good to me, approved; IP review completed",7,11874,2013-04-09 15:09:26,2013-04-17 18:29:25,195,MERGED,34.0,1100.0,1,3,7,0
4799,"Patch Set 1: Looks good to me, approved(2 inline comments)",1,11875,2013-04-17 00:54:23,2013-04-17 00:54:23,0,MERGED,1.0,133.0,3,6,1,0
4800,"Patch Set 1: Looks good to me, approved",1,11876,2013-04-17 16:19:36,2013-04-17 16:19:36,0,MERGED,2.0,16.0,2,2,2,0
4801,"Patch Set 1: Verified; Looks good to me, approved; IP review completedThanks Marc",1,11876,2013-04-17 16:19:36,2013-04-17 16:19:36,0,MERGED,2.0,16.0,2,2,2,0
4802,"Patch Set 1: Verified; Looks good to me, approved; IP review completedBuilds a credible org.eclipse.license p2 repo",1,11877,2013-04-17 14:31:30,2013-04-17 14:37:41,0,MERGED,5.0,87.0,1,2,1,0
4803,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,11878,2013-04-17 15:56:30,2013-04-17 16:20:26,0,MERGED,3.0,6.0,2,5,2,0
4804,"Patch Set 1: Looks good to me, approved",1,11879,2013-04-07 07:41:01,2013-04-07 07:41:01,0,MERGED,4.0,0.0,4,6,2,0
4805,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11879,2013-04-07 07:41:01,2013-04-07 07:41:01,0,MERGED,4.0,0.0,4,6,2,0
4806,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,11879,2013-04-07 07:41:01,2013-04-17 17:03:02,249,MERGED,4.0,0.0,1,2,2,0
4807,"Patch Set 1: Looks good to me, but someone else must approveThe setup looks fairly complicated but the test executed much faster!",1,11880,2013-04-13 19:19:04,2013-04-13 19:19:04,0,MERGED,2.0,125.0,4,6,2,1
4808,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,11880,2013-04-13 19:19:04,2013-04-13 19:19:04,0,MERGED,2.0,125.0,4,6,2,0
4809,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,11880,2013-04-13 19:19:04,2013-04-17 16:57:57,93,MERGED,2.0,125.0,1,2,2,0
4810,"Patch Set 2: Looks good to me, but someone else must approve",2,11881,2013-04-16 23:54:13,2013-04-16 23:56:54,0,MERGED,4.0,12.0,3,6,2,0
4811,"Patch Set 2: Looks good to me, approved; IP review completed",2,11881,2013-04-16 23:54:13,2013-04-16 23:56:54,0,MERGED,4.0,12.0,3,6,2,0
4812,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,11882,2013-04-15 17:39:42,2013-04-17 16:27:46,46,MERGED,2.0,13.0,1,2,3,0
4813,"Patch Set 1: Looks good to me, but someone else must approveCrazy that it doesn't say what the state is, but the ball color!",1,11883,2013-04-16 23:43:28,2013-04-16 23:43:28,0,MERGED,5.0,33.0,4,7,1,0
