ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
3370,Patch Set 2: Verified+1 Code-Review+1 IP-Clean+1(1 comment)I have a minor correction I would like you to perform.,2,10616,2014-01-10 19:25:08,2014-01-10 22:27:55,3,MERGED,1.0,129.0,2,6,4,positive
3383,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10631,2014-01-13 12:10:20,2014-01-13 12:10:20,0,MERGED,3.0,125.0,2,8,1,positive
3400,"Patch Set 2:I see the value in having the extracted folder similar to the archive name.The test failure was due to something else, I don't think it will break anything.",2,10654,2014-01-08 22:04:13,2014-01-08 22:05:50,0,MERGED,1.0,4.0,4,10,4,negative
3407,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10660,2014-01-08 09:30:15,2014-01-08 09:30:15,0,MERGED,3.0,69.0,3,7,1,positive
3408,Patch Set 1:This commit causes compilation error on one of the hpux platforms. Can you please take a look at this and fix it? Thanks!Pasting a part of the console log for more info:[sshexec] Building SWT/GTK+ for hpux ia64_32  [sshexec] 		 gcc -O -Wall  -DSWT_VERSION=4416    -DHPUX -DGTK  -I/opt/java1.5/include  -I/opt/java1.5/include/hp-ux   -c swt.c  [sshexec] 		 gcc -O -Wall  -DSWT_VERSION=4416    -DHPUX -DGTK  -I/opt/java1.5/include  -I/opt/java1.5/include/hp-ux   -c c.c  [sshexec] 		 gcc -O -Wall  -DSWT_VERSION=4416    -DHPUX -DGTK  -I/opt/java1.5/include  -I/opt/java1.5/include/hp-ux   -c c_stats.c  [sshexec] 		 gcc -O -Wall  -DSWT_VERSION=4416    -DHPUX -DGTK  -I/opt/java1.5/include  -I/opt/java1.5/include/hp-ux   -DUSE_ASSEMBLER -c callback.c  [sshexec] 		 gcc -shared -s  -o libswt-gtk-4416.so swt.o c.o c_stats.o callback.o  [sshexec] 		 gcc -O -Wall  -DSWT_VERSION=4416    -DHPUX -DGTK  -I/opt/java1.5/include  -I/opt/java1.5/include/hp-ux   `pkg-config --cflags gtk+-2.0` -c os.c  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1g_1object_1ref_1sink':  [sshexec] os.c:3504: warning: implicit declaration of function 'g_object_ref_sink'  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1scrolled_1window_1get_1hscrollbar':  [sshexec] os.c:14357: warning: implicit declaration of function 'gtk_scrolled_window_get_hscrollbar'  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1scrolled_1window_1get_1vscrollbar':  [sshexec] os.c:14410: warning: implicit declaration of function 'gtk_scrolled_window_get_vscrollbar'  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1status_1icon_1get_1geometry':  [sshexec] os.c:14812: warning: implicit declaration of function 'gtk_status_icon_get_geometry'  [sshexec] os.c:14812: error: 'GtkStatusIcon' undeclared (first use in this function)  [sshexec] os.c:14812: error: (Each undeclared identifier is reported only once  [sshexec] os.c:14812: error: for each function it appears in.)  [sshexec] os.c:14812: error: expected expression before ')' token  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1status_1icon_1get_1visible':  [sshexec] os.c:14826: warning: implicit declaration of function 'gtk_status_icon_get_visible'  [sshexec]   [sshexec] os.c:14826: error: 'GtkStatusIcon' undeclared (first use in this function)  [sshexec] os.c:14826: error: expected expression before ')' token  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1status_1icon_1new':  [sshexec] os.c:14838: warning: implicit declaration of function 'gtk_status_icon_new'  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1status_1icon_1set_1from_1pixbuf':  [sshexec] os.c:14861: warning: implicit declaration of function 'gtk_status_icon_set_from_pixbuf'  [sshexec] os.c:14861: error: 'GtkStatusIcon' undeclared (first use in this function)  [sshexec] os.c:14861: error: expected expression before ')' token  [sshexec] os.c: In function 'Java_org_eclipse_swt_internal_gtk_OS__1gtk_1status_1icon_1set_1visible':  [sshexec] os.c:14893: warning: implicit declaration of function 'gtk_status_icon_set_visible'  [sshexec] os.c:14893: error: 'GtkStatusIcon' undeclared (first use in this function)  [sshexec] os.c:14893: error: expected expression before ')' token  [sshexec]   [sshexec] *** Error exit code 1  [sshexec]   [sshexec] Stop.,1,10660,2014-01-08 09:30:15,2014-01-08 09:30:15,0,MERGED,3.0,69.0,3,7,1,negative
3419,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10676,2014-01-10 15:11:00,2014-01-10 15:11:00,0,MERGED,2.0,67.0,2,4,1,positive
3422,"Patch Set 1:(1 comment)Looks good, but we need to update the copyright year. Thanks!",1,10678,2014-01-09 17:38:03,2014-01-09 17:38:03,0,MERGED,1.0,2.0,2,2,2,positive
3425,"Patch Set 1:Looks good to me, maybe fix the unnecessary whitespace caused by Bug 49619 and complain in Bug 49619? Platform is currently frozen due to the M4, once M4 is done we can merge again.",1,10679,2013-12-05 14:30:08,2013-12-13 08:38:43,186,MERGED,1.0,77.0,5,10,3,negative
3426,Patch Set 1: Code-Review+1I'm still feeling a bit uneasy about the changeContextLocale changes - I highly doubt anyone will need this. Our API should be for 95% usecase - if someone wants something as special as a different locale below the application level he has to implement this himself,1,10679,2013-12-05 14:30:08,2013-12-13 08:38:43,186,MERGED,1.0,77.0,5,10,3,positive
3427,"Patch Set 1:If that is the common concept in e4, than of course I agree.Just one thing to consider: Looking into the implementation, there are three steps that need to be performed for a locale change:1. setting the context value for TranslationService.LOCALE2. notify the application model3. sending the event1. and 3. are easy to achieve as it is one line of code anywhere. 2. is a bit more complicated. But as LocaleChangeServiceImpl.updateLocalization() is protected, people could extend it for their own implementation. We could also think of making this method a static helper method, so people are able to simply use it for their use cases.If people are forced to implement their own stuff in such special cases (which is really fine for me), than we should at least provide as much help as possible and not leave them in copying framework code.",1,10679,2013-12-05 14:30:08,2013-12-13 08:38:43,186,MERGED,1.0,77.0,5,10,3,positive
3440,"Patch Set 1:Hi Patrick.I think testing generate* with Holder mocks would be enough. And then simply test that output has been created, not that the output conforms to some specific piece of HTML.I think the biggest challenge here is to mock the model access. Maybe this is a hint that the RecommendersTaglet API is not testable enough yet.Anyways, it would be great to have a regression test in place to make sure that this kind of problem doesn't creep back in.",1,10694,2013-12-27 15:35:09,2013-12-27 15:35:09,0,MERGED,3.0,8.0,3,7,2,negative
3443,"Patch Set 2: Code-Review+1Whats not so nice for the user is the following:If I have e.g. rebase.autostash false in global  andrebase.autostash true in repository,I get the following:rebase.autostash [false][true]But maybe that should be fixed in another change.",2,10696,2013-12-01 00:25:25,2013-12-11 09:17:54,248,MERGED,1.0,8.0,3,7,3,positive
3444,"Patch Set 2:You can change this by clicking the toggle button ""Single Value"", if this is down only the last / most specific value is displayed.I am not sure if git config differentiates between a configuration option which has multiple occurrences in the same config file or in config / base config. From git-core you get the last, most specific value when using ""git config --get <key>"" and all values when using ""git config --get-all <key>""",2,10696,2013-12-01 00:25:25,2013-12-11 09:17:54,248,MERGED,1.0,8.0,3,7,3,positive
3449,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10702,2013-12-16 19:10:10,2013-12-16 19:16:49,0,MERGED,1.0,1.0,4,6,1,positive
3450,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Looks fine to me. I couldn't find any reason why that change was made specifically and all the junits still pass, so I'm okay with going back to how things were.",1,10703,2013-11-27 12:50:59,2013-11-27 12:50:59,0,MERGED,2.0,10.0,1,2,1,positive
3453,Patch Set 3: Code-Review-1(4 comments)Nice.. just a few notes.,3,10707,2013-12-13 19:58:34,2013-12-13 21:22:50,1,MERGED,5.0,46.0,3,7,7,positive
3455,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10710,2013-12-12 11:47:30,2013-12-12 11:48:03,0,MERGED,5.0,60.0,2,8,3,positive
3460,Patch Set 3: Code-Review+1 IP-Clean+1I rebased to latest master (had some conflicts).,3,10715,2013-12-10 21:19:50,2013-12-12 21:11:02,47,MERGED,2.0,39.0,4,8,4,negative
3461,Patch Set 3:Thanks Alex to take care of my lazyness.,3,10715,2013-12-10 21:19:50,2013-12-12 21:11:02,47,MERGED,2.0,39.0,4,8,4,positive
3466,"Patch Set 4:looks good, and definitively better than without these patchesBut still I face the problem that the staging view and decorators show the super project always as dirty showing the submodules as modified, trying to commit these changes fails with error ""no changes"". I used the following example to test:using native git (EGit seems not yet to be able to create new style submodules)- create an new repository ""super"" containing a readme file and commit readme in first commit- add jgit and egit as submodules and commit this addition- import super project using egit with this patch seriesresult is that the jgit and egit submodules are always shown as modified",4,10721,2013-12-09 23:19:59,2013-12-15 22:27:01,143,MERGED,6.0,94.0,3,7,4,positive
3467,"Patch Set 4:That's the following bug AFAICS:https://bugs.eclipse.org/bugs/show_bug.cgi?id=391280These changes didn't try to fix that, it's a separate issue. I don't think we'll be able to fix that for 3.2 (no time left :)).",4,10721,2013-12-09 23:19:59,2013-12-15 22:27:01,143,MERGED,6.0,94.0,3,7,4,positive
3468,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10722,2013-12-16 14:12:06,2013-12-16 14:12:06,0,MERGED,2.0,39.0,3,4,2,positive
3470,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,10724,2013-12-16 12:20:03,2013-12-16 12:20:03,0,MERGED,3.0,102.0,3,6,2,positive
3474,"Patch Set 1: Code-Review+2A couple of questions and comments.1) With the IServiceInfoFactory registration via DS...means that DS is required by remote service admin.   (serviceInfoFactory.xml).  Is that right?   I don't have any fundamental objections...but it does mean more/new requirement for ECF RSA.2) In AbstractTopologyManager there's member variable:┬╗	private final IServiceInfoFactory serviceInfoFactory = new ServiceInfoFactory();	This instance binding is probably undesirable...i.e. should probably use either DS or ServiceTracker so that alternative IServiceInfoFactory implementers could be used.  What I was doing previously was setting the priority of ServiceInfoFactory registration to lowest possible...Integer.MIN_INTEGER or something...so that any other IServiceInfoFactory registration would take priority.3) In the previous code (for accessing the IEndpointDescriptionAdvertiser service) there's doPriveleged block...i.e.	IEndpointDescriptionAdvertiser advertiser = AccessController		             .doPrivileged(new PrivilegedAction<IEndpointDescriptionAdvertiser>() {		This was put in place because of need to run under security manager for CT tests.  I'm not sure whether a doPrivileged block will be needed for IServiceInfoFactory lookup (once it's there)...but it may be...to avoid breaking the CT tests.4) This should be tested against the CT (and other ECF tests) before completing/merging into master...as there may be other regressions that would appear with the current CT tests (i.e. in addition to the possible security issues)5) In AbstractTopologyManager.advertiseEndpointDescription there previously was a trace line...it would probably be useful to add a trace to the new code for these methods.6) In AbstractTopologyManager.advertiseEndpointDescription...if the IServiceInfo is null, is this a warning or error condition?  As it is now, it will silently do nothing.",1,10728,2013-12-14 19:14:03,2013-12-14 19:22:16,0,MERGED,12.0,741.0,2,5,1,negative
3475,"Patch Set 1: Verified+1 IP-Clean+1A couple of questions and comments.1) With the IServiceInfoFactory registration via DS...means that DS is required by remote service admin.   (serviceInfoFactory.xml).  Is that right?   I don't have any fundamental objections...but it does mean more/new requirement for ECF RSA.2) In AbstractTopologyManager there's member variable:┬╗	private final IServiceInfoFactory serviceInfoFactory = new ServiceInfoFactory();	This instance binding is probably undesirable...i.e. should probably use either DS or ServiceTracker so that alternative IServiceInfoFactory implementers could be used.  What I was doing previously was setting the priority of ServiceInfoFactory registration to lowest possible...Integer.MIN_INTEGER or something...so that any other IServiceInfoFactory registration would take priority.3) In the previous code (for accessing the IEndpointDescriptionAdvertiser service) there's doPriveleged block...i.e.	IEndpointDescriptionAdvertiser advertiser = AccessController		             .doPrivileged(new PrivilegedAction<IEndpointDescriptionAdvertiser>() {		This was put in place because of need to run under security manager for CT tests.  I'm not sure whether a doPrivileged block will be needed for IServiceInfoFactory lookup (once it's there)...but it may be...to avoid breaking the CT tests.4) This should be tested against the CT (and other ECF tests) before completing/merging into master...as there may be other regressions that would appear with the current CT tests (i.e. in addition to the possible security issues)5) In AbstractTopologyManager.advertiseEndpointDescription there previously was a trace line...it would probably be useful to add a trace to the new code for these methods.6) In AbstractTopologyManager.advertiseEndpointDescription...if the IServiceInfo is null, is this a warning or error condition?  As it is now, it will silently do nothing.",1,10728,2013-12-14 19:14:03,2013-12-14 19:22:16,0,MERGED,12.0,741.0,2,5,1,positive
3477,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,10729,2013-12-10 15:07:27,2013-12-12 21:32:02,54,MERGED,3.0,96.0,4,5,5,positive
3479,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,10730,2013-12-09 21:18:16,2013-12-12 21:32:02,72,MERGED,2.0,106.0,4,5,6,positive
3488,Patch Set 1: Code-Review+2 IP-Clean+1Pushing through this trivial change that updates the Platform p2 repository available since Friday as a preparation for Luna M4.The base platform in rt/rap/base-platforms/2.3/M0 has been updated to the same content.,1,10743,2013-12-15 09:20:32,2013-12-15 09:20:32,0,MERGED,1.0,2.0,2,4,1,negative
3509,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Small bug that I noticed with my tests I'm currently creating. Fix enabled workers and changelog to be added to the command line arguments even when deltas is enabled.,1,10781,2013-12-12 21:28:42,2013-12-12 21:28:42,0,MERGED,1.0,17.0,2,3,2,negative
3518,"Patch Set 6:After speaking offline with Alex, the commit message was misleading him.Previously readFromMemory only performs lookup into lastBranch. Thus, saying readNode is equivalent to readNodeFromMemory is not completely true.The proposed patch:HistoryTree.readNode(...)  performs a ""readFromMemory"" (but inlined)  performs a ""readFromDisk    (postponed to HT_IO, cached).Thus, there is no semantic changes. The refactoring restricts the API to readNode. A possible drawback is the potential speed overhead. I guess a tiny overhead worth the API simplification. And the cache introduced into HT_IO will take care of the speed issue.Benchmark to come.",6,10792,2013-12-10 01:59:32,2013-12-10 16:38:47,14,MERGED,3.0,178.0,5,13,8,negative
3519,"Patch Set 6: Verified+1 Code-Review+1 IP-Clean+1Ok, indeed after clarification, this should not change the behavior, this is just a refactor, making the HT_IO ""API"" a bit cleaner and better separated.I'd be fine with merging this as-is. If we ever find the ""skip looking in memory"" optimization was really useful, we could always add it back, at the HistoryTree level.",6,10792,2013-12-10 01:59:32,2013-12-10 16:38:47,14,MERGED,3.0,178.0,5,13,8,positive
3527,Patch Set 5:The test has failed due to GCov's tests timing out. I have re-initiated the test.,5,10800,2013-11-26 15:13:53,2013-11-26 21:11:22,5,MERGED,3.0,349.0,3,9,10,negative
