ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
8653,Patch Set 1: Fails* Build e35e530c1 on WINDOWS https://ci.libreoffice.org/job/buildbot/566 : FAILED* Build e35e530c1 on LINUX https://ci.libreoffice.org/job/buildbot/568 : SUCCESS* Build e35e530c1 on MAC https://ci.libreoffice.org/job/buildbot/565 : FAILED,1,23182,2013-04-21 16:15:15,2013-04-21 16:15:15,0,MERGED,2.0,14.0,1,7,7,0
8654,Patch Set 3:Build 6f3d4c875 on MAC by TB tb21 at Apr-21 17:16 https://ci.libreoffice.org/job/buildbot/569 : SUCCESS,3,23182,2013-04-21 16:15:15,2013-04-21 17:08:31,0,MERGED,2.0,14.0,2,8,7,0
8655,Patch Set 3:Build 6f3d4c875 on LINUX by TB tb2 at Apr-21 17:24 https://ci.libreoffice.org/job/buildbot/570 : SUCCESS,3,23182,2013-04-21 16:15:15,2013-04-21 17:08:31,0,MERGED,2.0,14.0,2,8,7,0
8656,Patch Set 3: Fails* Build 6f3d4c875 on WINDOWS https://ci.libreoffice.org/job/buildbot/573 : FAILED* Build 6f3d4c875 on LINUX https://ci.libreoffice.org/job/buildbot/570 : SUCCESS* Build 6f3d4c875 on MAC https://ci.libreoffice.org/job/buildbot/569 : SUCCESS,3,23182,2013-04-21 16:15:15,2013-04-21 17:08:31,0,MERGED,2.0,14.0,2,8,7,0
8657,Patch Set 5:Build 104d6bd17 on MAC by TB tb21 at Apr-22 04:46 https://ci.libreoffice.org/job/buildbot/590 : SUCCESS,5,23182,2013-04-21 16:15:15,2013-04-22 04:33:11,12,MERGED,2.0,14.0,3,9,7,0
8658,Patch Set 5:Build 104d6bd17 on LINUX by TB tb2 at Apr-22 04:46 https://ci.libreoffice.org/job/buildbot/591 : SUCCESS,5,23182,2013-04-21 16:15:15,2013-04-22 04:33:11,12,MERGED,2.0,14.0,3,9,7,0
8659,Patch Set 5:Build 104d6bd17 on WINDOWS by TB tb20 at Apr-22 06:48 https://ci.libreoffice.org/job/buildbot/602 : SUCCESS,5,23182,2013-04-21 16:15:15,2013-04-22 04:33:11,12,MERGED,2.0,14.0,3,9,7,0
8660,Patch Set 5: Verified* Build 104d6bd17 on WINDOWS https://ci.libreoffice.org/job/buildbot/602 : SUCCESS* Build 104d6bd17 on LINUX https://ci.libreoffice.org/job/buildbot/591 : SUCCESS* Build 104d6bd17 on MAC https://ci.libreoffice.org/job/buildbot/590 : SUCCESS,5,23182,2013-04-21 16:15:15,2013-04-22 04:33:11,12,MERGED,2.0,14.0,3,9,7,0
8661,"Patch Set 6: Verified; Looks good to me, approved",6,23185,2013-04-21 14:36:06,2013-04-22 07:04:41,16,MERGED,12.0,328.0,1,1,7,0
8662,"Patch Set 2: Verified; Looks good to me, approved",2,23192,2013-04-20 22:08:09,2013-04-21 10:53:19,12,MERGED,2.0,211.0,2,2,3,0
8663,Patch Set 1:Build b9035ff17 on MAC by TB tb21 at Apr-21 05:13 https://ci.libreoffice.org/job/buildbot/555 : SUCCESS,1,23193,2013-04-20 20:46:19,2013-04-20 20:46:19,0,MERGED,6.0,80.0,2,8,2,0
8664,Patch Set 1:Build b9035ff17 on WINDOWS by TB 16 at Apr-21 05:21 https://ci.libreoffice.org/job/buildbot/556 : SUCCESS,1,23193,2013-04-20 20:46:19,2013-04-20 20:46:19,0,MERGED,6.0,80.0,2,8,2,0
8665,Patch Set 1:Build b9035ff17 on LINUX by TB tb2 at Apr-21 05:38 https://ci.libreoffice.org/job/buildbot/557 : SUCCESS,1,23193,2013-04-20 20:46:19,2013-04-20 20:46:19,0,MERGED,6.0,80.0,2,8,2,0
8666,Patch Set 1: Verified* Build b9035ff17 on WINDOWS https://ci.libreoffice.org/job/buildbot/556 : SUCCESS* Build b9035ff17 on LINUX https://ci.libreoffice.org/job/buildbot/557 : SUCCESS* Build b9035ff17 on MAC https://ci.libreoffice.org/job/buildbot/555 : SUCCESS,1,23193,2013-04-20 20:46:19,2013-04-20 20:46:19,0,MERGED,6.0,80.0,2,8,2,0
8667,"Patch Set 1: Verified; Looks good to me, approved",1,23193,2013-04-20 20:46:19,2013-04-20 20:46:19,0,MERGED,6.0,80.0,2,8,2,0
8668,Patch Set 1:Build 2d111cc88 on MAC by TB tb21 at Apr-20 11:26 https://ci.libreoffice.org/job/buildbot/534 : SUCCESS,1,23194,2013-04-19 23:10:54,2013-04-20 00:37:28,1,MERGED,14.0,109.0,1,7,3,0
8669,Patch Set 1:Build 2d111cc88 on LINUX by TB tb2 at Apr-20 12:08 https://ci.libreoffice.org/job/buildbot/537 : SUCCESS,1,23194,2013-04-19 23:10:54,2013-04-20 00:37:28,1,MERGED,14.0,109.0,1,7,3,0
8670,Patch Set 1:Build 2d111cc88 on WINDOWS by TB tb20 at Apr-20 19:14 https://ci.libreoffice.org/job/buildbot/548 : SUCCESS,1,23194,2013-04-19 23:10:54,2013-04-20 00:37:28,1,MERGED,14.0,109.0,1,7,3,0
8671,Patch Set 1:* Build 2d111cc88 on WINDOWS https://ci.libreoffice.org/job/buildbot/548 : SUCCESS* Build 2d111cc88 on LINUX https://ci.libreoffice.org/job/buildbot/537 : SUCCESS* Build 2d111cc88 on MAC https://ci.libreoffice.org/job/buildbot/534 : SUCCESS,1,23194,2013-04-19 23:10:54,2013-04-20 00:37:28,1,MERGED,14.0,109.0,1,7,3,0
8672,Patch Set 2:Build c816115ca on MAC by TB tb21 at Apr-20 11:37 https://ci.libreoffice.org/job/buildbot/535 : SUCCESS,2,23194,2013-04-19 23:10:54,2013-04-20 01:09:02,1,MERGED,14.0,109.0,3,9,3,0
8673,Patch Set 2:Build c816115ca on LINUX by TB tb2 at Apr-20 12:19 https://ci.libreoffice.org/job/buildbot/538 : SUCCESS,2,23194,2013-04-19 23:10:54,2013-04-20 01:09:02,1,MERGED,14.0,109.0,3,9,3,0
8674,Patch Set 2:Build c816115ca on WINDOWS by TB tb20 at Apr-20 21:28 https://ci.libreoffice.org/job/buildbot/549 : SUCCESS,2,23194,2013-04-19 23:10:54,2013-04-20 01:09:02,1,MERGED,14.0,109.0,3,9,3,0
8675,Patch Set 2: Verified* Build c816115ca on WINDOWS https://ci.libreoffice.org/job/buildbot/549 : SUCCESS* Build c816115ca on LINUX https://ci.libreoffice.org/job/buildbot/538 : SUCCESS* Build c816115ca on MAC https://ci.libreoffice.org/job/buildbot/535 : SUCCESS,2,23194,2013-04-19 23:10:54,2013-04-20 01:09:02,1,MERGED,14.0,109.0,3,9,3,0
8676,"Patch Set 2: Verified; Looks good to me, approved",2,23194,2013-04-19 23:10:54,2013-04-20 01:09:02,1,MERGED,14.0,109.0,3,9,3,0
8677,Patch Set 1:Build 98cd06861 on MAC by TB tb21 at Apr-20 11:04 https://ci.libreoffice.org/job/buildbot/531 : SUCCESS,1,23195,2013-04-19 22:21:26,2013-04-19 22:40:05,0,MERGED,65.0,197.0,2,8,2,0
8678,Patch Set 1:Build 98cd06861 on LINUX by TB tb2 at Apr-20 11:37 https://ci.libreoffice.org/job/buildbot/536 : SUCCESS,1,23195,2013-04-19 22:21:26,2013-04-19 22:40:05,0,MERGED,65.0,197.0,2,8,2,0
8679,Patch Set 1:Build 98cd06861 on WINDOWS by TB tb20 at Apr-20 16:55 https://ci.libreoffice.org/job/buildbot/545 : SUCCESS,1,23195,2013-04-19 22:21:26,2013-04-19 22:40:05,0,MERGED,65.0,197.0,2,8,2,0
8680,Patch Set 1: Verified* Build 98cd06861 on WINDOWS https://ci.libreoffice.org/job/buildbot/545 : SUCCESS* Build 98cd06861 on LINUX https://ci.libreoffice.org/job/buildbot/536 : SUCCESS* Build 98cd06861 on MAC https://ci.libreoffice.org/job/buildbot/531 : SUCCESS,1,23195,2013-04-19 22:21:26,2013-04-19 22:40:05,0,MERGED,65.0,197.0,2,8,2,0
8681,"Patch Set 1: Verified; Looks good to me, approved",1,23195,2013-04-19 22:21:26,2013-04-19 22:40:05,0,MERGED,65.0,197.0,2,8,2,0
8682,"Patch Set 2: Verified; Looks good to me, approved",2,23196,2013-04-19 20:35:31,2013-04-20 04:13:39,7,MERGED,1.0,5.0,2,2,3,0
8683,Patch Set 1:Build 3789b9082 on MAC by TB tb21 at Apr-20 10:52 https://ci.libreoffice.org/job/buildbot/530 : SUCCESS,1,23197,2013-04-19 22:08:13,2013-04-19 22:08:13,0,MERGED,64.0,152.0,2,8,2,0
8684,Patch Set 1:Build 3789b9082 on LINUX by TB tb2 at Apr-20 11:23 https://ci.libreoffice.org/job/buildbot/533 : SUCCESS,1,23197,2013-04-19 22:08:13,2013-04-19 22:08:13,0,MERGED,64.0,152.0,2,8,2,0
8685,Patch Set 1:Build 3789b9082 on WINDOWS by TB tb20 at Apr-20 14:41 https://ci.libreoffice.org/job/buildbot/542 : SUCCESS,1,23197,2013-04-19 22:08:13,2013-04-19 22:08:13,0,MERGED,64.0,152.0,2,8,2,0
8686,Patch Set 1: Verified* Build 3789b9082 on WINDOWS https://ci.libreoffice.org/job/buildbot/542 : SUCCESS* Build 3789b9082 on LINUX https://ci.libreoffice.org/job/buildbot/533 : SUCCESS* Build 3789b9082 on MAC https://ci.libreoffice.org/job/buildbot/530 : SUCCESS,1,23197,2013-04-19 22:08:13,2013-04-19 22:08:13,0,MERGED,64.0,152.0,2,8,2,0
8687,"Patch Set 1: Verified; Looks good to me, approved",1,23197,2013-04-19 22:08:13,2013-04-19 22:08:13,0,MERGED,64.0,152.0,2,8,2,0
8688,Patch Set 1:Build 6b75422e1 on LINUX by TB tb2 at Apr-20 11:11 https://ci.libreoffice.org/job/buildbot/532 : SUCCESS,1,23198,2013-04-19 19:49:58,2013-04-19 20:14:45,0,MERGED,41.0,129.0,2,9,3,0
8689,Patch Set 1:Build 6b75422e1 on WINDOWS by TB tb20 at Apr-20 12:24 https://ci.libreoffice.org/job/buildbot/539 : SUCCESS,1,23198,2013-04-19 19:49:58,2013-04-19 20:14:45,0,MERGED,41.0,129.0,2,9,3,0
8690,Patch Set 1: Fails* Build 6b75422e1 on WINDOWS https://ci.libreoffice.org/job/buildbot/539 : SUCCESS* Build 6b75422e1 on LINUX https://ci.libreoffice.org/job/buildbot/532 : SUCCESS* Build 6b75422e1 on MAC https://ci.libreoffice.org/job/buildbot/529 : FAILED,1,23198,2013-04-19 19:49:58,2013-04-19 20:14:45,0,MERGED,41.0,129.0,2,9,3,0
8691,"Patch Set 1: Verified; Looks good to me, approved",1,23198,2013-04-19 19:49:58,2013-04-19 20:14:45,0,MERGED,41.0,129.0,2,9,3,0
8692,"Patch Set 2: Verified; Looks good to me, approved",2,23198,2013-04-19 19:49:58,2013-04-20 12:45:15,16,MERGED,41.0,129.0,1,1,3,0
8693,"Patch Set 2: Verified; Looks good to me, approved",2,23199,2013-04-08 07:59:16,2013-04-20 11:45:50,291,MERGED,1.0,6.0,1,2,3,0
8694,"Patch Set 4: Verified; Looks good to me, approved",4,23200,2013-04-11 03:21:40,2013-04-20 11:04:21,223,MERGED,337.0,2435.0,1,2,5,0
8695,Patch Set 3:Build 94eb1764d on MAC by TB tb21 at Apr-20 07:19 https://ci.libreoffice.org/job/buildbot/526 : SUCCESS,3,23200,2013-04-11 03:21:40,2013-04-19 16:47:02,205,MERGED,339.0,2440.0,5,11,5,0
8696,Patch Set 3:Build 94eb1764d on LINUX by TB tb2 at Apr-20 07:21 https://ci.libreoffice.org/job/buildbot/527 : SUCCESS,3,23200,2013-04-11 03:21:40,2013-04-19 16:47:02,205,MERGED,339.0,2440.0,5,11,5,0
8697,Patch Set 3:Build 94eb1764d on WINDOWS by TB tb20 at Apr-20 09:16 https://ci.libreoffice.org/job/buildbot/528 : SUCCESS,3,23200,2013-04-11 03:21:40,2013-04-19 16:47:02,205,MERGED,339.0,2440.0,5,11,5,0
8698,Patch Set 3: Verified* Build 94eb1764d on WINDOWS https://ci.libreoffice.org/job/buildbot/528 : SUCCESS* Build 94eb1764d on LINUX https://ci.libreoffice.org/job/buildbot/527 : SUCCESS* Build 94eb1764d on MAC https://ci.libreoffice.org/job/buildbot/526 : SUCCESS,3,23200,2013-04-11 03:21:40,2013-04-19 16:47:02,205,MERGED,339.0,2440.0,5,11,5,0
8699,"Patch Set 3: Verified; Looks good to me, approved",3,23200,2013-04-11 03:21:40,2013-04-19 16:47:02,205,MERGED,339.0,2440.0,5,11,5,0
8700,"Patch Set 1:Thanks Eike for the quick review :)No, I just compiled againt LinuxCan you start the buildbot for a test?If it beaks Windows build, I will update this patch including the NOMINMAX macro",1,23200,2013-04-11 03:21:40,2013-04-11 03:21:40,0,MERGED,334.0,2426.0,3,10,5,0
8701,Patch Set 1:Build fbd7a6738 on MAC by TB tb21 at Apr-18 15:42 https://ci.libreoffice.org/job/buildbot/508 : SUCCESS,1,23200,2013-04-11 03:21:40,2013-04-11 03:21:40,0,MERGED,334.0,2426.0,3,10,5,0
8702,Patch Set 1:Build fbd7a6738 on LINUX by TB tb2 at Apr-18 16:10 https://ci.libreoffice.org/job/buildbot/509 : SUCCESS,1,23200,2013-04-11 03:21:40,2013-04-11 03:21:40,0,MERGED,334.0,2426.0,3,10,5,0
8703,Patch Set 1: Fails* Build fbd7a6738 on WINDOWS https://ci.libreoffice.org/job/buildbot/510 : FAILED* Build fbd7a6738 on LINUX https://ci.libreoffice.org/job/buildbot/509 : SUCCESS* Build fbd7a6738 on MAC https://ci.libreoffice.org/job/buildbot/508 : SUCCESS,1,23200,2013-04-11 03:21:40,2013-04-11 03:21:40,0,MERGED,334.0,2426.0,3,10,5,0
8704,Patch Set 2:Build b1859fbf4 on MAC by TB tb21 at Apr-19 15:01 https://ci.libreoffice.org/job/buildbot/523 : SUCCESS,2,23200,2013-04-11 03:21:40,2013-04-19 01:38:02,190,MERGED,337.0,2436.0,2,9,5,0
8705,Patch Set 2:Build b1859fbf4 on LINUX by TB tb2 at Apr-19 15:03 https://ci.libreoffice.org/job/buildbot/524 : SUCCESS,2,23200,2013-04-11 03:21:40,2013-04-19 01:38:02,190,MERGED,337.0,2436.0,2,9,5,0
8706,Patch Set 2: Fails* Build b1859fbf4 on WINDOWS https://ci.libreoffice.org/job/buildbot/525 : FAILED* Build b1859fbf4 on LINUX https://ci.libreoffice.org/job/buildbot/524 : SUCCESS* Build b1859fbf4 on MAC https://ci.libreoffice.org/job/buildbot/523 : SUCCESS,2,23200,2013-04-11 03:21:40,2013-04-19 01:38:02,190,MERGED,337.0,2436.0,2,9,5,0
8707,"Patch Set 1: Verified; Looks good to me, approved",1,23201,2013-04-19 16:36:00,2013-04-19 16:36:00,0,MERGED,2.0,130.0,1,1,2,0
8708,"Patch Set 1: Verified; Looks good to me, approved",1,23202,2013-04-19 15:14:05,2013-04-19 17:29:44,2,MERGED,1.0,8.0,1,1,2,0
8709,"Patch Set 8:Finally...:-)T'was really a great learning experience rather than implementation only. Thanks for all the help! :-)Regards,Prashant",8,23203,2013-04-19 00:00:36,2013-04-19 16:33:49,16,MERGED,10.0,143.0,2,2,8,0
8710,"Patch Set 2:Hi Eike, I was unable to reply on the thread of the inline comments so I preferred to write those things here:If I don't make the changes in sc/source/filter/xml/XMLConverter.cxx, then on doing 'make' I get an error :/home/elixir/libo/sc/source/filter/xml/XMLConverter.cxx: In static member function ÔÇÿstatic void ScXMLConverter::GetStringFromFunction(rtl::OUString&, ScSubTotalFunc, bool)ÔÇÖ:/home/elixir/libo/sc/source/filter/xml/XMLConverter.cxx:145:11: error: enumeration value ÔÇÿSUBTOTAL_FUNC_SELECTION_COUNTÔÇÖ not handled in switch [-Werror=switch]cc1plus: all warnings being treated as errors .with --enable-werror [ I enabled this, since warnings are no good and mac crashes with warnings is what I've learnt through irc conversations ].So handling ÔÇÿSUBTOTAL_FUNC_SELECTION_COUNTÔÇÖ in switch became necessary.The rest of xml file changes follow this change.And definitely I shall take care of indentation. :)I small doubt: Should the hidden rows be counted in 'Selection count', i.e. if the row was hidden, its value should be added or not?ThanksPrashant",2,23203,2013-04-05 16:30:55,2013-04-05 16:56:30,0,MERGED,11.0,54.0,2,3,8,1
8711,"Patch Set 2:> If I don't make the changes in sc/source/filter/xml/XMLConverter.cxx, then on doing 'make' I get an error :As discussed on IRC, handle that with an empty case statement.> And definitely I shall take care of indentation. :)Good :-)> I small doubt: Should the hidden rows be counted in 'Selection count', i.e. if the row was hidden, its value should be added or not?Good question.. I think they should be treated the same as for the otherfunction cases so that Count2 and SelectionCount deliver the same resultif all selected cells are filled with data.",2,23203,2013-04-05 16:30:55,2013-04-05 16:56:30,0,MERGED,11.0,54.0,2,3,8,0
8712,Patch Set 3: This need some tweaks before it is merged(8 inline comments)Please see my inline comments.,3,23203,2013-04-05 16:30:55,2013-04-10 07:27:02,110,MERGED,10.0,88.0,2,2,8,0
8713,"Patch Set 7:Hi Erack,Thanks for the review and suggestions! I'll definitely abide by them.I got my mistake for that small annoyance and has corrected it in my new patch. I've uploaded the patch against the latest master.May be this one should go finally :)Thanks,Prashant",7,23203,2013-04-19 00:00:36,2013-04-19 00:13:27,0,MERGED,10.0,143.0,2,3,8,0
8714,"Patch Set 7: Verified; Looks good to me, approvedYup, that's it :-)",7,23203,2013-04-19 00:00:36,2013-04-19 00:13:27,0,MERGED,10.0,143.0,2,3,8,0
8715,"Patch Set 6: This need some tweaks before it is mergedI rebased the patch to current master to apply, in the mean time sc/inc/globstr.hrc got additional entries added. Also changed the overly long one-line comment to a more readable comment preceding the code line. Please avoid lines longer than 120 characters if possible.Please update your patch with this one.Other than that it looks good so far, there's just one little annoyance:If from a selection one cell is removed with Ctrl+LeftClick the count is not updated, it looks as if the current cell cursor position is always counted, even if a selection not including that position exists. This is not the case with for example the CountA function for which the count is correctly decremented by one.Could you please look into that?",6,23203,2013-04-05 16:30:55,2013-04-17 13:07:07,284,MERGED,10.0,131.0,1,2,8,1
8716,"Patch Set 1: Verified; Looks good to me, approved",1,23204,2013-04-19 13:56:38,2013-04-19 15:03:49,1,MERGED,1.0,34.0,1,1,2,0
8717,"Patch Set 3: Verified; Looks good to me, approved",3,23205,2013-04-18 23:55:41,2013-04-19 14:30:15,14,MERGED,5.0,50.0,2,2,4,0
8718,Patch Set 1:Build 098d41872 on LINUX by TB tb2 at Apr-19 00:55 https://ci.libreoffice.org/job/buildbot/519 : SUCCESS,1,23206,2013-04-18 19:47:02,2013-04-19 00:14:12,4,MERGED,3.0,66.0,2,8,2,0
8719,Patch Set 1:Build 098d41872 on MAC by TB tb21 at Apr-19 00:56 https://ci.libreoffice.org/job/buildbot/520 : SUCCESS,1,23206,2013-04-18 19:47:02,2013-04-19 00:14:12,4,MERGED,3.0,66.0,2,8,2,0
8720,Patch Set 1:Build 098d41872 on WINDOWS by TB tb20 at Apr-19 03:36 https://ci.libreoffice.org/job/buildbot/522 : SUCCESS,1,23206,2013-04-18 19:47:02,2013-04-19 00:14:12,4,MERGED,3.0,66.0,2,8,2,0
8721,Patch Set 1: Verified* Build 098d41872 on WINDOWS https://ci.libreoffice.org/job/buildbot/522 : SUCCESS* Build 098d41872 on LINUX https://ci.libreoffice.org/job/buildbot/519 : SUCCESS* Build 098d41872 on MAC https://ci.libreoffice.org/job/buildbot/520 : SUCCESS,1,23206,2013-04-18 19:47:02,2013-04-19 00:14:12,4,MERGED,3.0,66.0,2,8,2,0
8722,"Patch Set 1: Verified; Looks good to me, approved",1,23206,2013-04-18 19:47:02,2013-04-19 00:14:12,4,MERGED,3.0,66.0,2,8,2,0
8723,"Patch Set 1: Verified; Looks good to me, approved",1,23207,2013-04-19 07:26:53,2013-04-19 11:26:43,3,MERGED,1.0,2.0,1,1,2,0
8724,"Patch Set 1: Verified; Looks good to me, approved",1,23208,2013-04-19 07:26:53,2013-04-19 08:09:35,0,MERGED,1.0,2.0,1,1,2,0
8725,"Patch Set 1: Verified; Looks good to me, approved",1,23209,2013-04-17 19:37:41,2013-04-17 19:47:19,0,MERGED,1.0,15.0,1,1,2,0
8726,"Patch Set 2: Verified; Looks good to me, approvedOK, let us integrate and see what happens :)",2,23210,2013-04-04 01:42:23,2013-04-05 15:05:58,37,MERGED,1.0,34.0,2,4,3,0
8727,"Patch Set 1: Verified; Looks good to me, approved",1,23211,2013-04-19 02:30:07,2013-04-19 03:05:02,0,MERGED,22.0,117.0,1,1,2,0
8728,Patch Set 1:Build 8d2ae8cd9 on LINUX by TB tb2 at Apr-18 23:19 https://ci.libreoffice.org/job/buildbot/517 : SUCCESS,1,23212,2013-04-18 22:59:45,2013-04-18 22:59:45,0,MERGED,20.0,67.0,2,8,2,0
8729,Patch Set 1:Build 8d2ae8cd9 on MAC by TB tb21 at Apr-18 23:20 https://ci.libreoffice.org/job/buildbot/518 : SUCCESS,1,23212,2013-04-18 22:59:45,2013-04-18 22:59:45,0,MERGED,20.0,67.0,2,8,2,0
8730,Patch Set 1:Build 8d2ae8cd9 on WINDOWS by TB tb20 at Apr-19 01:22 https://ci.libreoffice.org/job/buildbot/521 : SUCCESS,1,23212,2013-04-18 22:59:45,2013-04-18 22:59:45,0,MERGED,20.0,67.0,2,8,2,0
8731,Patch Set 1: Verified* Build 8d2ae8cd9 on WINDOWS https://ci.libreoffice.org/job/buildbot/521 : SUCCESS* Build 8d2ae8cd9 on LINUX https://ci.libreoffice.org/job/buildbot/517 : SUCCESS* Build 8d2ae8cd9 on MAC https://ci.libreoffice.org/job/buildbot/518 : SUCCESS,1,23212,2013-04-18 22:59:45,2013-04-18 22:59:45,0,MERGED,20.0,67.0,2,8,2,0
8732,"Patch Set 1: Verified; Looks good to me, approved",1,23212,2013-04-18 22:59:45,2013-04-18 22:59:45,0,MERGED,20.0,67.0,2,8,2,0
8733,"Patch Set 1: Verified; Looks good to me, approved",1,23213,2013-04-13 22:33:19,2013-04-13 22:33:19,0,MERGED,1.0,1.0,1,1,2,0
8734,"Patch Set 1: Verified; Looks good to me, approved",1,23214,2013-04-17 13:10:06,2013-04-17 13:10:06,0,MERGED,8.0,40.0,1,1,2,0
8735,"Patch Set 1: Verified; Looks good to me, approved",1,23215,2013-04-17 12:59:35,2013-04-17 12:59:35,0,MERGED,141.0,3433.0,1,1,2,0
8736,"Patch Set 1: Verified; Looks good to me, approved",1,23216,2013-04-17 11:54:28,2013-04-17 12:21:40,0,MERGED,48.0,752.0,1,1,2,0
8737,"Patch Set 2: Verified; Looks good to me, approved",2,23217,2013-04-17 11:51:15,2013-04-17 12:21:39,0,MERGED,10.0,360.0,2,2,3,0
8738,"Patch Set 1: Verified; Looks good to me, approved",1,23218,2013-04-18 10:54:42,2013-04-18 13:03:34,2,MERGED,1.0,124.0,1,1,2,0
8739,"Patch Set 1: Verified; Looks good to me, approved",1,23219,2013-04-18 11:32:24,2013-04-18 12:56:55,1,MERGED,1.0,1.0,1,1,2,0
8740,"Patch Set 1: Verified; Looks good to me, approved",1,23220,2013-04-17 16:08:59,2013-04-18 12:56:43,20,MERGED,5.0,259.0,1,1,2,0
8741,"Patch Set 1: Verified; Looks good to me, approved",1,23221,2013-04-18 21:38:17,2013-04-18 22:31:53,0,MERGED,2.0,12.0,1,1,2,0
8742,"Patch Set 1: Verified; Looks good to me, approved",1,23222,2013-04-18 20:53:00,2013-04-18 21:00:06,0,MERGED,1.0,8.0,1,1,2,0
8743,"Patch Set 1: Verified; Looks good to me, approved",1,23223,2013-04-18 20:24:53,2013-04-18 22:33:17,2,MERGED,2.0,15.0,1,1,2,0
8744,"Patch Set 1: Verified; Looks good to me, approved",1,23224,2013-04-18 22:15:12,2013-04-18 22:17:26,0,MERGED,7.0,59.0,1,1,2,0
8745,"Patch Set 1: Verified; Looks good to me, approved",1,23225,2013-04-18 19:26:54,2013-04-18 19:26:54,0,MERGED,25.0,1715.0,1,1,2,0
8746,"Patch Set 1: Verified; Looks good to me, approved",1,23226,2013-04-18 02:32:21,2013-04-18 02:32:21,0,MERGED,1.0,6.0,1,1,2,0
8747,"Patch Set 4: This need some tweaks before it is merged(2 inline comments)The type change in editeng/source/items/frmitems.cxx looks odd, please see inline comment.",4,23227,2013-04-12 16:42:46,2013-04-14 11:54:06,43,MERGED,3.0,117.0,3,7,5,0
8748,"Patch Set 4: Looks good to me, approved(3 inline comments)My bad, confusion eliminated ;-)Didn't compile and verify the fix yet though.",4,23227,2013-04-12 16:42:46,2013-04-14 11:54:06,43,MERGED,3.0,117.0,3,7,5,0
8749,"Patch Set 4: Verified(1 inline comment)Nice, pushing. For a possible follow-up patch that could remove the unused bullet font conversion please see my latest inline comment.",4,23227,2013-04-12 16:42:46,2013-04-14 11:54:06,43,MERGED,3.0,117.0,3,7,5,0
8750,"Patch Set 1: Verified; Looks good to me, approved",1,23228,2013-04-18 10:23:22,2013-04-18 11:25:37,1,MERGED,2.0,16.0,1,1,2,0
8751,"Patch Set 1: Verified; Looks good to me, approved",1,23229,2013-04-18 10:38:42,2013-04-18 11:25:37,0,MERGED,1.0,4.0,1,1,2,0
