ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
31556,Change has been successfully cherry-picked as 76fbba8259b3daeb0543cca15c84d5df281e687c,2,22848,2013/5/17 7:17,2013/5/20 18:59,83,MERGED,32,573,1,1,2,negative
31563,"Patch Set 1: Verified; Looks good to me, approvedI'm happy this won't make anything worse ( although I still can't reproduce the orig issue with/without patch )",1,22857,2013/5/18 5:33,2013/5/18 5:33,0,MERGED,1,3,1,1,2,negative
31565,Change has been successfully cherry-picked as bbfc9999db281c02c4a79b49c86499ba52571002,2,22858,2013/5/20 4:18,2013/5/20 14:41,10,MERGED,1,38,1,1,2,negative
31575,Patch Set 10:Build 337f790c7 on WINDOWS by TB tb20 at May-20 01:23 https://ci.libreoffice.org/job/buildbot/714 : SUCCESS,10,22861,2013/5/19 23:09,2013/5/19 23:09,0,MERGED,4,113,3,9,11,negative
31577,Uploaded patch set 9.,9,22861,2013/5/19 16:47,2013/5/19 20:36,3,MERGED,4,113,2,6,11,negative
31579,Patch Set 9: Fails* Build  on WINDOWS  : DISCARDED* Build 19470a770 on LINUX https://ci.libreoffice.org/job/buildbot/711 : SUCCESS* Build 19470a770 on MAC https://ci.libreoffice.org/job/buildbot/709 : FAILED,9,22861,2013/5/19 16:47,2013/5/19 20:36,3,MERGED,4,113,2,6,11,negative
31581,Uploaded patch set 5.,5,22861,2013/5/19 16:37,2013/5/19 16:37,0,MERGED,2,91,1,1,11,negative
31591,Patch Set 3:Build 49d5d8892 on WINDOWS started by TB tb20 at May-20 04:15,3,22864,2013/5/18 22:31,2013/5/20 3:15,28,MERGED,1,2,2,8,4,negative
31641,Change has been successfully cherry-picked as 253871bca7d5f8085424bf920eb781596dc0371e,3,22877,2013/5/17 12:02,2013/5/17 14:31,2,MERGED,1,2,1,1,3,negative
31644,"Patch Set 1: Verified; Looks good to me, approved",1,22881,2013/5/17 12:04,2013/5/17 12:22,0,MERGED,3,39,1,1,2,negative
31663,Patch Set 1:It breaks in ubuntu 11.10 with libjpeg62-dev (6b1-1ubuntu2) and works fine with libjpeg8-dev (8c-2ubuntu2). I think i'm going to update the host os anyway but afaik it has been already reported on IRC.Adding Rene as reviewer since he suggested saturday to check for the feature instead of the jpeg version.,1,22893,2013/5/6 10:55,2013/5/6 10:55,0,MERGED,1,14,3,5,3,negative
31664,"Patch Set 1: This need some tweaks before it is mergedand even then, IMHO it's better  to check whether JERR_BAD_CROP_SPEC is defined and not the version.",1,22893,2013/5/6 10:55,2013/5/6 10:55,0,MERGED,1,14,3,5,3,negative
31666,Uploaded patch set 2.,2,22893,2013/5/6 10:55,2013/5/6 18:12,7,MERGED,1,11,2,5,3,negative
31727,Change has been successfully cherry-picked as e76e427ee68f4717a143a20733b09e845d73921d,2,22913,2013/5/13 18:32,2013/5/14 13:49,19,MERGED,5,77,1,1,2,negative
31732,Change has been successfully cherry-picked as 62b1030ae59652ec8230cecabef4d5076376ef51,2,22916,2013/5/13 22:36,2013/5/14 13:43,15,MERGED,1,4,1,1,2,negative
31765,Change has been successfully cherry-picked as c85493b6a8033f5bab937e970f824d3a4bcbc790,3,22934,2013/5/9 12:45,2013/5/13 16:59,100,MERGED,1,22,1,1,3,negative
31776,"Patch Set 1: Verified; Looks good to me, approvedlooks good to me",1,22939,2013/5/11 20:39,2013/5/11 20:39,0,MERGED,3,216,1,1,2,negative
31788,Change has been successfully cherry-picked as 08cfff8437bf8ec13bd9c1ccfa99ad2a7bde6756,2,22945,2013/5/7 15:41,2013/5/13 10:37,138,MERGED,1,20,1,1,2,negative
31791,Uploaded patch set 4.,4,22947,2013/5/6 11:16,2013/5/6 12:42,1,MERGED,2,27,3,4,6,negative
31841,"Patch Set 3: This need some tweaks before it is mergedIn the future, plase submit simple changes like EMFP_DEBUG -> SAL_INFO and improvements in the code (even if they only add new checks) separately. It is easier to review that way.",3,22969,2013/5/10 9:13,2013/5/10 11:45,2,MERGED,2,110,2,3,5,negative
31842,Patch Set 3: (2 inline comments),3,22969,2013/5/10 9:13,2013/5/10 11:45,2,MERGED,2,110,2,3,5,negative
31873,Your change could not be merged due to a path conflict.Please merge (or rebase) the change locally and upload the resolution for review.,2,22976,2013/5/8 18:22,2013/5/9 12:01,17,MERGED,4,23,3,3,4,negative
31874,"Patch Set 1: Verified; Looks good to me, approved",1,22977,2013/5/9 8:19,2013/5/9 8:22,0,MERGED,7,97082,1,1,2,negative
31876,Uploaded patch set 3.,3,22978,2013/5/6 14:12,2013/5/7 13:48,23,MERGED,2,33,3,3,4,negative
31891,"Patch Set 1: Verified; Looks good to me, approved",1,22981,2013/5/9 6:50,2013/5/9 6:50,0,MERGED,3,10,1,1,2,negative
31893,Change has been successfully cherry-picked as 4a36c4544346cdf4d4133bdfc4b9b28e6a7d9743,2,22982,2013/5/6 20:25,2013/5/9 8:47,60,MERGED,1,1,1,1,2,negative
31896,Change has been successfully cherry-picked as 67dd958fdbaf4949d188d825b0724615966129d0,2,22985,2013/5/8 17:24,2013/5/9 3:30,10,MERGED,6,24,1,1,2,negative
31897,"Patch Set 1: Verified; Looks good to me, approved",1,22985,2013/5/8 17:24,2013/5/8 17:24,0,MERGED,6,24,1,1,2,negative
31901,"Patch Set 1: Verified; Looks good to me, approved",1,22988,2013/5/7 23:46,2013/5/7 23:46,0,MERGED,1,5,1,1,2,negative
31923,Patch Set 1:* Build f8a702d0b on WINDOWS https://ci.libreoffice.org/job/buildbot/685 : FAILED* Build f8a702d0b on LINUX https://ci.libreoffice.org/job/buildbot/684 : SUCCESS* Build f8a702d0b on MAC https://ci.libreoffice.org/job/buildbot/683 : SUCCESS,1,22994,2013/4/30 16:25,2013/4/30 16:25,0,MERGED,4,123,2,15,3,negative
31940,"Patch Set 1: Verified; Looks good to me, approved",1,22999,2013/5/4 15:45,2013/5/4 15:45,0,MERGED,1,5,1,1,2,negative
31978,Patch Set 1:Build feac4a5fc on MAC started by TB tb21 at May-04 13:25,1,23013,2013/5/4 13:14,2013/5/4 13:24,0,MERGED,5,96,2,8,2,negative
32006,Uploaded patch set 2.,2,23026,2013/4/15 15:56,2013/4/20 15:27,119,MERGED,1,4,3,4,3,negative
32007,"Patch Set 2: Looks good to me, but someone else must approveThis is unclear to me - it appears to work as expected; though if you're loading and re-saving an old file with these it doesn't prune the empty directories.Given that the feature which this is supposed to support doesn't function, and that at least one of the streams is still written (the accelerators) I'd be ok with putting this in as-is; but if we can have a better explanation of the thinking that'd be great too cf. the bug :-)",2,23026,2013/4/15 15:56,2013/4/20 15:27,119,MERGED,1,4,3,4,3,negative
32016,"Patch Set 1: Verified; Looks good to me, approved",1,23032,2013/5/2 15:58,2013/5/2 17:30,1,MERGED,1,6,1,1,2,negative
32018,"Patch Set 1: Verified; Looks good to me, approvedIt looks reasonable and works fine.It might have been better readable if xTranslitPattern is defined and initialized the same way like xTranslit and xTranslit2. But this might be more optimized.In each case, thanks for the quick fix.",1,23034,2013/5/2 13:37,2013/5/2 13:46,0,MERGED,1,69,1,1,2,negative
32019,"Patch Set 2:@Petr:> It might have been better readable if xTranslitPattern is defined and initialized the same way like xTranslit and xTranslit2. But this might be more optimized.The difference is that xTranslit and xTranslit2 are reused in each searchForward() or searchBackward() call for all to-be-searched strings, whereas the pattern is transliterated only once per search operation and thus xTranslitPattern does not need to be kept as an instance member. On the other hand creating/destroying it might make a difference in performance with multiple searches reusing the same TextSearch instance, I'll think about it.",2,23034,2013/5/2 13:37,2013/5/2 15:24,1,MERGED,1,69,2,2,2,negative
32040,Change has been successfully cherry-picked as 7061e8403a3afddae253ad0a016e5613616030bb,6,23040,2013/4/3 19:05,2013/5/2 9:40,686,MERGED,9,77,1,1,6,negative
32042,"Patch Set 4:I am not really happy about the commit message. Reading it, it is hard to understand what effect the patch actually has. Please don't use passive voice. Write simple, imperative statements describing what effect the patch has.If you need to refer to the behaviour of code before the patch, be explicit, as in ""Foo previously did bar"", not ""The way it works now"". (Saying how something works ""now"" is ambiguous, does it mean ""now, after this patch"" or ""now, before this patch"".)Instead of ""saving to docx is fixed"", say ""fix saving to docx"". (But does the patch really fix saving to docx in general, was that broken? Or do you mean compared to a previous version of the patch? In that case, no need to mention it, once this goes into git, any iterations (""patch sets"") it had in gerrit is irrelevant.",4,23040,2013/4/3 19:05,2013/4/29 18:28,623,MERGED,9,77,2,4,6,negative
32043,Patch Set 4:Is it okay to change the commit subject too?,4,23040,2013/4/3 19:05,2013/4/29 18:28,623,MERGED,9,77,2,4,6,negative
32044,Change has been successfully cherry-picked as cf685e9299ab9d196b7f90803f03d4fea8d16091,2,23041,2013/5/2 6:52,2013/5/2 9:26,2,MERGED,3,4,1,1,2,negative
32047,"Patch Set 2: Verified; Looks good to me, approvedBeautiful - thanks so much for all these improvements! :-)",2,23042,2013/4/30 18:13,2013/4/30 19:38,1,MERGED,3,42,2,2,3,negative
32048,Uploaded patch set 2.,2,23044,2013/5/1 6:45,2013/5/1 9:48,3,MERGED,1,9,2,2,3,negative
32050,"Patch Set 1: Verified; Looks good to me, approvedBonus points for remembering to update log-areas.dox!",1,23045,2013/5/1 16:05,2013/5/1 16:05,0,MERGED,3,21,1,1,2,negative
32059,Patch Set 2:Build 8209b52bb on LINUX started by TB tb2 at Apr-30 12:35,2,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,22,2115,2,8,6,negative
32060,Patch Set 2:Build 8209b52bb on WINDOWS started by TB tb20 at Apr-30 12:35,2,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,22,2115,2,8,6,negative
32063,Patch Set 1:Build 574b2bc5d on WINDOWS started by TB tb20 at Apr-29 13:26,1,23051,2013/4/29 13:08,2013/4/29 13:08,0,MERGED,17,2036,1,7,6,negative
32064,Patch Set 1:Build 574b2bc5d on WINDOWS by TB tb20 at Apr-29 13:44 https://ci.libreoffice.org/job/buildbot/663 : FAILED,1,23051,2013/4/29 13:08,2013/4/29 13:08,0,MERGED,17,2036,1,7,6,negative
32068,Uploaded patch set 5.,5,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,25,2173,2,14,6,negative
32072,Patch Set 5:Build 87bebcb8b on WINDOWS by TB 16 at Apr-30 17:54 https://ci.libreoffice.org/job/buildbot/679 : SUCCESS,5,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,25,2173,2,14,6,negative
32076,Patch Set 5:Build 87bebcb8b on MAC by TB tb21 at Apr-30 18:20 https://ci.libreoffice.org/job/buildbot/680 : SUCCESS,5,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,25,2173,2,14,6,negative
32077,Patch Set 5:Build 87bebcb8b on LINUX by TB tb2 at Apr-30 18:26 https://ci.libreoffice.org/job/buildbot/681 : SUCCESS,5,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,25,2173,2,14,6,negative
32088,Patch Set 4:Build 343e944f8 on LINUX started by TB tb2 at Apr-30 14:35,4,23051,2013/4/29 19:21,2013/4/29 19:21,0,MERGED,23,2141,2,8,6,negative
32098,Uploaded patch set 2.,2,23055,2013/4/27 17:26,2013/4/30 10:26,65,MERGED,6,44,1,2,3,negative
32127,"Patch Set 1: This need some tweaks before it is mergedProbably should use the COMMONPROGRAMFILES environment variable instead of hardcoding C:\Program Files (x86)\Common Files ? At least the ""Program Files"" part is localised on non-English Windows, at least was in XP.",1,23065,2013/4/29 14:48,2013/4/29 14:48,0,MERGED,1,4,1,1,3,negative
32130,Change has been successfully cherry-picked as 2f1a293e1a119ad12e0b592da9f7e2f7d88e2479,2,23066,2013/4/26 11:27,2013/4/29 13:59,74,MERGED,1,10,1,1,2,negative
32184,Change has been successfully cherry-picked as 57082b1243e86694b72c5e4fad013bf207bfe81a,5,23089,2013/4/27 21:06,2013/4/28 11:52,14,MERGED,2,13,1,1,5,negative
32185,"Patch Set 4: Verified; Looks good to me, approved",4,23089,2013/4/27 21:06,2013/4/28 11:15,14,MERGED,2,13,2,2,5,negative
32205,"Patch Set 1: Verified; Looks good to me, approved",1,23093,2013/4/26 17:41,2013/4/26 17:42,0,MERGED,103,329,2,8,2,negative
32231,Patch Set 2:Thanks!It seems a lot of places still uses solar.h....I will take a look closely to verify if I can remove some of these includes.I will send more patches about it.,2,23101,2013/4/26 11:34,2013/4/26 11:52,0,MERGED,6,54,2,2,2,negative
32234,"Patch Set 2: Verified; Looks good to me, approvedNulls are weird and floats are weird and NaN is sort of a null value for floats ... but i trust you have thought this through :)",2,23102,2013/4/24 12:56,2013/4/24 18:06,5,MERGED,1,5,2,2,3,negative
32241,Change has been successfully cherry-picked as bd1e5791951c0e8eae6e79f1789ba1115cdead53,3,23107,2013/4/25 16:58,2013/4/26 7:46,14,MERGED,1,12,1,1,3,negative
32242,Uploaded patch set 2.,2,23107,2013/4/25 16:58,2013/4/25 17:02,0,MERGED,1,12,2,2,3,negative
32244,"Patch Set 1: Verified; Looks good to me, approved",1,23108,2013/4/25 15:45,2013/4/25 15:45,0,MERGED,1,3,1,1,2,negative
32245,Change has been successfully cherry-picked as c31824afc633c24b03c9f6f84b582c5a2ded51de,2,23108,2013/4/25 15:45,2013/4/26 7:25,15,MERGED,1,3,1,1,2,negative
32248,"Patch Set 2: Verified; Looks good to me, approved",2,23112,2013/3/27 19:33,2013/4/25 12:50,689,MERGED,1,1,1,1,3,negative
32251,Change has been successfully cherry-picked as b2d1cd9873995b93577273ad8b3fb7fd4230ced9,2,23113,2013/3/25 20:44,2013/4/25 12:50,736,MERGED,2,14,1,1,2,negative
32253,"Patch Set 2:Hi David,Sorry if I messed up the communication - I tried to run this patch past you by adding your name as a reviewer to the gerrit item.I didn't see fdo#58267 at first due to the typo in the original commit message (though I should have seen it referenced in fdo#56980).  I am going to spend some more time in gdb studying these cases to get a better outcome.  Thanks for complaining.",2,23114,2013/4/24 14:00,2013/4/24 15:14,1,MERGED,1,1,3,3,2,negative
32264,Change has been successfully cherry-picked as 95f2f5f4d1a6d94788ea4e3905c25ddd69eb3d9b,5,23118,2013/4/22 18:51,2013/4/24 17:40,46,MERGED,8,129,1,1,5,negative
32267,"Patch Set 3:Sorry for the mistake.Matus, now it's working.",3,23118,2013/4/22 18:51,2013/4/24 16:13,45,MERGED,8,129,3,10,5,negative
32269,Patch Set 3:Build ae7dbd943 on WINDOWS by TB 16 at Apr-24 17:21 https://ci.libreoffice.org/job/buildbot/650 : SUCCESS,3,23118,2013/4/22 18:51,2013/4/24 16:13,45,MERGED,8,129,3,10,5,negative
32271,Patch Set 3: Rebased,3,23118,2013/4/22 18:51,2013/4/24 16:13,45,MERGED,8,129,3,10,5,negative
32273,"Patch Set 1: Verified; Looks good to me, approved",1,23119,2013/4/23 13:27,2013/4/23 14:50,1,MERGED,3,184,1,1,2,negative
32274,Change has been successfully cherry-picked as 66ca78799975d1855ba794a75d3ecabf53cef10b,2,23119,2013/4/23 13:27,2013/4/24 16:50,27,MERGED,3,184,1,1,2,negative
32275,Change has been successfully cherry-picked as 83709cc62e3bc9ee930b5a59e994a0001bd8c221,2,23120,2013/4/21 8:02,2013/4/24 15:32,79,MERGED,1,288,1,1,2,negative
32281,Uploaded patch set 3.,3,23124,2013/4/23 12:30,2013/4/24 6:59,18,MERGED,1,17,2,8,5,negative
32283,Patch Set 3:Build dcca04e74 on MAC started by TB tb21 at Apr-24 07:08,3,23124,2013/4/23 12:30,2013/4/24 6:59,18,MERGED,1,17,2,8,5,negative
32284,Patch Set 3:Build dcca04e74 on LINUX started by TB tb2 at Apr-24 07:09,3,23124,2013/4/23 12:30,2013/4/24 6:59,18,MERGED,1,17,2,8,5,negative
32294,Patch Set 1:Stale patch set: ignore verification status* Build e76fd3763 on WINDOWS https://ci.libreoffice.org/job/buildbot/624 : FAILED* Build e76fd3763 on LINUX https://ci.libreoffice.org/job/buildbot/622 : FAILED* Build  on MAC  : DISCARDED,1,23124,2013/4/23 12:30,2013/4/23 13:13,0,MERGED,1,17,1,5,5,negative
32307,Patch Set 1:Build 7dd8d56fd on LINUX by TB tb2 at Apr-23 08:01 https://ci.libreoffice.org/job/buildbot/617 : SUCCESS,1,23125,2013/4/23 7:03,2013/4/23 7:39,0,MERGED,10,176,1,7,6,negative
32323,"Patch Set 1: Verified; Looks good to me, approvedI'll do the code adaptation on these. For the .ui itself, if you want a help button on the left of a buttonbox then start with a normal button box, put in ok, cancel and help buttons and then on the help button use packing->secondary and that will make it appear on other side of the dialog.",1,23129,2013/4/20 9:42,2013/4/20 9:42,0,MERGED,1,265,2,2,2,negative
32324,Change has been successfully cherry-picked as e0c8cfd2ac753a5c557f5960889bf35085747b2e,2,23130,2013/4/24 9:26,2013/4/24 9:34,0,MERGED,1,4,1,1,2,negative
32337,"Patch Set 1: Looks good to me, but someone else must approveCode looks ok, but cui/uiconfig/ui/select_persona_dialog.ui still says http://www.getpersonas.com, on purpose?",1,23139,2013/4/19 13:56,2013/4/19 15:07,1,MERGED,1,34,4,4,2,negative
32341,Patch Set 1:Build d006a2c05 on WINDOWS started by TB tb20 at Apr-23 20:00,1,23140,2013/4/23 16:42,2013/4/23 16:47,0,MERGED,7,183,1,7,4,negative
32342,Patch Set 1:Build d006a2c05 on WINDOWS by TB tb20 at Apr-23 21:31 https://ci.libreoffice.org/job/buildbot/632 : FAILED,1,23140,2013/4/23 16:42,2013/4/23 16:47,0,MERGED,7,183,1,7,4,negative
32343,Patch Set 1: Fails* Build d006a2c05 on WINDOWS https://ci.libreoffice.org/job/buildbot/632 : FAILED* Build d006a2c05 on LINUX https://ci.libreoffice.org/job/buildbot/630 : SUCCESS* Build d006a2c05 on MAC https://ci.libreoffice.org/job/buildbot/627 : SUCCESS,1,23140,2013/4/23 16:42,2013/4/23 16:47,0,MERGED,7,183,1,7,4,negative
32344,Patch Set 2:Build 1fae8919d on LINUX started by TB tb2 at Apr-24 05:02,2,23140,2013/4/23 16:42,2013/4/24 3:45,11,MERGED,7,183,2,8,4,negative
32347,Patch Set 2: Verified* Build 1fae8919d on WINDOWS https://ci.libreoffice.org/job/buildbot/640 : SUCCESS* Build 1fae8919d on LINUX https://ci.libreoffice.org/job/buildbot/639 : SUCCESS* Build 1fae8919d on MAC https://ci.libreoffice.org/job/buildbot/634 : SUCCESS,2,23140,2013/4/23 16:42,2013/4/24 3:45,11,MERGED,7,183,2,8,4,negative
32352,Patch Set 2:Build 6341bb6fb on WINDOWS started by TB 16 at Apr-21 18:34,2,23141,2013/4/20 7:59,2013/4/21 17:22,33,MERGED,1,11,2,8,5,negative
32353,Patch Set 2:Build 6341bb6fb on LINUX by TB tb2 at Apr-21 18:42 https://ci.libreoffice.org/job/buildbot/579 : SUCCESS,2,23141,2013/4/20 7:59,2013/4/21 17:22,33,MERGED,1,11,2,8,5,negative
32373,"Patch Set 2: Verified; Looks good to me, approved",2,23143,2013/4/23 16:59,2013/4/24 5:20,12,MERGED,1,12,1,2,3,negative
32389,Change has been successfully pushed.,5,23150,2013/4/12 22:28,2013/4/23 20:18,261,MERGED,2,52,1,1,5,negative
32394,Patch Set 1: Rebased,1,23155,2013/4/23 7:18,2013/4/23 7:18,0,MERGED,5,32,1,1,3,negative
32408,Uploaded patch set 7.,7,23160,2013/4/20 17:16,2013/4/22 22:59,53,MERGED,1,395,1,1,11,negative
32410,"Patch Set 10: Verified; Looks good to me, approved",10,23160,2013/4/20 17:16,2013/4/23 8:03,62,MERGED,1,395,1,1,11,negative
32413,"Patch Set 4:I tried that before but harfbuzz build won't find icu this way (and still no idea how to handle freetype), but I updated the patch anyway.",4,23161,2013/4/20 11:00,2013/4/22 16:08,53,MERGED,13,188,2,5,8,negative
32414,"Patch Set 4:It does find the ICU, but there is then a call of pkg-config again to get CXXFLAGS. I am not sure whether they are really useful. Now in libcdr, we check whether the pkgconfig flags are set from outside and if they are, we simply don't call the pkg-config at all in that case. In this case a patching out of that call in configure itself could work",4,23161,2013/4/20 11:00,2013/4/22 16:08,53,MERGED,13,188,2,5,8,negative
32420,"Patch Set 1: Verified; Looks good to me, approved",1,23162,2013/4/22 21:06,2013/4/22 21:18,0,MERGED,1,61,1,1,2,negative
32422,"Patch Set 1: Looks good to me, but someone else must approve",1,23163,2013/4/18 20:53,2013/4/18 21:02,0,MERGED,1,8,3,3,2,negative
32431,Patch Set 1:Build e99687c0c on MAC by TB tb21 at Apr-21 17:34 https://ci.libreoffice.org/job/buildbot/572 : SUCCESS,1,23167,2013/4/21 12:34,2013/4/21 12:37,0,MERGED,9,183,1,5,5,negative
32433,Patch Set 1:Build e99687c0c on LINUX by TB tb2 at Apr-21 18:45 https://ci.libreoffice.org/job/buildbot/580 : FAILED,1,23167,2013/4/21 12:34,2013/4/21 12:37,0,MERGED,9,183,1,5,5,negative
32434,Patch Set 4:Build ee3f68540 on MAC by TB tb21 at Apr-22 07:31 https://ci.libreoffice.org/job/buildbot/608 : SUCCESS,4,23167,2013/4/21 12:34,2013/4/22 7:18,18,MERGED,9,188,2,8,5,negative
32437,Patch Set 4:Build ee3f68540 on WINDOWS by TB tb20 at Apr-22 11:17 https://ci.libreoffice.org/job/buildbot/612 : SUCCESS,4,23167,2013/4/21 12:34,2013/4/22 7:18,18,MERGED,9,188,2,8,5,negative
