ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
14549,Change has been successfully cherry-picked as 228a93bb3a20aa720a95d87a1fc9e047e566805e by Samuel Mehrbrodt,3,11880,2015/8/1 10:35,2015/8/1 21:52,11,MERGED,1,130,4,7,3,positive
14559,Change has been successfully cherry-picked as f1333692475201ce1be7a037397158051d8bd039 by Eike Rathke,1,11884,2015/7/29 20:18,2015/7/30 20:06,23,MERGED,1,6,3,4,1,positive
14584,Patch Set 2:(1 comment),2,11898,2015/7/15 6:24,2015/7/15 6:32,0,MERGED,2,72,3,13,13,positive
14587,"Patch Set 9:> > Apparently precompiled header wasn't regenerated? >  > no editing Library*.mk doesn't cause anything to rebuild, need to > make sw.cleanI was afraid of it. But isn't this a bug in our build toolchain?",9,11898,2015/7/15 6:24,2015/7/22 20:42,182,MERGED,45,3420,2,6,13,positive
14588,"Patch Set 10:Nice, with this chage applied and trying to build on MSVC 14.0, this shadow warning in UNO is issued:  C:/Users/David/projects/libo/include\com/sun/star/uno/Any.h(191):  warning C4458: Deklaration von ""pType"" blendet Klassenmember aus  C:/Users/David/projects/libo/include\uno/any2.h(44):  note: Siehe Deklaration von ""_uno_Any::pType""",10,11898,2015/7/15 6:24,2015/7/23 19:30,205,MERGED,47,3429,2,8,13,positive
14589,Patch Set 10:Next breakage is link error in setup_native: [1].* [1] http://paste.openstack.org/show/405429,10,11898,2015/7/15 6:24,2015/7/23 19:30,205,MERGED,47,3429,2,8,13,positive
14593,Uploaded patch set 1.,1,11901,2015/7/30 12:37,2015/7/30 12:37,0,MERGED,3,11,1,1,2,positive
14594,Uploaded patch set 2: Patch Set 1 was rebased.,2,11902,2015/7/30 13:56,2015/7/30 14:53,0,MERGED,1,2,1,2,2,positive
14597,Uploaded patch set 1.,1,11907,2015/7/28 11:10,2015/7/28 11:10,0,MERGED,1,126,3,4,3,positive
14598,Change has been successfully cherry-picked as 6dd913da63a74907499d492f8169c581803c5893 by Miklos Vajna,3,11907,2015/7/28 11:10,2015/7/29 9:54,22,MERGED,1,121,4,5,3,positive
14600,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0 as commit 3818b3f502a040dd35b43a3ecf9d8109f3af3274,2,11908,2015/7/14 15:15,2015/7/30 14:07,382,MERGED,1,2,1,1,2,positive
14601,Patch Set 3: Commit message was updated,3,11911,2015/7/30 8:36,2015/7/30 8:59,0,MERGED,1,4,4,6,3,positive
14644,Patch Set 2: Code-Review+2,2,11946,2015/7/28 7:46,2015/7/28 8:44,0,MERGED,19,256,3,5,2,positive
14651,Change has been successfully cherry-picked as 611d8ee6fe141f9af39c76a864b365d57776db10 by Thorsten Behrens,6,11950,2015/2/19 12:45,2015/7/28 7:12,3810,MERGED,3,51,3,4,6,positive
14658,Patch Set 1: Code-Review+2 Verified+1,1,11954,2015/7/27 8:59,2015/7/27 8:59,0,MERGED,16,625,3,5,1,positive
14670,Uploaded patch set 2.,2,11965,2015/7/21 16:53,2015/7/27 7:45,134,MERGED,1,4,1,1,3,positive
14671,Patch Set 1: Code-Review-1(1 comment),1,11965,2015/7/21 16:53,2015/7/21 16:53,0,MERGED,1,5,2,2,3,positive
14672,Uploaded patch set 3.,3,11967,2015/7/23 3:36,2015/7/24 2:35,22,MERGED,7,400,3,5,3,positive
14676,Patch Set 1: Code-Review+2 Verified+1,1,11969,2015/7/24 14:48,2015/7/24 14:51,0,MERGED,1,43,3,6,1,positive
14678,Patch Set 1: Code-Review+2,1,11971,2015/7/26 7:37,2015/7/26 7:46,0,MERGED,2,13,3,4,1,positive
14682,Uploaded patch set 2: Patch Set 1 was rebased.,2,11975,2015/7/17 15:32,2015/7/20 8:23,64,MERGED,1,5,1,1,3,positive
14683,Uploaded patch set 1.,1,11977,2015/7/17 15:16,2015/7/17 15:16,0,MERGED,1,5,1,1,2,positive
14693,Patch Set 2: Code-Review+2 Verified+1,2,11985,2015/7/21 2:38,2015/7/21 8:53,6,MERGED,5,87,2,3,2,positive
14708,Uploaded patch set 6: Patch Set 5 was rebased.,6,11998,2015/6/14 18:38,2015/7/24 8:52,950,MERGED,2,89,2,5,6,positive
14710,Uploaded patch set 3: Patch Set 2 was rebased.,3,12001,2015/7/22 13:52,2015/7/23 14:48,24,MERGED,2,17,2,3,3,positive
14714,Uploaded patch set 2.,2,12006,2015/7/14 7:44,2015/7/14 20:34,12,MERGED,5,218,4,5,2,positive
14717,Uploaded patch set 1.,1,12009,2015/7/12 16:21,2015/7/15 8:11,63,MERGED,2,26,6,6,1,positive
14723,Uploaded patch set 1.,1,12012,2015/7/23 8:55,2015/7/23 9:07,0,MERGED,1,8,4,6,1,positive
14724,Change has been successfully cherry-picked as c6a206010482b22c5d546e10a9ae5ba518ad32a9 by Adolfo Jayme Barrientos,1,12012,2015/7/23 8:55,2015/7/23 9:07,0,MERGED,1,8,4,6,1,positive
14742,Uploaded patch set 1.,1,12031,2015/7/22 8:24,2015/7/22 14:00,5,MERGED,7,41,4,7,1,positive
14746,Patch Set 4: Commit message was updated,4,12034,2015/6/20 15:06,2015/7/15 16:23,601,MERGED,12,386,2,3,16,positive
14748,Uploaded patch set 1.,1,12034,2015/6/20 15:06,2015/7/15 15:54,600,MERGED,12,386,2,3,16,positive
14750,Uploaded patch set 16: Patch Set 15 was rebased.,16,12034,2015/7/18 16:23,2015/7/22 12:19,91,MERGED,2,109,4,6,16,positive
14755,Patch Set 2: Code-Review+2,2,12037,2015/7/22 8:20,2015/7/22 11:36,3,MERGED,130,871,3,5,2,positive
14757,Uploaded patch set 1.,1,12040,2015/7/21 10:16,2015/7/21 10:17,0,MERGED,84,2689,2,3,2,positive
14769,Uploaded patch set 1.,1,12050,2015/7/21 8:44,2015/7/21 8:50,0,MERGED,88,918,2,3,2,positive
14776,Uploaded patch set 2: Patch Set 1 was rebased.,2,12056,2015/7/21 7:05,2015/7/21 8:50,1,MERGED,50,320,3,5,2,positive
14789,Patch Set 1:hmm... rtlRandomPool definitely needs to use some real entropy instead of the ridiculous __rtl_random_initPool()but i'm not sure if reading from /dev/urandom in __rtl_random_initPool is a good idea - how much do we read from there? where is this rtlRandomPool used? will that drain the kernel's entropy pool (so that other process reading /dev/random block)? would it be better to only initialize the pool from /dev/urandom and then use the old MD5 based generator from there?,1,12065,2015/4/22 1:55,2015/4/22 1:55,0,MERGED,1,39,3,9,2,positive
14790,"Patch Set 1: Code-Review+2ok let's try this out and see what happens.shoudn't be many applications reading /dev/random anyway, it's recommended only for creating long-lived keys like for GPG or certificates anyway.looking on 2 Fedora systems there is one process that has /dev/random open(rngd) but according to the manpage it would not read from but write to /dev/random.",1,12065,2015/4/22 1:55,2015/4/22 1:55,0,MERGED,1,39,3,9,2,positive
14799,Patch Set 1:(1 comment),1,12075,2015/7/13 16:41,2015/7/13 16:58,0,MERGED,2,45,4,8,3,positive
14809,Change has been successfully cherry-picked as 7a33e65aba214a5d5e1f1b12574877179913b80b by David Tardon,1,12079,2015/7/20 11:28,2015/7/20 11:34,0,MERGED,2,29,3,3,1,positive
14817,Uploaded patch set 1.,1,12087,2015/7/16 2:07,2015/7/16 2:16,0,MERGED,36,21520,4,6,2,positive
14848,Uploaded patch set 1.,1,12112,2015/7/18 15:23,2015/7/19 10:24,19,MERGED,45,297,2,4,2,positive
14858,Uploaded patch set 3.,3,12123,2015/4/18 1:55,2015/7/7 8:01,1926,MERGED,2,16,2,3,5,positive
14875,Uploaded patch set 2.,2,12135,2015/5/11 13:15,2015/7/18 12:41,1631,MERGED,31,1166,2,3,2,positive
14876,Uploaded patch set 1.,1,12135,2015/5/11 13:15,2015/5/11 13:42,0,MERGED,29,1044,1,1,2,positive
14884,Change has been successfully cherry-picked as be62355f5258df4cd6a58c2e300886d5c714cced by Noel Grandin,1,12141,2015/7/17 12:34,2015/7/17 12:34,0,MERGED,107,3455,3,5,1,positive
14905,Change has been successfully cherry-picked as 1a24285dd55c5c85272decc00dc8f93c9a917b8f by Noel Grandin,1,12162,2015/7/13 2:21,2015/7/13 2:21,0,MERGED,101,889,4,5,1,positive
14908,Uploaded patch set 1.,1,12166,2015/7/16 12:45,2015/7/16 13:10,0,MERGED,20,274,3,5,1,positive
14911,Patch Set 1: Code-Review-1(1 comment),1,12170,2015/7/16 10:24,2015/7/16 10:25,0,MERGED,1,23,3,5,4,positive
14921,"Patch Set 3:I asked help to a Korean guy.So, right now I finished to merge his translation.I'm going to upload it.",3,12173,2015/6/22 10:56,2015/6/26 16:07,101,MERGED,13,615,4,7,5,positive
14924,Change has been successfully pushed.,1,12174,2015/7/16 9:01,2015/7/16 9:01,0,MERGED,5,14,2,2,1,positive
14925,Uploaded patch set 1.,1,12176,2015/7/10 15:00,2015/7/13 11:49,68,MERGED,1,61,1,1,2,positive
14927,Uploaded patch set 2: Patch Set 1 was rebased.,2,12177,2015/7/10 15:36,2015/7/16 13:11,141,MERGED,7,43,1,2,2,positive
14928,Patch Set 2: Code-Review+2 Verified+1,2,12178,2015/7/16 7:49,2015/7/16 7:57,0,MERGED,91,1099,3,5,2,positive
14929,Uploaded patch set 1.,1,12178,2015/7/16 7:49,2015/7/16 7:51,0,MERGED,91,1095,2,3,2,positive
14932,Uploaded patch set 1.,1,12181,2015/7/13 15:18,2015/7/13 15:22,0,MERGED,1,14,4,7,1,positive
14933,Change has been successfully cherry-picked as baea35b431e03819406199ed6001d3cbbe650b9c by Michael Meeks,1,12181,2015/7/13 15:18,2015/7/13 15:22,0,MERGED,1,14,4,7,1,positive
14940,Patch Set 1: Code-Review+2 Verified+1Looks sensible if you're happy with it Lionel ;-) rubber-stamping.,1,12188,2015/7/14 15:49,2015/7/14 15:58,0,MERGED,4,44,3,4,1,positive
14947,Uploaded patch set 2.,2,12194,2015/7/15 11:59,2015/7/15 20:21,8,MERGED,2,33,3,3,2,positive
14963,Uploaded patch set 1.,1,12206,2015/7/15 21:23,2015/7/15 21:23,0,MERGED,2,26,1,1,2,positive
14965,Uploaded patch set 2: Patch Set 1 was rebased.,2,12210,2015/7/15 14:10,2015/7/16 6:15,16,MERGED,1,34,2,4,2,positive
14967,Change has been successfully pushed.,2,12211,2015/7/15 13:49,2015/7/16 6:15,16,MERGED,2,62,2,4,2,positive
14976,Patch Set 4: Code-Review+2,4,12218,2015/6/30 19:51,2015/7/8 16:39,188,MERGED,2,10,4,6,4,positive
14980,Change has been successfully cherry-picked as e51fa143587d018b75db08e60cf27ff932b1cf8d by Thorsten Behrens,1,12220,2015/5/22 13:23,2015/5/22 13:23,0,MERGED,7,41,4,5,1,positive
14985,Patch Set 1: Code-Review-1,1,12222,2015/5/19 4:55,2015/5/19 4:55,0,MERGED,1,1,2,5,4,positive
15000,Change has been successfully cherry-picked as a62129aa632c2d574a6560efc19f9de84aed1670 by Noel Grandin,1,12234,2015/7/14 14:41,2015/7/15 9:32,18,MERGED,36,161,3,5,1,positive
15001,Patch Set 1: Code-Review+2 Verified+1,1,12235,2015/7/15 10:02,2015/7/15 10:08,0,MERGED,2,18,3,3,1,positive
15002,Change has been successfully cherry-picked as 28df6b2e6eba0f9d3ee1ddc1e0425561957294e1 by Michael Stahl,1,12235,2015/7/15 10:02,2015/7/15 10:08,0,MERGED,2,18,3,3,1,positive
15029,Patch Set 1: Code-Review+1,1,12262,2015/7/13 7:33,2015/7/13 11:51,4,MERGED,2,26,4,4,1,positive
15030,Change has been successfully cherry-picked as 14a3f7c013f35be2fd8cb70610b28b23c0aa3e3a by Caol├ín McNamara,1,12262,2015/7/13 7:33,2015/7/13 11:51,4,MERGED,2,26,4,4,1,positive
15031,Patch Set 1: Code-Review+2 Verified+1,1,12263,2015/7/11 16:23,2015/7/13 11:54,43,MERGED,7,2029,4,4,1,positive
15032,Change has been successfully cherry-picked as cd501c499743897254e0fa1ca821053b0b36a977 by Caol├ín McNamara,1,12263,2015/7/11 16:23,2015/7/13 11:54,43,MERGED,7,2029,4,4,1,positive
15039,Patch Set 1: Code-Review+2 Verified+1,1,12268,2015/7/13 21:55,2015/7/13 21:57,0,MERGED,3,1962,4,4,1,positive
15048,Uploaded patch set 9.,9,12277,2015/7/9 6:50,2015/7/13 13:48,102,MERGED,86,542,2,3,10,positive
15052,Patch Set 1: Code-Review+2,1,12279,2015/7/13 14:03,2015/7/13 14:03,0,MERGED,2,18,3,4,3,positive
15061,"Patch Set 1:I changed 2 bits:-don't give a suggestion when editing (inserting characters) and the character next to the caret is alphanumeric-don't give a suggestion when editing in conditions where a tip would be shown below (with argument tips)The agressiveness is gone.The only 'drawback' is when you start with=ABS(2)start edit, and remove B and then move caret to the right of S. In this situation, no tip is given.If, starting with =ABS(2), you start edit, remove B and S and type S, you do get the hint.I think this behaviour is fine, but of course I'm interested in your expert opinion.",1,12288,2015/6/25 15:26,2015/6/25 15:26,0,MERGED,2,42,3,6,5,positive
15068,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0-0 as commit 3820e6e95df6b6120438aedc8d1b9a4f6fc13ea1,2,12294,2015/7/10 6:21,2015/7/13 12:13,77,MERGED,4,28,1,1,2,positive
15082,Uploaded patch set 1.,1,12307,2015/7/12 18:11,2015/7/12 18:23,0,MERGED,27,1295,2,3,2,positive
15091,Patch Set 1: Verified+1,1,12315,2015/7/13 8:10,2015/7/13 8:16,0,MERGED,2,2,3,4,1,positive
15095,Patch Set 1: Verified+1 Code-Review+2,1,12321,2015/1/26 11:26,2015/7/13 10:15,4030,MERGED,1,29,3,4,1,positive
15096,Uploaded patch set 1.,1,12323,2015/7/13 9:31,2015/7/13 9:48,0,MERGED,1,4,3,4,1,positive
15097,Patch Set 1: Cherry PickedThis patchset was cherry picked to branch libreoffice-4-4-5 as commit 2258925b9de96498f3111132351502905972837b,1,12323,2015/7/13 9:31,2015/7/13 9:48,0,MERGED,1,4,3,4,1,positive
15098,Change has been successfully cherry-picked as 9f0044e16a42930d447f63e6129e9979f5e186ec by Caol├ín McNamara,1,12323,2015/7/13 9:31,2015/7/13 9:48,0,MERGED,1,4,3,4,1,positive
15104,Patch Set 4: Code-Review+2,4,12328,2015/7/11 22:57,2015/7/12 22:23,23,MERGED,3,20,3,4,4,positive
15132,Patch Set 1: Code-Review+2 Verified+1,1,12354,2015/7/9 0:37,2015/7/10 9:56,33,MERGED,2,25,2,2,1,positive
15143,Uploaded patch set 5.,5,12362,2015/7/8 8:25,2015/7/10 6:34,46,MERGED,50,594,3,5,5,positive
15148,"Patch Set 1:Sorry for delay, license statement is ok.",1,12366,2015/7/7 10:19,2015/7/8 15:41,29,MERGED,7,1853,5,7,1,positive
15152,Uploaded patch set 1.,1,12367,2015/7/5 12:37,2015/7/5 12:37,0,MERGED,4,69,2,3,2,positive
15157,Patch Set 2: Code-Review+2 Verified+1applied lossless compression,2,12372,2015/7/2 21:08,2015/7/9 20:13,167,MERGED,4,0,3,5,2,positive
15163,Change has been successfully cherry-picked as 907d368a8b0ff88d8b3269cdb8947795100df1ae by Michael Meeks,1,12376,2015/7/9 16:48,2015/7/9 16:48,0,MERGED,6,16,5,6,2,positive
15174,Uploaded patch set 1.,1,12382,2015/7/8 17:02,2015/7/9 9:08,16,MERGED,21,247,2,3,4,positive
15179,Change has been successfully cherry-picked as 40775ba02d714f5abb0e8486d49c225b3199a222 by Caol├ín McNamara,1,12387,2015/7/8 22:18,2015/7/9 0:20,2,MERGED,1,20,3,4,1,positive
15187,Change has been successfully cherry-picked as 24c50b6029791ed9fd14ed2c75351acd6c55e895 by David Ostrovsky,1,12392,2015/7/9 11:21,2015/7/9 11:21,0,MERGED,5,10,4,5,1,positive
15193,Patch Set 3: Patch Set 2 was rebased,2,12398,2015/7/8 6:12,2015/7/8 6:12,0,MERGED,1,9,3,7,3,positive
15202,Patch Set 1: Cherry PickedThis patchset was cherry picked to branch libreoffice-4-4-5 as commit 76e797d953016ae3bf173ef1b76b41f7d8255166,1,12406,2015/7/8 10:02,2015/7/8 10:41,0,MERGED,1,3,3,4,1,positive
15210,Uploaded patch set 7.,7,12415,2015/7/6 0:09,2015/7/8 3:55,51,MERGED,2,412,2,3,10,positive
15212,Patch Set 3: Code-Review-1(3 comments),3,12415,2015/7/6 0:09,2015/7/6 7:45,7,MERGED,2,271,3,4,10,positive
15229,Patch Set 1: Verified+1,1,12426,2015/7/4 21:22,2015/7/8 11:52,86,MERGED,3,77,3,4,1,positive
15231,Uploaded patch set 1.,1,12429,2015/7/6 14:48,2015/7/6 14:48,0,MERGED,3,26,3,4,1,positive
15236,Patch Set 1: Code-Review+2 Verified+1,1,12432,2015/7/6 23:45,2015/7/7 16:44,16,MERGED,6,138,3,4,1,positive
15237,Patch Set 1: Code-Review+2 Verified+1,1,12433,2015/7/7 21:36,2015/7/7 21:49,0,MERGED,1,63,3,4,1,positive
15239,Change has been successfully cherry-picked as e3d78d605905ef23b15002a29f0f3a6de5cc12ac by Caol├ín McNamara,1,12435,2015/6/26 7:02,2015/7/8 6:14,287,MERGED,4,39,3,3,1,positive
15240,Change has been successfully cherry-picked as 6779b46796c93cbb4293a400f57c29e8ae85811b by Miklos Vajna,2,12436,2015/7/7 10:08,2015/7/7 15:19,5,MERGED,8,23,4,5,2,positive
15262,Change has been successfully cherry-picked as 220e2f9eed294fa161190eb957511e796d3a96c2 by Christian Lohmaier,3,12451,2015/7/5 15:13,2015/7/7 16:15,49,MERGED,1,47,3,3,3,positive
15282,Patch Set 1: Code-Review+2,1,12472,2015/7/2 13:34,2015/7/6 23:27,105,MERGED,6,24,3,4,1,positive
15287,Patch Set 2:(1 comment),2,12476,2015/7/5 2:02,2015/7/6 12:03,34,MERGED,1,26,3,7,4,positive
15311,Patch Set 2: Code-Review+2 Verified+1,2,12492,2015/7/3 13:24,2015/7/6 8:33,67,MERGED,14,256,3,5,2,positive
15314,Change has been successfully cherry-picked as 871a41cfd043e1c7391ca0b8b3c5e60bd799025c by Noel Grandin,2,12497,2015/7/3 7:21,2015/7/6 8:32,73,MERGED,15,166,3,5,2,positive
15321,Uploaded patch set 1.,1,12502,2015/7/2 13:55,2015/7/3 12:20,22,MERGED,5,34,2,3,2,positive
15327,Uploaded patch set 1.,1,12507,2015/7/1 8:07,2015/7/1 8:09,0,MERGED,30,154,4,5,1,positive
15338,"Patch Set 2:Hi Caol├ín,   I've found the same char also in other files.Bye,Andrea",2,12516,2015/7/1 22:50,2015/7/4 11:59,61,MERGED,1,2,2,4,4,positive
15343,Uploaded patch set 7.,7,12522,2015/7/4 14:32,2015/7/4 14:36,0,MERGED,6,292,1,2,7,positive
15344,Uploaded patch set 4.,4,12522,2015/6/27 14:57,2015/7/2 13:07,118,MERGED,6,301,1,1,7,positive
15354,Change has been successfully cherry-picked as 0b7d51df3b4ce49f318dd9091df0bf7ba37cdd99 by Samuel Mehrbrodt,2,12526,2015/7/2 16:25,2015/7/3 23:54,31,MERGED,57,136,4,6,2,positive
15355,Patch Set 2: Code-Review+2,2,12527,2015/7/2 16:25,2015/7/3 23:57,31,MERGED,86,200,4,6,2,positive
15360,Change has been successfully cherry-picked as e3228c66b0a10124d60f4671ab70fa42f97e7529 by Caol├ín McNamara,1,12530,2015/7/2 17:35,2015/7/3 19:46,26,MERGED,1,2,3,4,1,positive
15365,Change has been successfully cherry-picked as f223d5f0bd812de3e4724bb2cf5124c54a464e86 by Caol├ín McNamara,1,12535,2015/6/30 16:32,2015/7/3 14:11,69,MERGED,3,0,3,4,1,positive
15374,Uploaded patch set 1.,1,12545,2015/7/2 17:35,2015/7/3 9:10,15,MERGED,1,2,5,8,1,positive
15379,Uploaded patch set 2.,2,12547,2015/7/2 12:21,2015/7/3 8:36,20,MERGED,16,322,2,3,4,positive
15381,"Patch Set 1:The unit test will test all three related changes.  It reads a docx file untouched by LO (word 2003 with docx extensions), exports, and then reads a dml style links.The unit test code looks terrible, but I'm mostly a copy/paste programmer and didn't see any examples of how to use an integer/loop in a parseXPath.This change depends on the other two changes being approved first.  Otherwise the import doesn't work, and the unit test fails.",1,12548,2015/6/24 20:02,2015/6/26 12:46,40,MERGED,7,241,4,6,1,positive
15398,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0 as commit 5ba570aef1ecb62990b58c64b6117405fbdec344,2,12563,2015/7/2 21:08,2015/7/3 1:05,3,MERGED,4,0,1,1,2,positive
15403,Uploaded patch set 1.,1,12565,2015/6/8 23:17,2015/6/8 23:17,0,MERGED,11,0,2,3,4,positive
15408,Change has been successfully cherry-picked as d97f2ae363f26a6bfaa6da854d2c6721043114f8 by Caol├ín McNamara,3,12568,2015/6/30 11:09,2015/7/2 13:47,50,MERGED,6,117,4,5,3,positive
15418,Patch Set 2: Commit message was updated,2,12578,2015/7/1 22:05,2015/7/1 22:10,0,MERGED,18,0,3,4,3,positive
15423,"Patch Set 6:OK - false alarm.  Sorry - I'm making false connections in my mind about what the old code actually did, and all of the situations it messed up.  The old code DID only handle increasing sequential links - just sometimes it ran across the bigger sequence first, and then reversed the logic to matched with the lower one.  It was MY example doc (albeit vml) that actually was numbered in the reverse order and so wouldn't have worked on the old logic. And your test document loaded/looked fine.  So in my mind I'm combining all that plus some things I saw (can't remember all where) about mso-layout-flow-alt indicating a reverse sequence - where the highest number starts the chain instead of ends the chain, but although this alt-flow is put in the grabbag, it is never used.  In the end the lack of reverse chaining is still a (potentially) missing feature, not a regression.",6,12582,2015/6/30 9:55,2015/7/1 12:19,26,MERGED,6,159,4,8,6,positive
15441,Change has been successfully pushed.,5,12597,2015/6/29 21:37,2015/6/30 21:24,23,MERGED,1,127,2,4,5,positive
15449,"Patch Set 1:I'm assuming that right to left text is also zero based and logically positions the cursor in the same way as left to right text.  Otherwise the code would need to be adjusted to accommodate a r2l scenario.I realize this change will be very difficult to test functionally, and you need to avoid an assert as well (see other change).  Logically I think it is pretty clear.",1,12602,2015/5/29 7:10,2015/5/29 7:12,0,MERGED,1,8,2,6,2,positive
15451,Uploaded patch set 2.,2,12602,2015/5/29 7:10,2015/5/29 11:50,4,MERGED,1,10,4,7,2,positive
15460,Patch Set 1: Code-Review+2 Verified+1,1,12610,2015/6/25 21:21,2015/6/29 12:40,87,MERGED,1,2,3,4,1,positive
15463,Change has been successfully pushed.,1,12613,2015/6/29 11:22,2015/6/29 11:22,0,MERGED,1,7,2,2,1,positive
15466,Change has been successfully pushed.,2,12615,2015/6/30 9:30,2015/6/30 10:12,0,MERGED,2,22,1,2,2,positive
15476,"Patch Set 3:hmm, I can realy not see why a change in the comments caused the build to fail only on Windows?",3,12622,2015/6/26 19:50,2015/6/29 16:59,69,MERGED,7,28,4,6,4,positive
15505,Uploaded patch set 8.,8,12640,2015/5/16 9:12,2015/6/10 12:06,602,MERGED,18,350,3,5,8,positive
15506,Change has been successfully cherry-picked as e57314f61f67b093510c5a8a8f34a62126ba8734 by Noel Grandin,8,12640,2015/5/16 9:12,2015/6/10 12:06,602,MERGED,18,350,3,5,8,positive
