ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
19141,Patch Set 3:MacOSX build started for 2f5482017 on tb37 at Nov-22 09:27,3,15635,2014/11/22 2:39,2014/11/22 9:25,6,MERGED,1,2,3,10,4,positive
19143,Patch Set 3:Linux SUCCESS (2f5482017)Build on tb45 at Nov-22 12:39: https://ci.libreoffice.org/job/buildbot/3122,3,15635,2014/11/22 2:39,2014/11/22 9:25,6,MERGED,1,2,3,10,4,negative
19144,Patch Set 2:MacOSX build started for 460ca3eb2 on tb37 at Nov-22 04:06,2,15635,2014/11/22 2:39,2014/11/22 3:41,1,MERGED,1,2,3,8,4,positive
19145,Patch Set 2:Windows build started for 460ca3eb2 on tb39 at Nov-22 04:07,2,15635,2014/11/22 2:39,2014/11/22 3:41,1,MERGED,1,2,3,8,4,positive
19146,Uploaded patch set 1.,1,15635,2014/11/22 2:39,2014/11/22 2:39,0,MERGED,1,2,2,4,4,positive
19149,Patch Set 2: Patch Set 1 was rebased,1,15638,2014/11/21 8:12,2014/11/21 8:12,0,MERGED,2,7,1,2,6,positive
19150,Uploaded patch set 2.,2,15639,2014/11/21 11:45,2014/11/21 11:59,0,MERGED,8,84,2,3,3,positive
19156,Change has been successfully cherry-picked as 3fcb0c3aa8d58a819aa21eb9743eaa6da7394819,2,15643,2014/11/20 18:03,2014/11/20 18:25,0,MERGED,1,22,1,1,2,positive
19159,Patch Set 1:Linux SUCCESS (954a3eb68)Build on tb45 at Nov-20 20:40: https://ci.libreoffice.org/job/buildbot/3112,1,15644,2014/11/20 14:34,2014/11/20 14:40,0,MERGED,2,28,3,8,3,positive
19160,Patch Set 1:Build 954a3eb68:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/3111* on Linux SUCCESS : https://ci.libreoffice.org/job/buildbot/3112* on MacOSX DISCARDED :,1,15644,2014/11/20 14:34,2014/11/20 14:40,0,MERGED,2,28,3,8,3,positive
19171,Uploaded patch set 1.,1,15655,2014/11/19 23:25,2014/11/20 18:13,18,MERGED,1,43,2,4,2,positive
19173,Change has been successfully cherry-picked as 907366ac2063e73aa6018a9e938dd079e858c648,2,15656,2014/11/19 23:36,2014/11/20 18:21,18,MERGED,1,14,1,1,2,positive
19177,Change has been successfully cherry-picked as b18adcfd672d9bf7ad412715fbe4c76b998445c2,2,15660,2014/11/19 23:13,2014/11/20 18:21,19,MERGED,1,4,1,1,2,positive
19180,Change has been successfully cherry-picked as b5349435d6d149106a573bf891cf99743392f114,2,15666,2014/11/19 20:21,2014/11/20 18:17,21,MERGED,1,13,1,1,2,positive
19184,Change has been successfully cherry-picked as 5f98e35f81c887ff55edbdbe0d264215d9faa562,2,15670,2014/11/16 20:43,2014/11/20 9:22,84,MERGED,2,29,1,1,2,positive
19185,Change has been successfully cherry-picked as c0fbb6be4f0c9822c1a5eb97d66e4f08d9f59c66,2,15671,2014/11/19 18:05,2014/11/20 9:19,15,MERGED,1,2,1,1,2,positive
19189,Patch Set 1: Code-Review+2 Verified+1,1,15674,2014/11/18 8:05,2014/11/20 8:30,48,MERGED,3,29,2,2,2,positive
19190,Uploaded patch set 1.,1,15675,2014/11/14 9:56,2014/11/14 9:56,0,MERGED,3,177,4,10,3,positive
19195,Uploaded patch set 1.,1,15680,2014/11/19 0:21,2014/11/19 0:21,0,MERGED,3,237,2,3,3,positive
19201,Uploaded patch set 2.,2,15684,2014/10/19 14:27,2014/10/20 9:30,19,MERGED,1,7,2,4,4,negative
19202,Patch Set 2:You'd save some seconds for other builders/tinderbots when gbuild will not apply it on their side.,2,15684,2014/10/19 14:27,2014/10/20 9:30,19,MERGED,1,7,2,4,4,positive
19203,"Patch Set 2:I doubt such micro-optimization is actually worth it.  IMO better to keep the set of applied patches as consistent as possible across platforms, so that any additional patch is less likely to not apply due to divergence (though that's somewhat moot in this specific case of patching only a platform-specific file anyway).",2,15684,2014/10/19 14:27,2014/10/20 9:30,19,MERGED,1,7,2,4,4,negative
19204,Patch Set 1:(1 comment),1,15684,2014/10/19 14:27,2014/10/19 14:27,0,MERGED,1,2,2,2,4,positive
19210,Change has been successfully pushed.,4,15691,2014/11/17 21:13,2014/11/18 10:24,13,MERGED,3,34,3,6,4,negative
19211,Patch Set 1: Verified+1 Code-Review+2,1,15693,2014/11/18 12:04,2014/11/18 12:04,0,MERGED,1,1,3,4,2,negative
19214,Uploaded patch set 2.,2,15694,2014/11/18 8:01,2014/11/18 10:44,2,MERGED,357,1789,2,4,2,negative
19216,Uploaded patch set 4.,4,15699,2014/11/13 14:31,2014/11/18 10:39,116,MERGED,1,9,1,2,4,negative
19217,Change has been successfully pushed.,4,15699,2014/11/13 14:31,2014/11/18 10:39,116,MERGED,1,9,1,2,4,positive
19234,Patch Set 1: Code-Review+2 Verified+1,1,15710,2014/11/16 12:51,2014/11/16 13:08,0,MERGED,1,76,3,4,2,negative
19243,Patch Set 4: Code-Review-1WIP,4,15716,2014/10/27 18:52,2014/10/30 15:50,68,MERGED,1,11,2,4,7,negative
19246,Uploaded patch set 1.,1,15716,2014/10/27 18:52,2014/10/27 18:52,0,MERGED,1,6,2,3,7,negative
19249,Uploaded patch set 1.,1,15719,2014/11/14 4:00,2014/11/14 4:00,0,MERGED,2,52,3,4,2,positive
19250,Change has been successfully cherry-picked as 2a29fa312cb71616ca90d71eb61c80d54e1cf086,2,15720,2014/11/14 3:36,2014/11/18 9:34,101,MERGED,2,17,1,1,2,positive
19256,Change has been successfully cherry-picked as 18db9ba9891df7c909dc1f67bbfe9ef25620f816,2,15724,2014/11/12 21:36,2014/11/18 9:30,131,MERGED,1,4,1,1,2,positive
19259,Change has been successfully cherry-picked as d38f7b74daf91ad47557bf8eca8946fd0ad97cf8,3,15728,2014/11/16 4:26,2014/11/18 9:28,53,MERGED,4,44,1,1,3,positive
19262,Uploaded patch set 2.,2,15729,2014/11/15 0:22,2014/11/15 12:22,11,MERGED,3,24,3,6,4,positive
19273,Patch Set 2:MacOSX build started for 06502f15e on tb37 at Nov-13 11:13,2,15742,2014/11/13 10:16,2014/11/13 10:55,0,MERGED,7,63,4,12,8,positive
19274,Patch Set 2:Windows FAILED (06502f15e)Build on tb39 at Nov-13 11:27: https://ci.libreoffice.org/job/buildbot/3080,2,15742,2014/11/13 10:16,2014/11/13 10:55,0,MERGED,7,63,4,12,8,positive
19276,Uploaded patch set 7.,7,15742,2014/11/17 8:16,2014/11/17 8:52,0,MERGED,14,256,2,3,8,positive
19278,Change has been successfully cherry-picked as 81a4a4b6b75d31eba079c57e47afd23e2e9cbecb,2,15743,2014/11/6 9:56,2014/11/17 17:13,271,MERGED,1,28,1,1,2,positive
19286,Uploaded patch set 1.,1,15751,2014/8/23 8:50,2014/11/15 10:49,2017,MERGED,2,14,2,2,2,positive
19287,Patch Set 1: Code-Review+2 Verified+1,1,15751,2014/8/23 8:50,2014/11/15 10:49,2017,MERGED,2,14,2,2,2,positive
19288,Uploaded patch set 1.,1,15752,2014/11/16 17:00,2014/11/16 17:00,0,MERGED,3,12,2,2,2,positive
19293,Uploaded patch set 1.,1,15757,2014/11/15 17:39,2014/11/15 17:39,0,MERGED,1,2,3,5,2,negative
19297,Change has been successfully cherry-picked as 952b968042e51ff3245a81cb6b970863a92fab5f,2,15760,2014/11/15 16:48,2014/11/17 9:21,40,MERGED,1,2,1,1,2,positive
19300,Uploaded patch set 1.,1,15763,2014/11/16 17:32,2014/11/16 17:35,0,MERGED,6,300,3,4,2,positive
19306,Patch Set 2: Patch Set 1 was rebased,1,15771,2014/11/15 6:05,2014/11/15 22:38,16,MERGED,1,36,2,4,3,positive
19318,Change has been successfully cherry-picked as 735a1a17648071eee91099d73ef0a8000edf134f,2,15777,2014/11/15 11:26,2014/11/15 15:36,4,MERGED,1,16,1,1,2,positive
19325,Change has been successfully cherry-picked as 702d14d954d5dcb88e70cfad8517118f9614c987,2,15784,2014/11/14 23:54,2014/11/15 15:38,15,MERGED,3,10,1,1,2,positive
19327,Uploaded patch set 1.,1,15786,2014/11/14 2:30,2014/11/14 8:49,6,MERGED,8,36,2,3,2,positive
19329,Uploaded patch set 2.,2,15788,2014/11/14 2:37,2014/11/15 11:17,32,MERGED,9,592,2,4,2,negative
19332,Uploaded patch set 1.,1,15793,2014/11/15 9:38,2014/11/15 9:38,0,MERGED,1,2,1,1,2,positive
19333,Uploaded patch set 2.,2,15794,2014/11/15 9:16,2014/11/15 11:17,2,MERGED,1,14,2,4,2,negative
19334,Uploaded patch set 2.,2,15795,2014/11/15 8:08,2014/11/15 13:01,4,MERGED,1,15,1,2,2,positive
19339,Patch Set 6:Linux FAILED (c2c2ad7a1)Build on tb46 at Nov-07 07:00: https://ci.libreoffice.org/job/buildbot/3030,6,15798,2014/11/6 14:41,2014/11/6 16:51,2,MERGED,741,2379,3,10,11,positive
19340,Patch Set 6:MacOSX SUCCESS (c2c2ad7a1)Build on tb37 at Nov-07 07:17: https://ci.libreoffice.org/job/buildbot/3031,6,15798,2014/11/6 14:41,2014/11/6 16:51,2,MERGED,741,2379,3,10,11,negative
19341,Patch Set 6:The linux build core dumped. Can someone please re-run the Buildbot?,6,15798,2014/11/6 14:41,2014/11/6 16:51,2,MERGED,741,2379,3,10,11,negative
19342,Patch Set 7: Patch Set 6 was rebased,6,15798,2014/11/6 14:41,2014/11/6 16:51,2,MERGED,741,2379,3,10,11,positive
19344,Change has been successfully cherry-picked as da40cac540e7d735edbe9069b3c8ec6af4530208,11,15798,2014/11/10 14:05,2014/11/12 11:04,44,MERGED,738,2380,3,4,11,negative
19345,"Patch Set 11:Hi Michael,  please take a look here:  https://gerrit.libreoffice.org/#/c/12432/Thanks a lot,Andrea",11,15798,2014/11/10 14:05,2014/11/12 11:04,44,MERGED,738,2380,3,4,11,negative
19368,Uploaded patch set 1.,1,15818,2014/11/4 11:11,2014/11/4 11:41,0,MERGED,2,9,4,11,3,positive
19369,Patch Set 1:MacOSX build started for 56048ac6b on tb37 at Nov-11 17:47,1,15818,2014/11/4 11:11,2014/11/4 11:41,0,MERGED,2,9,4,11,3,positive
19379,Change has been successfully cherry-picked as bae0398c7f4516b773d62788d61807c0c9d5d0f0,2,15828,2014/11/11 17:16,2014/11/12 12:09,18,MERGED,2,2,1,1,2,positive
19382,Patch Set 2:Windows SUCCESS (3a67ad6b0)Build on tb39 at Nov-12 10:38: https://ci.libreoffice.org/job/buildbot/3065,2,15830,2014/11/12 7:55,2014/11/12 9:29,1,MERGED,71,613,3,11,3,positive
19388,Patch Set 1: Code-Review+2 Verified+1,1,15835,2014/11/11 13:35,2014/11/12 7:59,18,MERGED,4,11,2,4,2,positive
19391,Uploaded patch set 4.,4,15837,2014/10/30 15:29,2014/10/31 11:24,19,MERGED,1,264,3,4,10,positive
19394,Change has been successfully cherry-picked as c18a2a239ecb41cd6f8c07d086f15cde0cffdbe1,2,15839,2014/11/11 22:17,2014/11/12 8:24,10,MERGED,29,0,1,1,2,positive
19395,Uploaded patch set 1.,1,15840,2014/11/12 2:45,2014/11/12 2:45,0,MERGED,1,2,3,4,2,negative
19398,Change has been successfully cherry-picked as 6914b17246f73595c1061502e432d55d9b47d744,5,15844,2014/11/7 15:38,2014/11/11 17:00,97,MERGED,1,22,1,1,5,positive
19401,Uploaded patch set 1.,1,15846,2014/11/1 21:00,2014/11/8 14:27,161,MERGED,3,24,2,2,2,negative
19403,Uploaded patch set 1.,1,15848,2014/11/8 16:37,2014/11/8 16:37,0,MERGED,1,3,2,3,5,negative
19405,Patch Set 3:P.S.  The same problem appearred in Apache OpenOffice when they originally made these big changes and can also be fixed the same way.  I plan to notify Steve Yin from apache.org after this patch has been accepted into LO.,3,15848,2014/11/8 16:37,2014/11/8 16:47,0,MERGED,1,3,2,4,5,positive
19407,Patch Set 1: Code-Review+1,1,15850,2014/7/17 20:46,2014/11/6 13:33,2680,MERGED,3,164,2,3,2,positive
19421,Patch Set 2:Windows build started for 8be39ead4 on tb42 at Nov-11 08:53,2,15867,2014/11/10 10:16,2014/11/11 7:58,21,MERGED,1,1,3,8,3,positive
19422,Patch Set 2:Windows SUCCESS (8be39ead4)Build on tb42 at Nov-11 10:06: https://ci.libreoffice.org/job/buildbot/3054,2,15867,2014/11/10 10:16,2014/11/11 7:58,21,MERGED,1,1,3,8,3,positive
19425,Patch Set 3:MacOSX build started for 5afbc70c7 on tb37 at Nov-11 03:06,3,15870,2014/11/10 12:23,2014/11/11 1:58,13,MERGED,5,124,3,10,4,positive
19426,Patch Set 3:Linux build started for 5afbc70c7 on tb46 at Nov-11 03:50,3,15870,2014/11/10 12:23,2014/11/11 1:58,13,MERGED,5,124,3,10,4,positive
19427,Patch Set 3:Linux SUCCESS (5afbc70c7)Build on tb46 at Nov-11 05:37: https://ci.libreoffice.org/job/buildbot/3052,3,15870,2014/11/10 12:23,2014/11/11 1:58,13,MERGED,5,124,3,10,4,positive
19428,Patch Set 3: Verified+1Build 5afbc70c7:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/3051* on Linux SUCCESS : https://ci.libreoffice.org/job/buildbot/3052* on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/3050,3,15870,2014/11/10 12:23,2014/11/11 1:58,13,MERGED,5,124,3,10,4,negative
19429,Patch Set 3: Code-Review+2,3,15870,2014/11/10 12:23,2014/11/11 1:58,13,MERGED,5,124,3,10,4,negative
19431,Change has been successfully cherry-picked as a52f29216d2a70ea4a0a0347d71273cdbf8830e3,3,15871,2014/11/10 11:34,2014/11/11 6:17,18,MERGED,40,181,1,1,3,positive
19436,"Patch Set 3:Hi Mikos, I don't understand how export tests were done. That's why I did it in a more conservative way, putting it in import tests.It is my concern that numbering types are not one to one mapping. A sequence like import, export, import lose information by nature. For example there are many cases fallback into NUMBER_LOWER_ZH. However it seems that the patchset for rtfexport can compile ( did it ever make check? ) , It contradict my guess.",3,15875,2014/11/8 15:45,2014/11/9 21:42,29,MERGED,10,104,3,6,3,positive
19446,Uploaded patch set 1.,1,15882,2014/11/9 0:02,2014/11/9 0:02,0,MERGED,18,0,2,3,3,positive
19453,Patch Set 1:(1 comment),1,15887,2014/11/8 0:22,2014/11/8 0:22,0,MERGED,2,12,3,5,4,negative
19454,"Patch Set 1:Sorry about that, i was supposed to enable another button. ;D",1,15887,2014/11/8 0:22,2014/11/8 0:22,0,MERGED,2,12,3,5,4,positive
19456,Patch Set 2: Verified+1 Code-Review+2,2,15889,2014/11/6 13:03,2014/11/6 13:18,0,MERGED,1,3,2,2,3,positive
19461,Uploaded patch set 1.,1,15894,2014/11/8 22:10,2014/11/8 22:20,0,MERGED,1,116,2,2,2,positive
19462,Change has been successfully cherry-picked as a9b64f309fdae9135d7223f0aec55d95a7517f13,2,15894,2014/11/8 22:10,2014/11/8 22:55,0,MERGED,1,116,1,1,2,positive
19463,Patch Set 1: Code-Review+2 Verified+1,1,15895,2014/11/6 3:27,2014/11/6 3:27,0,MERGED,1,8,3,6,2,positive
19464,Uploaded patch set 1.,1,15896,2014/11/6 3:18,2014/11/6 3:18,0,MERGED,2,12,3,6,2,negative
19465,Patch Set 1: Code-Review-1Needs clarification (see bug report),1,15896,2014/11/6 3:18,2014/11/6 3:18,0,MERGED,2,12,3,6,2,negative
19466,Patch Set 1:Hope all is okay now. :D,1,15896,2014/11/6 3:18,2014/11/6 3:18,0,MERGED,2,12,3,6,2,positive
19469,Patch Set 1: Verified-1Build a08c949bb:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/3033* on Linux FAILED : https://ci.libreoffice.org/job/buildbot/3035* on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/3034,1,15898,2014/11/7 10:30,2014/11/7 10:30,0,MERGED,36,236,3,10,2,positive
19474,"Patch Set 2: Code-Review+1This looks good to me. I thought the switches were a bit odd too. However, do we want to support gstreamer-0-10?",2,15900,2014/10/10 21:15,2014/10/11 9:20,12,MERGED,1,22,4,5,4,positive
19476,Patch Set 2:Compile locally on Linux. Dunno about Win&Mac.,2,15902,2014/11/5 20:46,2014/11/6 17:05,20,MERGED,5,8,3,3,3,positive
19478,Change has been successfully cherry-picked as a44163ada4de97d53910cf48a4017ab191b4fb16,3,15902,2014/11/5 20:46,2014/11/7 11:47,39,MERGED,5,8,1,1,3,positive
19479,Uploaded patch set 1.,1,15902,2014/11/5 20:46,2014/11/6 17:02,20,MERGED,5,8,1,2,3,positive
19494,Patch Set 2: Verified-1Doesn't work on Linux yet,2,15914,2014/11/4 14:04,2014/11/5 11:54,21,MERGED,1,6,3,4,4,negative
19496,Patch Set 3: Code-Review+2 Verified+1,3,15914,2014/11/4 14:04,2014/11/6 9:46,43,MERGED,1,6,2,4,4,negative
19497,Uploaded patch set 1.,1,15915,2014/11/4 21:45,2014/11/5 18:11,20,MERGED,3,114,2,2,2,positive
19500,Patch Set 2:Joel can you please use your full name as git author in future?,2,15922,2014/11/6 3:26,2014/11/6 8:07,4,MERGED,1,2,1,2,2,positive
19503,Patch Set 1:Windows SUCCESS (0f39d31e1)Build on tb39 at Nov-05 12:34: https://ci.libreoffice.org/job/buildbot/3008,1,15925,2014/11/5 11:30,2014/11/5 11:36,0,MERGED,3,10,2,6,4,positive
19505,Patch Set 5: Code-Review+2 Verified+1,5,15926,2014/11/3 17:14,2014/11/5 11:23,42,MERGED,9,45,2,4,6,negative
19510,Patch Set 1:MacOSX SUCCESS (cda1fbfbf)Build on tb37 at Nov-03 12:38: https://ci.libreoffice.org/job/buildbot/2983,1,15933,2014/11/3 12:03,2014/11/3 12:09,0,MERGED,256,2732,4,11,5,positive
19511,Patch Set 1:Windows SUCCESS (cda1fbfbf)Build on tb38 at Nov-03 13:42: https://ci.libreoffice.org/job/buildbot/2985,1,15933,2014/11/3 12:03,2014/11/3 12:09,0,MERGED,256,2732,4,11,5,positive
19526,Change has been successfully cherry-picked as 841f62b8c58704b1fbec0a368439de87a82f2c26,2,15942,2014/11/4 11:58,2014/11/4 13:29,1,MERGED,2,5,1,1,2,positive
19536,Patch Set 7:MacOSX SUCCESS (a9029af8b)Build on tb37 at Oct-29 06:22: https://ci.libreoffice.org/job/buildbot/2942,7,15955,2014/10/25 7:51,2014/10/29 4:52,93,MERGED,9,552,3,11,11,positive
19537,Patch Set 8: Patch Set 7 was rebased,7,15955,2014/10/25 7:51,2014/10/29 4:52,93,MERGED,9,552,3,11,11,positive
19538,Change has been successfully cherry-picked as ad6d94009cf8ea526eb70bf1a07e5c6a21320f83,11,15955,2014/10/25 7:51,2014/11/3 22:54,231,MERGED,9,552,1,1,11,positive
19544,Change has been successfully cherry-picked as 7e4920419e4a7c791ad6becd39078f3814876003,3,15958,2014/10/31 21:39,2014/11/3 17:19,67,MERGED,9,36,1,1,3,negative
19549,Patch Set 2:Again with linebreaks:./logerrit cherry-pick 12194 (make changes) git commit -a --amend ./logerrit submit ./logerrit nextchange,2,15960,2014/11/2 7:18,2014/11/3 12:12,28,MERGED,3,20,2,5,3,positive
19551,Change has been successfully cherry-picked as 656ffdd4bf095152fb95f4d9ddb766964cd18c3b,2,15964,2014/11/2 4:55,2014/11/3 9:36,28,MERGED,1,6,1,1,2,positive
19556,Patch Set 2:MacOSX build started for e8cb72ff4 on tb37 at Nov-02 06:44,2,15967,2014/11/2 2:42,2014/11/2 5:59,3,MERGED,2,110,3,8,7,positive
19557,Patch Set 2:Linux FAILED (e8cb72ff4)Build on tb46 at Nov-02 08:44: https://ci.libreoffice.org/job/buildbot/2971,2,15967,2014/11/2 2:42,2014/11/2 5:59,3,MERGED,2,110,3,8,7,positive
19559,Patch Set 3: Patch Set 2 was rebased,2,15967,2014/11/2 2:42,2014/11/2 5:59,3,MERGED,2,110,3,8,7,negative
19560,Patch Set 3:MacOSX build started for 01fa209f0 on tb37 at Nov-02 20:38,3,15967,2014/11/2 2:42,2014/11/2 20:37,17,MERGED,2,110,3,8,7,negative
19567,Patch Set 1:Linux build started for 6772b3c33 on tb46 at Nov-01 12:58,1,15975,2014/11/1 12:56,2014/11/1 12:56,0,MERGED,1,2,3,11,2,negative
19568,Patch Set 1:Linux SUCCESS (6772b3c33)Build on tb46 at Nov-01 14:53: https://ci.libreoffice.org/job/buildbot/2967,1,15975,2014/11/1 12:56,2014/11/1 12:56,0,MERGED,1,2,3,11,2,negative
19571,Change has been successfully cherry-picked as cff2323e10161d3cbbdba088e8ec74aee3839c62,2,15976,2014/10/30 14:12,2014/11/2 15:37,73,MERGED,8,46,1,1,2,negative
19576,Uploaded patch set 2.,2,15983,2014/11/1 21:22,2014/11/1 21:22,0,MERGED,5,66,2,4,3,positive
19579,Patch Set 3: Code-Review-1will return to it later :),3,15987,2014/10/5 21:30,2014/10/6 10:43,13,MERGED,3,6,2,10,11,positive
19581,Patch Set 5:MacOSX build started for 46532fa83 on tb21 at Oct-11 09:30,5,15987,2014/10/6 12:18,2014/10/11 9:28,117,MERGED,3,8,2,7,11,positive
19582,Patch Set 5: Verified-1Build 46532fa83:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/2770* on Linux DISCARDED : * on MacOSX FAILED : https://ci.libreoffice.org/job/buildbot/2768,5,15987,2014/10/6 12:18,2014/10/11 9:28,117,MERGED,3,8,2,7,11,positive
19586,Uploaded patch set 1.,1,15987,2014/10/5 21:30,2014/10/5 21:33,0,MERGED,3,4,2,6,11,negative
19587,"Patch Set 1: Code-Review-1Hmm... for Windows, it's still needed.Will add preprocessor's condition then.",1,15987,2014/10/5 21:30,2014/10/5 21:33,0,MERGED,3,4,2,6,11,negative
19593,Patch Set 1: Code-Review-1The unrelated menu change needs to be in a separate commit,1,15993,2014/10/30 2:05,2014/10/30 2:05,0,MERGED,37,5,4,5,4,positive
19596,Patch Set 1:MacOSX build started for fbf127e28 on tb37 at Oct-31 07:42,1,15996,2014/10/31 7:07,2014/10/31 7:07,0,MERGED,1,20,3,11,2,negative
19597,Change has been successfully cherry-picked as 9044260c35b22aeb6fdecee35a6ac34bb660ee35,2,15996,2014/10/31 7:07,2014/11/1 7:16,24,MERGED,1,20,1,1,2,positive
19599,Patch Set 7:Linux SUCCESS (a32f4c513)Build on tb46 at Oct-31 15:55: https://ci.libreoffice.org/job/buildbot/2962,7,15997,2014/10/31 6:39,2014/10/31 11:19,4,MERGED,77,127,2,8,8,negative
19600,Patch Set 7: Verified+1Build a32f4c513:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/2961* on Linux SUCCESS : https://ci.libreoffice.org/job/buildbot/2962* on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/2960,7,15997,2014/10/31 6:39,2014/10/31 11:19,4,MERGED,77,127,2,8,8,negative
19617,Patch Set 1: Code-Review+2 Verified+1,1,16007,2014/9/30 11:05,2014/9/30 12:04,0,MERGED,7,51,3,3,2,positive
19630,Patch Set 1: Code-Review+2 Verified+1,1,16023,2014/10/29 16:19,2014/10/29 16:19,0,MERGED,2,7,2,2,2,positive
19635,Uploaded patch set 3.,3,16029,2014/10/29 16:34,2014/10/29 16:50,0,MERGED,7,151,3,4,4,positive
19637,Patch Set 5:Windows build started for 2c7834d80 on tb39 at Oct-27 12:09,5,16035,2014/10/27 12:02,2014/10/27 12:02,0,MERGED,24,163,3,28,11,positive
19638,Patch Set 5:Windows build started for 2c7834d80 on tb39 at Oct-27 12:19,5,16035,2014/10/27 12:02,2014/10/27 12:02,0,MERGED,24,163,3,28,11,negative
