PScore_1327,Weight_1327,MatchId,Id,锘縄D,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
0.07873317,0,,7283,7283,,1,21742,2013/7/30 22:08,2013/8/4 18:20,116,2,1,27,1,1,2,0
0.078738117,0,,7284,7284,,1,21743,2013/8/9 6:41,2013/8/9 18:31,11,2,1,4,1,1,2,0
0.078731879,0,,7285,7285,,1,21744,2013/8/7 22:30,2013/8/7 22:30,0,2,1,33,1,1,2,0
0.078744018,0,,7286,7286,,1,21745,2013/8/9 1:50,2013/8/9 1:50,0,2,3,38,1,1,2,0
0.078738548,0,,7287,7287,,1,21746,2013/8/9 11:24,2013/8/9 11:26,0,2,1,2,1,1,2,0
0.078736181,0,,7288,7288,,1,21747,2013/8/9 10:40,2013/8/9 10:44,0,2,1,13,1,1,2,0
0.078738548,0,,7289,7289,,1,21748,2013/8/1 22:36,2013/8/4 18:15,67,2,1,2,1,1,2,0
0.07873317,0,,7290,7290,,1,21749,2013/7/30 22:08,2013/8/4 18:14,116,2,1,27,1,1,2,0
0.078739347,0,,7291,7291,,1,21750,2013/8/6 19:50,2013/8/6 21:19,1,2,2,29,1,1,2,0
0.078748751,0,,7292,7292,,1,21751,2013/8/8 10:04,2013/8/8 14:46,4,2,3,16,1,1,2,0
0.113628653,0,,7293,7293,,1,21752,2013/8/6 11:08,2013/8/6 11:08,0,2,4,411,2,2,3,0
0.1136552,0,,7294,7294,,2,21752,2013/8/6 11:08,2013/8/7 7:47,20,2,4,410,2,3,3,0
0.223164204,1,7311,7295,7295,,1,21753,2013/7/5 15:12,2013/7/5 15:12,0,2,1,42,4,6,4,1
0.114510411,0,,7296,7296,,3,21753,2013/7/5 15:12,2013/8/9 6:59,831,2,1,56,2,5,4,0
0.114510411,0,,7297,7297,,3,21753,2013/7/5 15:12,2013/8/9 6:59,831,2,1,56,2,5,4,0
0.07873317,0,,7298,7298,,1,21754,2013/8/3 11:44,2013/8/3 11:54,0,2,1,27,1,1,2,0
0.113721239,1,811,7299,7299,,2,21755,2013/8/4 10:33,2013/8/4 12:25,1,2,1,9,2,2,3,0
0.113719445,0,,7300,7300,,2,21756,2013/8/8 6:19,2013/8/8 17:53,11,2,1,15,2,2,3,0
0.113720641,0,,7301,7301,,2,21757,2013/8/4 12:45,2013/8/4 12:54,0,2,1,11,2,2,3,0
0.078742789,0,,7302,7302,,1,21758,2013/8/7 21:52,2013/8/7 22:05,0,2,2,13,1,1,2,0
0.078738548,0,,7303,7303,,1,21759,2013/8/8 14:44,2013/8/8 15:00,0,2,1,2,1,1,2,0
0.112997914,1,134,7304,7304,,2,21761,2013/8/5 21:24,2013/8/8 11:48,62,2,1,20,2,2,2,0
0.078734675,1,135,7305,7305,,1,21761,2013/8/5 21:24,2013/8/5 21:24,0,2,1,20,1,1,2,0
0.11445654,0,,7306,7306,,3,21762,2013/8/8 15:18,2013/8/8 16:53,1,2,3,33,2,2,4,0
0.078738548,0,,7307,7307,,1,21763,2013/8/8 16:42,2013/8/8 17:10,0,2,1,2,1,1,2,0
0.113055515,1,13604,7308,7308,,1,21764,2013/8/8 16:42,2013/8/8 16:48,0,2,1,2,2,4,2,0
0.113055515,1,13605,7309,7309,,1,21764,2013/8/8 16:42,2013/8/8 16:48,0,2,1,2,2,4,2,0
0.078757296,0,,7310,7310,,1,21765,2013/8/8 15:00,2013/8/8 15:00,0,2,4,7,1,1,2,0
0.220730643,1,7295,7311,7311,,1,21766,2013/8/6 9:58,2013/8/6 10:27,0,2,3,24,4,6,2,0
0.220730643,1,7313,7312,7312,,1,21766,2013/8/6 9:58,2013/8/6 10:27,0,2,3,24,4,6,2,1
0.220730643,1,7312,7313,7313,,1,21766,2013/8/6 9:58,2013/8/6 10:27,0,2,3,24,4,6,2,0
0.220730643,0,,7314,7314,,1,21766,2013/8/6 9:58,2013/8/6 10:27,0,2,3,24,4,6,2,0
0.078744817,0,,7315,7315,,1,21767,2013/8/6 14:31,2013/8/7 7:33,17,2,4,65,1,1,2,0
0.078738117,0,,7316,7316,,1,21768,2013/8/8 5:22,2013/8/8 5:32,0,2,1,4,1,1,2,0
0.113002967,1,13606,7317,7317,,1,21769,2013/8/6 8:55,2013/8/6 11:10,2,2,1,3,2,2,2,0
0.079796561,0,,7318,7318,,1,21770,2013/7/31 23:01,2013/7/31 23:01,0,2,1,33,1,2,4,0
0.079796561,0,,7319,7319,,1,21770,2013/7/31 23:01,2013/7/31 23:01,0,2,1,33,1,2,4,0
0.161584329,1,812,7320,7320,,3,21770,2013/7/31 23:01,2013/8/4 11:02,84,2,1,35,3,5,4,0
0.161584329,0,,7321,7321,,3,21770,2013/7/31 23:01,2013/8/4 11:02,84,2,1,35,3,5,4,0
0.161584329,0,,7322,7322,,3,21770,2013/7/31 23:01,2013/8/4 11:02,84,2,1,35,3,5,4,0
0.161584329,0,,7323,7323,,3,21770,2013/7/31 23:01,2013/8/4 11:02,84,2,1,35,3,5,4,0
0.078748106,0,,7324,7324,,1,21771,2013/8/7 16:10,2013/8/7 16:10,0,2,3,19,1,1,2,0
0.080363198,0,,7325,7325,,3,21772,2013/8/7 4:00,2013/8/8 8:00,28,2,8,70,1,2,5,0
0.078738332,0,,7326,7326,,1,21774,2013/8/1 11:45,2013/8/2 13:05,25,2,1,3,1,1,2,0
0.113741907,1,13607,7327,7327,,2,21775,2013/8/7 3:20,2013/8/7 4:04,0,2,4,32,2,2,3,0
0.079808632,0,,7328,7328,,3,21776,2013/8/7 2:51,2013/8/8 7:53,29,2,3,39,1,2,4,0
0.078737687,0,,7329,7329,,1,21777,2013/8/8 6:46,2013/8/8 6:56,0,2,1,6,1,1,2,0
0.113727644,0,,7330,7330,,2,21778,2013/8/7 2:20,2013/8/7 4:04,1,2,3,49,2,2,3,0
0.079779605,0,,7331,7331,,3,21779,2013/8/1 22:20,2013/8/7 19:08,140,2,1,23,1,1,4,0
0.16155385,0,,7332,7332,,2,21779,2013/8/1 22:20,2013/8/1 23:02,0,2,1,23,3,4,4,0
0.078738117,0,,7333,7333,,1,21780,2013/8/1 22:04,2013/8/1 22:50,0,2,1,4,1,1,2,0
0.113715261,0,,7334,7334,,2,21781,2013/8/1 22:14,2013/8/1 23:00,0,2,1,29,2,2,3,0
0.079820923,0,,7335,7335,,3,21782,2013/8/7 1:44,2013/8/7 16:37,14,2,5,44,1,2,4,0
0.113747801,0,,7336,7336,,2,21783,2013/8/7 1:17,2013/8/7 4:04,2,2,5,43,2,2,3,0
0.078729083,0,,7337,7337,,1,21784,2013/8/7 11:06,2013/8/7 11:06,0,2,1,46,1,1,2,0
0.078740422,0,,7338,7338,,1,21785,2013/8/5 22:48,2013/8/5 22:48,0,2,2,24,1,1,2,0
0.114459378,1,7340,7339,7339,,3,21786,2013/8/4 7:22,2013/8/5 22:15,38,2,1,50,2,3,4,1
0.114459378,1,7339,7340,7340,,3,21786,2013/8/4 7:22,2013/8/5 22:15,38,2,1,50,2,3,4,0
0.079792859,1,7352,7341,7341,,2,21786,2013/8/4 7:22,2013/8/5 22:11,38,2,1,50,1,2,4,0
0.078745462,1,7364,7342,7342,,1,21787,2013/8/5 15:08,2013/8/5 16:03,0,2,4,62,1,1,2,0
0.07925444,0,,7343,7343,,2,21789,2013/8/5 16:39,2013/8/6 17:51,25,2,10,391,1,2,3,0
0.078658035,0,,7344,7344,,1,21791,2013/8/6 13:01,2013/8/6 13:02,0,2,13,745,1,1,2,0
0.112697236,0,,7345,7345,,1,21792,2013/8/5 15:33,2013/8/5 15:33,0,2,7,1217,2,2,2,0
0.07896987,0,,7346,7346,,1,21794,2013/8/5 21:01,2013/8/5 21:01,0,2,40,126,1,1,2,0
0.160756716,0,,7347,7347,,2,21795,2013/7/25 13:15,2013/8/5 7:11,257,2,15,465,3,9,3,0
0.160756716,0,,7348,7348,,2,21795,2013/7/25 13:15,2013/8/5 7:11,257,2,15,465,3,9,3,0
0.160756716,0,,7349,7349,,2,21795,2013/7/25 13:15,2013/8/5 7:11,257,2,15,465,3,9,3,0
0.160756716,0,,7350,7350,,2,21795,2013/7/25 13:15,2013/8/5 7:11,257,2,15,465,3,9,3,0
0.160756716,0,,7351,7351,,2,21795,2013/7/25 13:15,2013/8/5 7:11,257,2,15,465,3,9,3,0
0.079253726,1,7341,7352,7352,,1,21795,2013/7/25 13:15,2013/8/1 21:06,175,2,15,460,1,1,3,1
0.078737687,0,,7353,7353,,1,21796,2013/8/5 12:59,2013/8/5 13:11,0,2,1,6,1,1,2,0
0.078732524,0,,7354,7354,,1,21797,2013/8/2 21:33,2013/8/2 21:43,0,2,1,30,1,1,2,0
0.078727515,0,,7355,7355,,1,21798,2013/8/1 10:38,2013/8/2 15:45,29,2,2,84,1,1,2,0
0.113010016,0,,7356,7356,,1,21799,2013/8/2 14:24,2013/8/2 14:42,0,2,2,10,2,2,2,0
0.113720641,0,,7357,7357,,2,21800,2013/8/4 12:45,2013/8/4 12:55,0,2,1,11,2,2,3,0
0.078734245,0,,7358,7358,,1,21801,2013/8/2 10:08,2013/8/2 12:00,1,2,1,22,1,1,2,0
0.078738332,0,,7359,7359,,1,21802,2013/8/1 11:45,2013/8/2 11:59,24,2,1,3,1,1,2,0
0.078733815,0,,7360,7360,,1,21803,2013/8/1 21:18,2013/8/1 21:27,0,2,1,24,1,1,2,0
0.113643254,0,,7361,7361,,2,21804,2013/8/4 23:49,2013/8/5 1:23,1,2,7,630,2,4,3,0
0.078737902,0,,7362,7362,,1,21805,2013/8/2 22:39,2013/8/3 0:01,1,2,1,5,1,1,2,0
0.162495456,0,,7363,7363,,1,21806,2013/8/2 6:00,2013/8/2 19:49,13,2,2,43,3,3,5,0
0.080327417,1,7342,7364,7364,,3,21806,2013/8/2 6:00,2013/8/5 15:24,81,2,2,49,1,2,5,1
0.080327636,0,,7365,7365,,4,21806,2013/8/2 6:00,2013/8/5 15:35,81,2,2,48,1,2,5,0
0.112850392,0,,7366,7366,,1,21807,2013/8/2 2:01,2013/8/2 19:46,17,2,10,793,2,2,2,0
0.112850392,0,,7367,7367,,1,21807,2013/8/2 2:01,2013/8/2 19:46,17,2,10,793,2,2,2,0
0.225822027,1,558,7368,7368,,4,21808,2013/7/25 7:37,2013/8/1 21:28,181,2,8,292,4,10,6,0
0.225822027,1,6277,7369,7369,,4,21808,2013/7/25 7:37,2013/8/1 21:28,181,2,8,292,4,10,6,0
0.225822027,0,,7370,7370,,4,21808,2013/7/25 7:37,2013/8/1 21:28,181,2,8,292,4,10,6,0
0.225822027,0,,7371,7371,,4,21808,2013/7/25 7:37,2013/8/1 21:28,181,2,8,292,4,10,6,0
0.225822027,0,,7372,7372,,4,21808,2013/7/25 7:37,2013/8/1 21:28,181,2,8,292,4,10,6,0
0.078635564,0,,7373,7373,,1,21809,2013/8/4 15:23,2013/8/4 15:23,0,2,1,481,1,1,2,0
0.078955789,0,,7374,7374,,1,21810,2013/8/4 21:18,2013/8/4 21:18,0,2,41,222,1,1,2,0
0.078735106,0,,7375,7375,,1,21811,2013/8/5 9:12,2013/8/5 9:12,0,2,1,18,1,1,2,0
0.113723331,1,6278,7376,7376,,2,21812,2013/8/1 22:36,2013/8/1 23:02,0,2,1,2,2,2,3,0
0.113001778,1,6279,7377,7377,,1,21813,2013/7/16 13:30,2013/8/2 8:34,403,2,1,7,2,2,2,0
0.078737042,1,6361,7378,7378,,1,21814,2013/8/3 19:23,2013/8/3 19:27,0,2,1,9,1,1,2,0
0.079325331,0,,7379,7379,,2,21816,2013/8/3 23:14,2013/8/4 6:49,7,2,29,735,1,3,3,0
0.113919027,0,,7380,7380,,1,21816,2013/8/3 23:14,2013/8/3 23:34,0,2,29,735,2,8,3,0
0.113919027,0,,7381,7381,,1,21816,2013/8/3 23:14,2013/8/3 23:34,0,2,29,735,2,8,3,0
0.113919027,0,,7382,7382,,1,21816,2013/8/3 23:14,2013/8/3 23:34,0,2,29,735,2,8,3,0
0.113919027,0,,7383,7383,,1,21816,2013/8/3 23:14,2013/8/3 23:34,0,2,29,735,2,8,3,0
0.079810405,0,,7384,7384,,3,21817,2013/8/1 9:04,2013/8/3 12:32,51,2,6,123,1,2,4,0
0.078745555,0,,7385,7385,,1,21818,2013/8/1 9:04,2013/8/1 17:49,8,2,6,123,1,1,2,0
0.0792588,0,,7386,7386,,2,21819,2013/8/2 16:27,2013/8/3 9:07,16,2,6,248,1,2,3,0
0.113699463,0,,7387,7387,,1,21819,2013/8/2 16:27,2013/8/2 16:28,0,2,4,174,2,2,3,0
0.113699463,0,,7388,7388,,1,21819,2013/8/2 16:27,2013/8/2 16:28,0,2,4,174,2,2,3,0
0.078738548,0,,7389,7389,,1,21821,2013/8/2 20:48,2013/8/2 20:48,0,2,1,2,1,1,2,0
0.078848965,0,,7390,7390,,2,21822,2013/8/2 11:28,2013/8/2 19:11,7,2,10,2269,1,2,3,0
0.078738548,0,,7391,7391,,1,21823,2013/8/2 8:24,2013/8/2 8:32,0,2,1,2,1,1,2,0
0.11441249,0,,7392,7392,,3,21824,2013/7/30 10:27,2013/8/1 20:13,57,2,5,241,2,2,4,0
0.078737195,0,,7393,7393,,1,21826,2013/8/1 19:36,2013/8/1 19:36,0,2,2,39,1,1,2,0
0.080745756,0,,7394,7394,,4,21827,2013/8/1 14:53,2013/8/2 11:38,20,2,8,744,1,2,6,0
0.080736291,0,,7395,7395,,5,21827,2013/8/1 14:53,2013/8/2 13:17,22,2,8,787,1,2,6,0
0.078666357,0,,7396,7396,,1,21828,2013/8/1 10:56,2013/8/1 10:56,0,2,7,522,1,1,2,0
0.079293926,0,,7397,7397,,2,21829,2013/7/28 14:08,2013/8/2 11:35,117,2,16,305,1,1,3,0
0.078741283,0,,7398,7398,,1,21830,2013/8/1 14:27,2013/8/1 14:33,0,2,2,20,1,1,2,0
0.078743864,0,,7399,7399,,1,21831,2013/7/31 12:02,2013/7/31 12:02,0,2,2,8,1,1,2,0
0.078737472,0,,7400,7400,,1,21832,2013/7/16 13:30,2013/8/2 8:30,403,2,1,7,1,1,2,0
0.078738763,0,,7401,7401,,1,21833,2013/5/23 10:18,2013/8/2 8:14,1701,2,1,1,1,1,2,0
0.078679684,0,,7402,7402,,1,21834,2013/7/31 11:37,2013/7/31 11:37,0,2,7,460,1,1,2,0
0.078730527,0,,7403,7403,,1,21835,2013/7/31 15:57,2013/7/31 15:57,0,2,2,70,1,1,2,0
0.079104194,0,,7404,7404,,2,21836,2013/7/31 15:18,2013/8/1 21:28,30,2,6,963,1,2,3,0
0.113083038,0,,7405,7405,,1,21837,2013/7/31 14:49,2013/7/31 14:49,0,2,14,133,2,2,2,0
0.113083038,0,,7406,7406,,1,21837,2013/7/31 14:49,2013/7/31 14:49,0,2,14,133,2,2,2,0
0.113027603,0,,7407,7407,,1,21838,2013/7/31 20:24,2013/7/31 20:24,0,2,1,8,2,3,2,0
0.113715858,0,,7408,7408,,2,21839,2013/7/30 22:08,2013/7/30 22:39,0,2,1,27,2,2,3,0
0.078743434,0,,7409,7409,,1,21840,2013/7/30 9:35,2013/7/30 10:34,0,2,2,10,1,1,2,0
0.113728327,0,,7410,7410,,2,21841,2013/7/31 10:28,2013/7/31 11:45,1,2,2,16,2,2,3,0
0.113605698,0,,7411,7411,,2,21842,2013/7/31 9:29,2013/7/31 10:27,0,2,7,580,2,2,3,0
0.07986904,0,,7412,7412,,3,21843,2013/7/29 20:22,2013/7/31 16:26,44,2,34,626,1,1,4,0
0.079180765,0,,7413,7413,,2,21844,2013/7/28 18:28,2013/7/31 16:22,69,2,2,398,1,1,3,0
0.078738332,0,,7414,7414,,1,21845,2013/7/30 21:46,2013/7/30 22:24,0,2,1,3,1,1,2,0
0.079291115,0,,7415,7415,,2,21846,2013/7/29 16:37,2013/7/31 15:58,47,2,5,68,1,2,3,0
0.113732256,0,,7416,7416,,1,21846,2013/7/29 16:37,2013/7/29 16:37,0,2,5,95,2,2,3,0
0.113723331,0,,7417,7417,,2,21847,2013/7/31 8:24,2013/7/31 9:43,1,2,1,2,2,2,3,0
0.078753577,0,,7418,7418,,1,21848,2013/7/12 10:40,2013/7/30 12:22,433,2,5,55,1,1,2,0
0.078731449,0,,7419,7419,,1,21849,2013/7/30 14:11,2013/7/30 14:37,0,2,1,35,1,1,2,0
0.078738117,0,,7420,7420,,1,21850,2013/7/30 16:29,2013/7/30 19:21,2,2,1,4,1,1,2,0
0.078738117,0,,7421,7421,,1,21851,2013/7/30 16:29,2013/7/30 19:21,2,2,1,4,1,1,2,0
0.078645019,0,,7422,7422,,1,21852,2013/7/31 11:53,2013/7/31 12:15,0,2,1,437,1,1,2,0
0.078737902,0,,7423,7423,,1,21853,2013/7/31 14:52,2013/7/31 14:55,0,2,1,5,1,1,2,0
0.078737902,0,,7424,7424,,1,21854,2013/7/31 14:52,2013/7/31 14:56,0,2,1,5,1,1,2,0
0.078737687,0,,7425,7425,,1,21855,2013/7/29 13:26,2013/7/29 13:32,0,2,1,6,1,1,2,0
0.07872773,0,,7426,7426,,1,21856,2013/7/26 21:28,2013/7/26 21:30,0,2,2,83,1,1,2,0
0.112985939,0,,7427,7427,,1,21857,2013/7/26 21:01,2013/7/26 21:01,0,2,2,91,2,2,2,0
0.112985939,0,,7428,7428,,1,21857,2013/7/26 21:01,2013/7/26 21:01,0,2,2,91,2,2,2,0
0.078744295,0,,7429,7429,,1,21858,2013/7/26 13:43,2013/7/26 14:25,0,2,2,6,1,1,2,0
0.113690497,0,,7430,7430,,2,21859,2013/7/27 10:56,2013/7/30 17:44,78,2,11,419,2,2,3,0
0.160552681,0,,7431,7431,,1,21860,2013/7/25 18:31,2013/7/27 13:29,42,2,1,18,3,3,3,0
0.079256324,1,10058,7432,7432,,2,21860,2013/7/25 18:31,2013/7/30 17:37,119,2,1,18,1,1,3,0
0.079288699,0,,7433,7433,,2,21861,2013/7/25 17:42,2013/7/30 16:56,119,2,13,237,1,1,3,0
0.160612472,0,,7434,7434,,1,21861,2013/7/25 17:42,2013/7/27 13:29,43,2,13,237,3,3,3,0
0.123490004,0,,7435,7435,,15,21862,2013/6/21 15:47,2013/7/25 11:11,811,2,5,10,2,2,16,0
0.078740852,0,,7436,7436,,1,21863,2013/7/30 18:56,2013/7/30 18:56,0,2,2,22,1,1,2,0
0.07873446,0,,7437,7437,,1,21864,2013/7/30 17:55,2013/7/30 17:55,0,2,1,21,1,1,2,0
0.078676705,0,,7438,7438,,1,21865,2013/7/30 11:59,2013/7/30 11:59,0,2,10,566,1,1,2,0
0.078861071,0,,7439,7439,,1,21866,2013/7/28 14:40,2013/7/28 14:40,0,2,25,170,1,1,2,0
0.078741713,0,,7440,7440,,1,21867,2013/7/27 22:14,2013/7/27 22:14,0,2,2,18,1,1,2,0
0.113009765,0,,7441,7441,,1,21868,2013/7/24 22:06,2013/7/27 13:29,63,2,1,68,2,3,2,0
0.162492516,0,,7442,7442,,1,21869,2013/7/29 17:54,2013/7/29 17:54,0,2,3,81,3,3,5,0
0.080307797,0,,7443,7443,,4,21869,2013/7/29 17:54,2013/7/30 13:03,19,2,7,380,1,3,5,0
0.114550442,0,,7444,7444,,3,21870,2013/7/27 1:14,2013/7/30 12:47,83,2,16,120,2,2,4,0
0.078737472,0,,7445,7445,,1,21871,2013/7/28 11:20,2013/7/28 11:20,0,2,1,7,1,1,2,0
0.078794252,0,,7446,7446,,1,21872,2013/7/26 13:37,2013/7/27 13:29,23,2,12,81,1,1,2,0
0.078419991,0,,7447,7447,,1,21873,2013/7/29 13:58,2013/7/29 15:49,1,2,12,2087,1,4,2,0
0.078644496,0,,7448,7448,,1,21874,2013/7/29 18:51,2013/7/30 11:19,16,2,6,593,1,1,2,0
0.114443229,0,,7449,7449,,3,21875,2013/7/28 11:58,2013/7/30 7:55,43,2,4,108,2,2,4,0
0.113002967,0,,7450,7450,,1,21876,2013/7/30 8:26,2013/7/30 9:15,0,2,1,3,2,2,2,0
0.113002967,0,,7451,7451,,1,21876,2013/7/30 8:26,2013/7/30 9:15,0,2,1,3,2,2,2,0
0.078745524,0,,7452,7452,,1,21877,2013/7/29 9:00,2013/7/29 9:02,0,2,3,31,1,1,2,0
0.078726071,0,,7453,7453,,1,21878,2013/7/16 13:20,2013/7/29 14:45,313,2,1,60,1,1,2,0
0.078738548,0,,7454,7454,,1,21879,2013/7/12 10:22,2013/7/29 14:56,412,2,1,2,1,1,2,0
0.078734153,0,,7455,7455,,1,21880,2013/7/27 17:47,2013/7/30 7:40,61,2,6,176,1,1,2,0
0.078731234,0,,7456,7456,,1,21881,2013/7/30 7:01,2013/7/30 8:34,1,2,1,36,1,1,2,0
0.078731234,0,,7457,7457,,1,21882,2013/7/30 7:01,2013/7/30 9:09,2,2,1,36,1,1,2,0
0.113002372,1,7459,7458,7458,,1,21883,2013/7/29 13:50,2013/7/29 19:24,5,2,1,5,2,2,2,1
0.113002372,1,7458,7459,7459,,1,21883,2013/7/29 13:50,2013/7/29 19:24,5,2,1,5,2,2,2,0
0.078738548,0,,7460,7460,,1,21884,2013/5/31 10:27,2013/7/30 9:13,1438,2,1,2,1,1,2,0
0.078737687,0,,7461,7461,,1,21885,2013/7/30 7:23,2013/7/30 7:28,0,2,1,6,1,1,2,0
0.078737687,0,,7462,7462,,1,21886,2013/7/30 7:23,2013/7/30 7:31,0,2,1,6,1,1,2,0
0.078728222,0,,7463,7463,,1,21887,2013/7/21 17:04,2013/7/27 13:29,140,2,1,50,1,1,2,0
0.078711446,0,,7464,7464,,1,21888,2013/7/21 14:06,2013/7/27 13:29,143,2,1,128,1,1,2,0
0.078738763,0,,7465,7465,,1,21889,2013/7/30 4:45,2013/7/30 5:00,0,2,1,1,1,1,2,0
0.07926523,0,,7466,7466,,2,21890,2013/7/29 12:05,2013/7/30 8:10,20,2,14,464,1,2,3,0
0.113010611,0,,7467,7467,,1,21891,2013/6/6 9:14,2013/7/30 3:16,1290,2,2,8,2,2,2,0
0.113010611,0,,7468,7468,,1,21891,2013/6/6 9:14,2013/7/30 3:16,1290,2,2,8,2,2,2,0
0.078749182,0,,7469,7469,,1,21892,2013/7/29 17:43,2013/7/29 18:09,0,2,3,14,1,1,2,0
0.078738117,0,,7470,7470,,1,21893,2013/7/29 11:16,2013/7/29 15:49,4,2,1,4,1,1,2,0
0.078764827,0,,7471,7471,,1,21894,2013/7/27 13:11,2013/7/27 13:11,0,2,11,187,1,1,2,0
0.078811844,0,,7472,7472,,1,21895,2013/7/26 21:04,2013/7/26 21:04,0,2,13,30,1,1,2,0
0.113756685,0,,7473,7473,,2,21897,2013/7/17 15:42,2013/7/20 19:52,76,2,6,44,2,2,3,0
0.081306014,0,,7474,7474,,1,21898,2013/7/28 12:55,2013/7/28 12:55,0,2,485,3107,1,1,2,0
0.113005901,0,,7475,7475,,1,21899,2013/7/28 13:52,2013/7/28 19:34,5,2,1,81,2,3,2,0
0.078734675,0,,7476,7476,,1,21900,2013/7/28 13:53,2013/7/28 15:04,1,2,1,20,1,1,2,0
0.11353447,0,,7477,7477,,2,21901,2013/7/26 19:06,2013/7/29 2:56,55,2,9,880,2,2,3,0
0.078737472,0,,7478,7478,,1,21902,2013/7/28 14:57,2013/7/28 14:57,0,2,1,7,1,1,2,0
0.159663387,0,,7479,7479,,1,21903,2013/7/28 13:56,2013/7/28 15:05,1,2,1,8,3,5,2,0
0.113001905,0,,7480,7480,,1,21904,2013/7/28 23:26,2013/7/29 7:08,7,2,3,68,2,2,2,0
0.113839957,0,,7481,7481,,2,21905,2013/7/28 11:53,2013/7/29 7:07,19,2,15,42,2,2,3,0
0.078660738,0,,7482,7482,,1,21906,2013/7/28 20:37,2013/7/28 20:55,0,2,4,456,1,1,2,0
0.113964582,0,,7483,7483,,2,21907,2013/7/26 22:53,2013/7/28 18:51,43,2,11,30,2,8,3,0
0.113964582,0,,7484,7484,,2,21907,2013/7/26 22:53,2013/7/28 18:51,43,2,11,30,2,8,3,0
0.113964582,0,,7485,7485,,2,21907,2013/7/26 22:53,2013/7/28 18:51,43,2,11,30,2,8,3,0
0.113964582,0,,7486,7486,,2,21907,2013/7/26 22:53,2013/7/28 18:51,43,2,11,30,2,8,3,0
0.113964582,0,,7487,7487,,2,21907,2013/7/26 22:53,2013/7/28 18:51,43,2,11,30,2,8,3,0
0.113990898,0,,7488,7488,,1,21907,2013/7/26 22:53,2013/7/26 22:53,0,2,11,30,2,9,3,0
0.113990898,0,,7489,7489,,1,21907,2013/7/26 22:53,2013/7/26 22:53,0,2,11,30,2,9,3,0
0.113990898,0,,7490,7490,,1,21907,2013/7/26 22:53,2013/7/26 22:53,0,2,11,30,2,9,3,0
0.113990898,0,,7491,7491,,1,21907,2013/7/26 22:53,2013/7/26 22:53,0,2,11,30,2,9,3,0
0.078737902,0,,7492,7492,,1,21908,2013/7/27 20:38,2013/7/28 17:42,21,2,1,5,1,1,2,0
0.078738548,0,,7493,7493,,1,21909,2013/7/21 20:05,2013/7/28 18:49,166,2,1,2,1,1,2,0
0.078738548,0,,7494,7494,,1,21910,2013/7/21 20:05,2013/7/28 18:47,166,2,1,2,1,1,2,0
0.078738548,0,,7495,7495,,1,21911,2013/7/21 20:05,2013/7/27 18:32,142,2,1,2,1,1,2,0
0.078738548,0,,7496,7496,,1,21912,2013/7/28 16:41,2013/7/28 16:52,0,2,1,2,1,1,2,0
0.078711016,0,,7497,7497,,1,21913,2013/7/14 9:58,2013/7/14 9:58,0,2,1,130,1,1,2,0
0.078730035,0,,7498,7498,,1,21914,2013/7/12 19:58,2013/7/12 19:58,0,2,3,103,1,1,2,0
0.078738117,0,,7499,7499,,1,21915,2013/7/28 14:10,2013/7/28 15:05,0,2,1,4,1,1,2,0
0.079242075,0,,7500,7500,,2,21916,2013/7/17 14:58,2013/7/17 20:10,5,2,7,356,1,2,3,0
0.078746385,0,,7501,7501,,1,21917,2013/7/26 15:05,2013/7/26 23:56,8,2,3,27,1,1,2,0
0.078738763,0,,7502,7502,,1,21918,2013/7/27 20:33,2013/7/27 20:37,0,2,1,1,1,1,2,0
0.078738548,0,,7503,7503,,1,21919,2013/6/10 12:45,2013/7/27 22:36,1137,2,1,2,1,1,2,0
0.078746385,0,,7504,7504,,1,21920,2013/7/26 15:05,2013/7/26 22:51,7,2,3,27,1,1,2,0
0.078739285,0,,7505,7505,,1,21921,2013/7/26 22:06,2013/7/26 23:19,1,2,3,60,1,1,2,0
0.078738763,0,,7506,7506,,1,21922,2013/7/27 20:33,2013/7/27 20:36,0,2,1,1,1,1,2,0
0.115170633,0,,7507,7507,,4,21923,2013/7/28 0:00,2013/7/28 0:13,0,2,1,18,2,2,5,0
0.079169833,0,,7508,7508,,2,21924,2013/7/16 18:21,2013/7/17 20:12,25,2,7,690,1,2,3,0
0.11446165,0,,7509,7509,,3,21925,2013/7/25 20:56,2013/7/26 17:54,20,2,3,16,2,2,4,0
0.078739992,0,,7510,7510,,1,21926,2013/7/26 15:41,2013/7/26 16:50,1,2,2,26,1,1,2,0
0.078739992,0,,7511,7511,,1,21927,2013/7/26 15:41,2013/7/26 15:47,0,2,2,26,1,1,2,0
0.113029387,1,5466,7512,7512,,1,21928,2013/7/11 10:16,2013/7/11 10:23,0,2,1,2,2,3,2,0
0.113029387,0,,7513,7513,,1,21928,2013/7/11 10:16,2013/7/11 10:23,0,2,1,2,2,3,2,0
0.113029387,0,,7514,7514,,1,21928,2013/7/11 10:16,2013/7/11 10:23,0,2,1,2,2,3,2,0
0.078745524,0,,7515,7515,,1,21929,2013/7/26 10:25,2013/7/26 14:14,3,2,3,31,1,1,2,0
0.078736396,0,,7516,7516,,1,21930,2013/7/26 9:32,2013/7/26 9:32,0,2,1,12,1,1,2,0
