ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
10477,"Patch Set 1:In fact, XLIB was used to add something to SOLARLIB. That's why this patch was made, I did not want it there when experimenting with cross-compiling.Surely it is obsoleted, not important,.. anything and we can just remove it ?Thanks",1,23908,2013/3/4 18:26,2013/3/4 18:31,0,MERGED,1,38,2,2,2,negative
10483,"Patch Set 2:Sorry, didn't know that loplugin even checks log areas. Please ignore my ignorance :-)",2,23912,2013/3/4 14:25,2013/3/4 19:38,5,MERGED,86,3320,3,7,8,negative
10486,"Patch Set 5: This need some tweaks before it is merged(2 inline comments)Changes in pq_xtables.cxx and class2.cxx are ok, or at least don't worsen anything.. see my inline comments.I have some nitpicks and build breaks for --enable-werror due to unused parameters, I'll upload an amended commit. I don't want to review this beast yet another time ;-)",5,23912,2013/3/4 14:25,2013/3/5 14:18,23,MERGED,73,3299,3,3,8,negative
10522,Patch Set 1: This need some tweaks before it is mergedSeems to be buggy.,1,23935,2013/3/2 20:28,2013/3/2 21:15,0,MERGED,4,101,1,1,4,negative
10529,"Patch Set 4:Too late now, but I must say that from the point of view of somebody who has to debug code, anonymous namespaces are a bit (but just a little bit) more painful than plain old ""static"" functions. Much more and harder to type in gdb something like ""b '(anonymous namespace)::foobar'"" than ""b foobar"". IMHO there is nothing wrong with static methods...",4,23938,2013/2/24 19:10,2013/3/4 11:42,184,MERGED,3,183,2,3,4,negative
10531,Patch Set 2:I dont quite get this patch. Why should we make these functions more visible by removing 'static'?,2,23938,2013/2/24 19:10,2013/2/24 21:02,1,MERGED,3,183,2,4,4,negative
10599,"Patch Set 1: Verified; Looks good to me, approvedLooks good, and works for the use cases. So I'll push this.Minor nits: I'm not mad about the use of vector::at with values guaranteed to be inside the vector bounds, I mean those can't ever throw.I also worry that the existing use of IsAutoCorrectChar in SvxAutoCorrect::AutoCorrect will do something unexpected with the addition of - in there. But I can't think of a real world case where it might matter. Which means I should figure out how to get a regression test in there to collect known edge cases.",1,23975,2013/2/23 18:58,2013/2/23 18:58,0,MERGED,1,96,2,10,2,negative
10653,Patch Set 1: Fails* Build 7ef49dd2d on WINDOWS https://ci.libreoffice.org/job/buildbot/290 : FAILED* Build 7ef49dd2d on LINUX https://ci.libreoffice.org/job/buildbot/289 : FAILED* Build 7ef49dd2d on MAC https://ci.libreoffice.org/job/buildbot/288 : FAILED,1,23997,2013/2/27 1:09,2013/2/27 2:58,1,MERGED,10,2331,2,8,3,negative
10663,"Patch Set 1: Looks good to me, but someone else must approveThe patch looks good but I am not sure about the test results.I would like if a Calc expert looks at it.I tried the test from  https://bugs.freedesktop.org/show_bug.cgi?id=60306#c0 .The result is that the cell I28 has blue border, so it looks bad.On the other hand, the condional formula is ""$Tabelle1.$T28>$Tabelle1.$C$10"" instead of the strange""$Tabelle1.$T#REF!>$Tabelle1.$C$10"". So, it looks like a step forward.So, I do +1 but do not want to put it :-)",1,24003,2013/2/22 23:22,2013/2/26 9:37,82,MERGED,3,14,2,3,2,negative
10786,"Patch Set 1: Looks good to me, but someone else must approveTwo reasons why I am not giving a +2:* I don't have a 4.0 build right now* I feel rather uneasy about cherry-picking myselfThanks for cleaning up behind me.",1,24070,2013/2/22 19:04,2013/2/22 19:41,0,MERGED,1,8,3,3,2,negative
10888,"Patch Set 1: This need some tweaks before it is merged(2 inline comments)somehow there is a problem on windows, dmake modulerse are zero ;-) dmake_modules:= * \and the whole build is screwed up:https://ci.idaia.de/job/LO-WinXP-Head/65/console",1,24100,2013/2/23 2:33,2013/2/23 18:21,15,MERGED,44,8637,3,9,10,negative
10904,Patch Set 3:Build 3a6c3c2d4 on MAC by TB tb21 at Feb-20 23:01 https://ci.libreoffice.org/job/buildbot/171 : FAILED,3,24109,2013/2/18 21:07,2013/2/20 22:29,49,MERGED,46,2434,2,5,14,negative
10928,"Patch Set 6: (4 inline comments)has somebody checked if the ""unowinreg.dll"" exports all the symbols listed in the removed .dxp file ?they are apparently JNIEXPORT and i'm not sure whether that is handled properly.",6,24109,2013/2/21 6:56,2013/2/21 6:58,0,MERGED,54,2436,5,9,14,negative
10943,Patch Set 5:you keep rebasing _and_ adding new stuff every timeforcing me to review every-time the entirety of an evergrowing patch....Get back to patch4 and change _only_ what need to be changedo not add stuff unrelated to the review(that is exactly how new problem showed up in patch-4 compared to the previous version)do not rebase patch4... just amend it where it is and push a new version with the same base.,5,24119,2013/2/3 2:02,2013/2/19 3:55,385,MERGED,5,353,2,3,9,negative
10953,Patch Set 1: Do not submit(16 inline comments)I'm sorry but you really need to be much more careful here.most of the changes are buggy.,1,24119,2013/2/3 2:02,2013/2/3 2:02,0,MERGED,2,166,1,1,9,negative
10985,"Patch Set 3:> ""I didn't look through the diff, just a small request about terminology: Could we please call them ""bundled"" or ""third-party"" modules, not ""external""? (Because ""external"" means external, right, and if they were external then they wouldn't be there but somewhere outside;)""today they are called ""external"" in several gbuild class files solenv/gbuild/External*, various functions like gb_LinkTarget_use_external, gb_Jar_use_external, and also in RepositoryExternal.mk, so your complaint is a little bit late i'm afraid.also, they _may_ actually be external, in case you use --with-system-libs, so the name isn't entirely wrong.",3,24132,2013/2/21 11:07,2013/2/21 11:07,0,MERGED,57,1887,4,9,8,negative
11000,Patch Set 2:Please pass --enable-dbgutil to configure when doing such code changes. The OSL_FAIL line is built only with debug code and this patch broke it (I'll fix it).,2,24146,2013/2/20 20:43,2013/2/21 12:33,15,MERGED,3,50,2,2,2,negative
11072,"Patch Set 1: Verified; Looks good to me, approvedmore yikes",1,24202,2013/2/17 20:47,2013/2/17 20:47,0,MERGED,1,16,1,1,2,negative
11103,"Patch Set 1: No scoreSorry, I missed something. Treemerge also wrong because it is use equality.So just propmerge is that which don't need modifying.",1,24226,2013/2/17 13:14,2013/2/17 13:17,0,MERGED,4,15,1,2,3,negative
11107,Patch Set 3: Fails* Build  on WINDOWS  : DISCARDED* Build  on LINUX  : DISCARDED* Build 371d58145 on MAC https://ci.libreoffice.org/job/buildbot/143 : FAILED,3,24230,2013/2/10 23:22,2013/2/17 14:46,159,MERGED,40,1921,2,7,10,negative
11108,Patch Set 3:* Build  on WINDOWS  : DISCARDED* Build  on LINUX  : DISCARDED* Build 371d58145 on MAC https://ci.libreoffice.org/job/buildbot/145 : FAILED,3,24230,2013/2/10 23:22,2013/2/17 14:46,159,MERGED,40,1921,2,7,10,negative
11113,Patch Set 1:There was some really nasty dmake magic in sysui so this will need a through review.,1,24230,2013/2/10 23:22,2013/2/16 22:08,142,MERGED,40,1919,1,1,10,negative
11119,Patch Set 5: Fails* Build  on WINDOWS  : DISCARDED* Build 2c014503f on LINUX https://ci.libreoffice.org/job/buildbot/149 : FAILED* Build 2c014503f on MAC https://ci.libreoffice.org/job/buildbot/150 : FAILED,5,24230,2013/2/10 23:22,2013/2/17 16:48,161,MERGED,40,1921,1,5,10,negative
11203,"Patch Set 9:Urgh, I didn't know that were different things. I will fix it.",9,24295,2012/12/17 20:45,2012/12/17 20:51,0,MERGED,5,102,2,3,11,negative
11224,"Patch Set 1:No idea if something interesting is in there. I just stumbled over this, it looks completely unused, and so I'd like to get rid of it to avoid seeing this in future.",1,24312,2013/1/9 11:47,2013/1/9 12:07,0,MERGED,54,9917,2,10,4,negative
11227,Patch Set 1:Build 5bfa5332 on MAC complete at 21:40:23.263 https://gerrit.libreoffice.org/plugins/buildbot/log?file=5bfa5332_MAC.log : FAILURE,1,24312,2013/1/9 11:47,2013/1/9 12:07,0,MERGED,54,9917,2,10,4,negative
11228,Patch Set 1:Build 5bfa5332 on WINDOWS complete at 23:15:13.235 https://gerrit.libreoffice.org/plugins/buildbot/log?file=5bfa5332_WINDOWS.log : FAILURE,1,24312,2013/1/9 11:47,2013/1/9 12:07,0,MERGED,54,9917,2,10,4,negative
11238,Patch Set 2:Build 64221c82 on WINDOWS complete at 02:38:44.112 https://gerrit.libreoffice.org/plugins/buildbot/log?file=64221c82_WINDOWS.log : FAILURE,2,24312,2013/1/9 11:47,2013/1/9 21:53,10,MERGED,54,9917,2,9,4,negative
11280,Patch Set 1: Fails* Build 8947f01e9 on WINDOWS https://ci.libreoffice.org/job/buildbot/77 : FAILED* Build  on LINUX  : DISCARDED* Build 8947f01e9 on MAC https://ci.libreoffice.org/job/buildbot/75 : FAILED,1,24326,2013/2/6 23:13,2013/2/6 23:13,0,MERGED,3,173,1,5,3,negative
11314,"Patch Set 1:I am sorry :-( I really thought I tested this on 4.0, I will look into it, since it works nicely on master I would guess there is a related patch there ( or something like that )",1,24345,2013/1/29 14:51,2013/2/5 15:45,168,MERGED,5,124,2,2,3,negative
11318,"Patch Set 1:Sorry Noel, I just wanted to help to push your fix on other branches because someone on IRC asked information about when it could be available for these. I thought it could be just one thing less to do for you and someone happy on IRC :-)Can I do something to help on this?",1,24349,2013/1/25 15:17,2013/1/26 14:07,22,MERGED,1,8,3,13,3,negative
11322,"Patch Set 1:I tried to follow comment 1, so:1. Open new Calc document from LibO Start Centerok2. Insert a bullet from galleryokI increased size to be sure to be able to right click easily3. Anchor it to Pageok4. Save document.odt and document.xlsin fact ""ods"" instead of ""odt"" I suppose but ok.5. Close and reopen both documents   ok:     in ods bullet is anchored to cell   NOT ok: in ods bullet is anchored to page??in ods and xls bullet is anchored to page, why would it be anchored to cell?I made the same test with another brand new file and  chose anchored to cell.I had anchored to cell for ods and xls.Then I gave try to 3.6 without cherry-pick the 2 other patches.Same result for ""anchored to page"" as 4.0As for ""anchored to cell"", when reopening, xls displays ""anchored to page"" (ods displays ""anchored to cell"")",1,24349,2013/1/25 15:17,2013/1/26 14:07,22,MERGED,1,8,3,13,3,negative
11323,"Patch Set 1:Hi JulienI have to admit to being a bit confused by your last comment(s) I am not sure if you are saying you had a problem or not. Anyway I updated the bug with an ods containing a bullet from the gallery with an example of such a bullet anchored as cell & page, additionally examples of those documents exported to xls & xlsx are supplied. Those documents when opened ( for me ) on master show the same anchoring as the orig (ods) source doc",1,24349,2013/1/25 15:17,2013/1/26 14:07,22,MERGED,1,8,3,13,3,negative
11325,"Patch Set 2:Yup, thanks. Sorry, this slipped my attention during FOSDEM preparations.",2,24349,2013/1/24 18:08,2013/1/31 14:59,164,MERGED,7,67,2,3,3,negative
11366,Patch Set 2:oops i forgot that it didn't build and i wanted to push instead :-/,2,24372,2013/2/5 17:16,2013/2/5 21:47,4,MERGED,1,15,1,2,2,negative
11371,"Patch Set 1:it looks like this bugdoc is getting mangled rather badly on master and 4.0 branch, a lot of paragraph breaks are missing.but it's not caused by this patch apparently; still makes it impossible to test.",1,24375,2013/2/2 14:29,2013/2/2 16:31,2,MERGED,1,4,2,3,2,negative
11416,"Patch Set 2: (18 inline comments)Eike,I have rebased the code and processed all your inline comments (see my replies).I will be testing the changed code first, but I do know of a serious problem I have: HOW TO SUBMIT Patch Set 3? I couldn't cherry-pick this gerrit change as my master branch was too recent (IFERROR/IFNA).So now I have a recent master plus all the code changes for NUMBERVALUE, but no connection to gerrit change 1477...(Sending a patch in the form of a diff-file to the dev list was easier, but gerrit has a lot to say for it, so I need to get acquainted with it)",2,24396,2012/12/23 17:52,2013/1/13 17:00,503,MERGED,8,185,2,6,6,negative
11424,Patch Set 1: (3 inline comments)i'm reminded on IRC that i should have complained about the sprrious whitespace added by the patch.,1,24403,2012/12/6 1:39,2013/1/15 23:42,982,MERGED,2,384,2,3,3,negative
11441,"Patch Set 3:I rebased this against the last sources. Also I needed to remove the non-longer-exisitng and obsoleted CREATE_OUSTRING macro.It works fine.Well, the arrows in the PPTX import looks a bit different (more thin) but the same problem is also with the other arrows. It is not part of this bug => pushingThanks a lot for this great contribution. We are sorry that the review took so much time.",3,24417,2012/12/27 21:12,2013/1/31 17:34,836,MERGED,2,218,1,3,4,negative
11484,Patch Set 1:Build 32a8d81d on WINDOWS complete at 01:31:23.187 https://gerrit.libreoffice.org/plugins/buildbot/log?file=32a8d81d_WINDOWS.log : FAILURE,1,24446,2012/12/31 6:16,2012/12/31 6:16,0,MERGED,2,71,4,12,3,negative
11492,Patch Set 1:Build 9478f6987 on WINDOWS at Jan-26 09:59 https://gerrit.libreoffice.org/plugins/buildbot/log?file=9478f6987_WINDOWS.log : FAILED,1,24447,2013/1/24 0:19,2013/1/24 0:19,0,MERGED,1,8,3,9,4,negative
11497,"Patch Set 2:poking this a bit more it looks something is wrong here:the old code (when not SYSTEM_MYSQL_CPPCONN) didload the mysqlconn library at runtime viaosl_loadModuleRelative, using CPPCONN_LIBas the filename..but with the conversion, the mysqlcppconn libraryis not built at all, and of course the extensiondoes not contain the library; instead a staticlibrary is built in module mysqlcppconn, whichdoes seem unhelpful.",2,24449,2013/1/24 20:43,2013/1/28 20:18,95,MERGED,22,469,3,10,5,negative
11640,"Patch Set 1:I wonder  whether the check ""if(NULL != no_proxy) {"" is correct. It looks like no_proxy is always NULL at this stage.I might be wrong. I checked only the patch and not the patched code. I am sorry, I have to leave now.",1,24542,2013/1/21 17:32,2013/1/21 17:39,0,MERGED,1,38,1,1,5,negative
