ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
4012,"Patch Set 12:ok so 2 things.1/ this patch start to suffer from feature creep.you know have 3 independents changes crammed into it.Let's keep these independent things in independents patches.(the JDK thing is orthogonal to the Python thing, which is orthogonal to the SDK thing)2/ I'm a bit confused by the rapid fire upload of new version.The idea of gerrit is to upload a version when you think it is ready for review... but here you got 7 version in rapid sequence without any review interaction.. and same after version 7...  Is the patch ready for review ? or should I wait for another hour for version n+1 ?iow:In a single patch: do one thing. Upload to gerrit when you think it is ready for review, ie ready, you think, to be merged.Review takes time too.. and every time you upload a new version it essentially invalidate the review done on the previous versionI'm encouraged by your patch.. there are good stuff in there.I'm just trying to adjust the process to make processing these patches easier for all involved :-)",12,17610,2014/6/28 14:12,2014/6/28 22:10,7,MERGED,1,172,2,3,18,positive
4013,Patch Set 12:I'm sorry. I'm going to split it in three patches.,12,17610,2014/6/28 14:12,2014/6/28 22:10,7,MERGED,1,172,2,3,18,negative
4014,"Patch Set 17:I apologize that there are many revisions, the reason of that is because I wrote it running Yosemite and the backward compatibility was written with only eye inspection. Another mistake that I did, it was that I didn't remove the autogen.lastrun, as well as many others, I'm sorry.",17,17610,2014/6/28 14:12,2014/7/13 9:29,355,MERGED,1,158,3,9,18,negative
4015,"Patch Set 7:I'm sorry, I didn't remove the autogen.lastrun file... I'm going to fix it ;-)",7,17610,2014/6/28 14:12,2014/6/28 16:08,1,MERGED,1,160,2,3,18,negative
4018,Patch Set 1: Code-Review+1I hate the design of OpenGL's implicit context stuff with a profound loathing =)But of course this looks sensible.,1,17618,2014/7/11 9:23,2014/7/11 9:30,0,MERGED,1,1,4,4,2,negative
4025,"Restoredupgrading nspr/build/autoconf/config.{guess,sub} will work better ;-)",2,17640,2014/7/8 16:43,2014/7/8 17:16,0,MERGED,1,1,1,3,6,positive
4033,"Patch Set 4:Merged, thanks.One more nitpick: can you please run 'git config user.name ""Sourav Mahajan""', so that your gerrit and git name match? That helps us to not identify you as a newcomer, since you are not one anymore. :-)",4,17676,2014/6/25 7:02,2014/7/11 8:12,385,MERGED,8,56,1,3,4,positive
4034,"Patch Set 2: Code-Review-1(1 comment)Sorry, this still needs some tweaking, see inline comment.",2,17676,2014/6/25 7:02,2014/7/7 15:02,295,MERGED,6,48,2,2,4,negative
4052,Patch Set 1: Code-Review-1It doesn't show the conditions. I think there is something wrong in Condition class.,1,17721,2014/7/3 18:35,2014/7/3 18:35,0,MERGED,10,964,1,2,2,negative
4054,"Patch Set 1:yes there is some documentation missing but that can be done in a follow-up patch; this is just to have something that builds successfully.there is also a silly message printed by configure that the Win32 make is ""horribly slow"" :)",1,17723,2014/6/4 20:21,2014/6/9 15:05,114,MERGED,5,81,2,5,3,negative
4058,"Patch Set 8:Now it's getting complicated...function MODE.SNGL (13), with option 'ignore nothing' (4) should IMHO return 28 as 28 occurs three times and 77 only two times.Entering MODE>SNGL(F1:F11) in Calc returns 28.I don't understand the results from Excel.",8,17730,2014/5/23 13:24,2014/7/7 14:26,1081,MERGED,16,837,2,4,9,negative
4065,AbandonedSomething went wrong...,2,17743,2014/7/6 20:49,2014/7/6 20:58,0,MERGED,1,2,1,3,5,negative
4066,Restored,2,17743,2014/7/6 20:49,2014/7/6 20:58,0,MERGED,1,2,1,3,5,positive
4067,"Patch Set 1: Code-Review+2 Verified+1I can completely agree with that comment, at one point I want to have a look how bookmark import code turns CP's into document indexes and do the same. Till then, this obviously improves the situation a bit. :-)",1,17749,2014/7/4 15:50,2014/7/6 14:18,46,MERGED,1,39,2,2,2,positive
4072,Patch Set 2: Verified-1Build 87ae5eb29:* on Linux DISCARDED : * on MacOSX FAILED : https://ci.libreoffice.org/job/buildbot/2174* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/2175,2,17771,2014/7/1 11:17,2014/7/2 11:41,24,MERGED,1,238,3,23,4,positive
4073,"Patch Set 1: Code-Review+2 Verified+1Looks good, thanks.One nitpick: you use 'sushil_shinde' in 'git config user.name ""...""', while you use ""Sushil Shinde"" here on gerrit, so they don't match. Could you please set up your git config to use the same name? That helps to match the two names in the script where we try to detect new contributors. Thanks! :-)",1,17786,2014/6/26 10:10,2014/6/27 9:06,22,MERGED,4,55,2,2,2,positive
4074,"Patch Set 1: Code-Review-1(1 comment)Looks like it should work, though a little tweak required",1,17787,2014/6/18 19:08,2014/6/18 19:08,0,MERGED,5,32,2,3,3,positive
4075,"Patch Set 3:Sorry Doug, the consensus of the dev team is that your original approach is preferred.Sorry I wasted your time, keep up the good work!",3,17800,2014/7/2 8:51,2014/7/2 9:10,0,MERGED,1,11,2,2,5,negative
4076,"Patch Set 1:Wow, your method looks great.",1,17800,2014/7/1 11:27,2014/7/1 11:27,0,MERGED,1,6,2,3,5,positive
4093,Patch Set 2:A rather old patch ...Could someone with drawing layer experience please review and judge if the Undo is really what we want here?,2,17903,2014/1/7 8:31,2014/1/18 0:35,256,MERGED,1,14,3,4,4,negative
4109,Patch Set 8:I'm not happy with accepting any chart changes without a unit test. I haven't accepted any chart commit without a unit test for the last 8 months.It would be nice if we could try to force developers to write tests. I can already say that I will revert that commit without a second thought if there is any bug report that can be traced back to the commit.,8,17975,2014/6/17 8:46,2014/6/17 13:27,4,MERGED,1,1,2,3,8,negative
4114,Patch Set 2:Why not just require libxml2-2.7.3 as minimum build requirement in configure.ac? Version 2.7.3 is from 2009 and that's pretty long time...,2,17991,2014/6/15 12:39,2014/6/15 12:46,0,MERGED,3,8,2,3,4,negative
4115,"Patch Set 2:Thomas, because I'm currently can't fight with stuff arised after I set to use bundled libxml2 and thus libxslt.Probably, dtardon can, but doesn't want to.",2,17991,2014/6/15 12:39,2014/6/15 12:46,0,MERGED,3,8,2,3,4,negative
4116,"Patch Set 4:> Thomas, because I'm currently can't fight with stuff arised after I set to use bundled libxml2 and thus libxslt. Probably, dtardon can, but doesn't want to.Yeah, it is obviously all my fault. Because I am so inconsiderate that I am not willing to dig into a problem that is not reproducible on any supported platform. (Btw, I have already spent several hours giving you debugging hints and explaining things. If you do not count that as help, I am sorry...)",4,17991,2014/6/15 12:39,2014/6/16 12:29,23,MERGED,1,6,3,3,4,negative
4117,"Patch Set 4:David, it's all nice now. And of course, I saved your hints. Thanks!",4,17991,2014/6/15 12:39,2014/6/16 12:29,23,MERGED,1,6,3,3,4,positive
4123,Patch Set 2: Code-Review+2 Verified+1cool.oh the pain of so many widgets,2,18000,2014/6/13 16:26,2014/6/14 15:01,22,MERGED,7,1935,1,2,3,negative
4124,"Patch Set 1: Code-Review-1I am sorry - but this is not the right approach in this case :-(As you can see, the class SwpHstry is there only to re-define the destructor so that it iterates over the content, and destructs it.The right solution here is to move the SwpHstry::~SwpHstry()'s functionality to SwHistory::~SwHistory() [ie. that ~SwHistory() does the descruction], and change the type of m_SwpHstry from SwpHstry directly to std::vector<SwHistoryHint*>, and kill the SwHstry class for good.I am sorry for this - the bug 75757 is really a more advanced one, it is not an easy Easy Hack :-(",1,18005,2014/6/10 16:38,2014/6/10 16:38,0,MERGED,2,72,2,2,3,negative
4128,"Patch Set 3: Code-Review-1This dialog hasn't been converted already mostly because it directly draws over itself in that preview area. Its real yuck, we need to rework that code to draw onto a specific window that belongs to the dialog, rather than draw on the dialog itself",3,18035,2014/6/9 13:37,2014/6/11 9:46,44,MERGED,11,1929,1,3,4,negative
4139,Patch Set 3: Verified-1Build 7791015fe:* on Windows DISCARDED : * on Linux SUCCESS : https://ci.libreoffice.org/job/buildbot/2070* on MacOSX FAILED : https://ci.libreoffice.org/job/buildbot/2069,3,18077,2014/6/3 9:20,2014/6/6 16:17,78,MERGED,86,528,1,5,5,positive
4149,"Patch Set 1: Code-Review-1You are tweaking the importer, but:- if you just want to avoid the corruption, just put an std::min(limit, origValue) in the exporter- if you want to fix the root cause, then the formula is still not correctHere are some screenshots:http://people.freedesktop.org/~vmiklos/2014/gerrit9559/Showing the effect of your changes. It indeed changes the import result, but it still looks bad, just in some other way. Could you please adjust the formula so the import result looks the same as in Word? That would fix the root cause and also (as a side effect) fix the corruption as well.",1,18087,2014/5/29 9:56,2014/5/30 6:20,20,MERGED,3,26,2,2,5,negative
4151,"Patch Set 3: Code-Review-1(1 comment)Sorry, this still needs more work: testcase passes with the fix reverted (should fail).See also the inline comment. Also, please add the testcase to the ooxmlsdrexport suite, that's dedicated to drawing-related issues.Thanks! :-)",3,18087,2014/5/29 9:56,2014/6/3 10:34,120,MERGED,3,18,2,2,5,negative
4153,"Patch Set 1:sorry - missed that.The buttons make use of color, and that is unfortunate, since they should me monochrome with opacity, see http://developer.android.com/design/style/iconography.html#action-barMaybe one round circle for ""off"" and one with the lines emerging from the center of the circle for ""on"" (reduced version of http://en.wikipedia.org/wiki/File:DIN_4844-2_Warnung_vor_Laserstrahl_D-W010.svg) is better suited.",1,18101,2014/3/12 7:20,2014/3/12 7:23,0,MERGED,9,6,2,4,2,negative
4154,Patch Set 2:Please review patch set 2.I had forgot to maintain uniformity in patch set 1 :(,2,18102,2014/5/29 7:29,2014/5/29 9:52,2,MERGED,1,9,2,3,4,negative
4160,Patch Set 1: Verified-1This is wrong,1,18163,2014/5/27 14:37,2014/5/27 18:37,4,MERGED,2,14,1,2,3,negative
4212,"Patch Set 1: Code-Review-1Does not render the thing, only a blue square; I suspect the pointers-to-references.patch is just wrong.",1,18282,2014/5/12 19:56,2014/5/12 20:11,0,MERGED,14,435,1,2,10,negative
4233,Patch Set 8: Verified-1Build 61192c137:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/1916* on Linux FAILED : https://ci.libreoffice.org/job/buildbot/1918* on MacOSX FAILED : https://ci.libreoffice.org/job/buildbot/1917,8,18291,2014/5/12 14:13,2014/5/20 0:00,177,MERGED,6,287,3,14,10,positive
4234,Patch Set 7: Verified+1Build 25419301d:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/1885* on Linux SUCCESS : https://ci.libreoffice.org/job/buildbot/1884* on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/1882,7,18291,2014/5/12 14:13,2014/5/13 15:07,24,MERGED,6,287,2,8,10,positive
4239,"Patch Set 1:can't believe this has been sitting here for months, sorry...CC:'ing our Word Counting expert.Michal, can you please send a license mail to  libreoffice@lists.freedesktop.orgas described on this page:https://wiki.documentfoundation.org/Development/Developers#Example_Statementfeel free to add an entry for yourself on the page too.",1,18293,2014/1/25 10:19,2014/1/25 10:19,0,MERGED,7,862,2,3,3,negative
4240,"Patch Set 1:Thank you, Michael.I have sent a license email and added myself to the page (along with the link to the license statement).",1,18293,2014/1/25 10:19,2014/1/25 10:19,0,MERGED,7,862,2,3,3,positive
4241,Patch Set 3:MacOSX SUCCESS (fec1ae58b)Build on tb37 at May-18 16:53: https://ci.libreoffice.org/job/buildbot/1909,3,18307,2014/5/9 8:38,2014/5/18 15:41,223,MERGED,7,117,2,8,4,positive
4242,Patch Set 3:Linux SUCCESS (fec1ae58b)Build on tb33 at May-18 16:57: https://ci.libreoffice.org/job/buildbot/1910,3,18307,2014/5/9 8:38,2014/5/18 15:41,223,MERGED,7,117,2,8,4,positive
4255,Patch Set 6: Verified-1Build 18495cd2c:* on Windows DISCARDED : * on Linux FAILED : https://ci.libreoffice.org/job/buildbot/1895* on MacOSX FAILED : https://ci.libreoffice.org/job/buildbot/1894,6,18323,2014/5/16 14:39,2014/5/16 18:18,3,MERGED,4,67,2,6,11,negative
4257,Patch Set 1: Code-Review+2 Verified+1(1 comment)Sorry it took me so long to review it.,1,18328,2014/4/5 8:30,2014/4/5 8:30,0,MERGED,1,23,2,4,3,negative
4258,"Patch Set 2:oops - it looks like i just pushed that to master by accident - wanted to test it first :)hmm... actually it makes Drawing-object work different from all other flying objects in Writer: the Drawing objects multiply on paste, but the others get replaced; that appears inconsistent to me, is it really intended?",2,18336,2013/9/7 12:00,2014/5/15 21:39,6009,MERGED,1,8,3,6,2,positive
4259,"Patch Set 2:OK, Pasting from Impress overwrites, you mean. Or are there some overwritten when pasting from writer? The catch is that I do not know how to change a object's positioning info. It simply does not work. But I need that in order to preserve the overwrite-into-frame functionality when I introduce a new menu Item, otherwise THAT would be confusing.",2,18336,2013/9/7 12:00,2014/5/15 21:39,6009,MERGED,1,8,3,6,2,negative
4260,"Patch Set 2:First, thanks for working on this.I am sorry, I could not test the patch easily because I do not longer work on LO and do not have the build environment at hands. So, I just react to the comments.If this patch causes that Draw behaves different way when pasting from Writer and Draw then it is even less intuitive that the previous behavior and I suggest to revert it.IMHO, it should not matter where you paste from. Also all LO appications should handle the pasting the same way.When I think about it, the confusion might be in the definition of selected object. If you select part of text in Writer and paste something, the selected text is overwritten, so writer behaves the same way as Draw.The problem is that in Writer, if no test is selected, the cursor is somewhere between two characters and pasted text is added. No text is selected most of the time when you write a text. You need to do explict action (select the text) to overwrite it.In draw, the last added or edited object is always selected, so most of the time some object is selected. This causes that the last object is overwritten when pasting. You need to do explicit action (deselect the object) to avoid overwriting.To be honest I am not sure how to solve this.PS: I am sorry if I added the comment a wrong way. I am not familiar with the current Gerrint interface. I did not find any way how to replay any existing comment.",2,18336,2013/9/7 12:00,2014/5/15 21:39,6009,MERGED,1,8,3,6,2,negative
4262,Patch Set 2: Code-Review+2 Verified+1Looking at the tinderboxes those errors are not new. So pushing.,2,18343,2014/5/15 10:06,2014/5/15 12:49,2,MERGED,625,3116,1,1,3,negative
4273,"Patch Set 1:Arg, bad link. Please ignore it.",1,18364,2014/5/13 3:22,2014/5/13 3:44,0,MERGED,1,8,2,4,3,negative
4320,Patch Set 1: Code-Review-1This breaks a testcase here: Test name: testRPrChangeClosed::Import assertion failed - Expression: xComponent.is() - loading failed: file:///home/vmiklos/git/libreoffice/libreoffice-4-2//sw/qa/e xtras/ooxmlimport/data/rprchange_closed.docx  Failures !!! Run: 105   Failure total: 1   Failures: 1   Errors: 0Maybe this should be backported with some other change as well?,1,18402,2014/2/6 12:02,2014/4/21 12:32,1776,MERGED,1,3,3,6,2,negative
4321,"Patch Set 1:it's a bit of a mystery why this would break an OOXML import test, the modified function is called only from mail-merge related code in dbmgr.cxxfor me ""make check"" passes succesfully on 4.2 with this.",1,18402,2014/2/6 12:02,2014/4/21 12:32,1776,MERGED,1,3,3,6,2,positive
4322,"Patch Set 1: Code-Review+2 Verified+1And I can't reproduce the problem anymore. Sorry for the noise, let's get this in.",1,18402,2014/2/6 12:02,2014/4/21 12:32,1776,MERGED,1,3,3,6,2,negative
4345,"Patch Set 1: Code-Review+2 Verified+1AFAIK there is no good way to easily generate historic data for these segments; so our graph will have another unusual upwards jump in it =) still - while the numbers are declining, now is as good a time as ever I guess.Thanks for fixing that up ! =)",1,18496,2014/4/25 16:29,2014/4/25 16:50,0,MERGED,1,17,2,2,2,positive
4353,"Patch Set 1: Code-Review-1Ah, it is not supposed to return false so globally, sorry.",1,18536,2014/3/30 5:50,2014/3/30 5:50,0,MERGED,1,4,2,3,5,negative
4361,"Patch Set 2:hi Miklos, I had used --enable-dbgutil for compiling at top level, it dint result in any failure :( .I was about to push the patch set 2 after integrating the changes for review comments, but then I got the code push mailer :)..Compiling the code here takes so much time, do you use any other arguments with make to ignore the irrelevant modules from being compiled ?",2,18565,2014/4/18 7:42,2014/4/22 10:09,98,MERGED,10,264,2,6,2,negative
