ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
4260,Patch Set 2: Code-Review+2 IP-Clean+1Thanks for noticing this Steffen.  I've rebased over http://git.eclipse.org/r/#/c/19134,2,10824,2013/11/29 10:33,2013/11/29 16:32,5,MERGED,1,3,2,5,2,0
4261,"Patch Set 2:(1 comment)the maven import looks weird. we dont need it, do we?",2,10835,2013/11/29 10:04,2013/11/29 10:38,0,MERGED,2,53,3,5,4,1
4262,Patch Set 3: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5385/ : UNSTABLE,3,10836,2013/11/27 21:42,2013/11/28 7:36,9,MERGED,1,11,2,5,4,1
4263,"Patch Set 1: Code-Review-1(2 comments)See inline comments, otherwise looks good.",1,10838,2013/11/27 21:40,2013/11/27 21:43,0,MERGED,2,85,3,4,4,0
4264,Patch Set 1: Code-Review-1 IP-Clean+1(1 comment)looks good except nit,1,10839,2013/11/28 10:18,2013/11/28 10:21,0,MERGED,2,51,3,4,2,0
4265,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Much better :).,2,10839,2013/11/28 10:18,2013/11/29 8:34,22,MERGED,2,51,3,5,2,0
4266,"Patch Set 5: Code-Review+1 IP-Clean+1Patch is 2 months old -> rebases fineIn the meantime, ONE commit gets in. -> doesn't rebase anymoreGah!",5,10842,2013/9/12 22:00,2013/11/28 21:36,1847,MERGED,5,40,3,5,6,1
4267,"Patch Set 2: Code-Review-1We had another quick discussion on this ;)What seems like the less intrusive solution that would bring an improvement would be to keep an int value corresponding to Type.NULL, but instead of -1 we could use Integer.MIN_VALUE, which is used less often in normal use cases.",2,10842,2013/9/12 22:00,2013/9/13 19:47,21,MERGED,7,51,3,6,6,0
4268,"Patch Set 4: Code-Review+1 IP-Clean+1Actually nevermind, it still rebases trivially.I couldn't manage to make it break, so it should be fine. If you guys want to take the dive, let's do it!",4,10842,2013/9/12 22:00,2013/11/15 18:50,1532,MERGED,5,40,5,12,6,0
4269,"Patch Set 2: Code-Review-1(1 comment)Code style fixes needed.I'm not a big fan of the pre-computed flippedMask, it makes all the code heavier (and if a caller calls un-matched masks and flippedMasks, we're in for more OutOfMemory errors since we don't do any checks).But the rest of the patch is pretty good, good improvement!",2,10843,2013/11/19 22:02,2013/11/20 16:55,18,MERGED,6,112,3,4,4,0
4270,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1This looks fine to me.,2,10845,2013/11/26 20:26,2013/11/28 21:46,49,MERGED,2,15,3,4,3,0
4271,"Patch Set 3: Code-Review+2 IP-Clean+1Thanks, Olav.",3,10861,2013/11/27 12:21,2013/11/27 17:00,4,MERGED,5,104,2,5,3,0
4272,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/cdt/job/cdt-verify/48/ : UNSTABLE,1,10863,2013/11/28 20:23,2013/11/28 20:29,0,MERGED,10,575,2,7,2,1
4273,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/cdt/job/cdt-verify/51/ : UNSTABLE,1,10863,2013/11/28 20:23,2013/11/28 20:29,0,MERGED,10,575,2,7,2,1
4274,Patch Set 1: Code-Review+2 IP-Clean+1Can't wait to see the Qt extension :),1,10863,2013/11/28 20:23,2013/11/28 20:29,0,MERGED,10,575,2,7,2,0
4275,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/cdt/job/cdt-verify/49/ : UNSTABLE,1,10864,2013/11/28 18:58,2013/11/28 18:58,0,MERGED,21,1736,3,9,2,1
4276,"Patch Set 1: Code-Review+2Thanks, David!",1,10864,2013/11/28 18:58,2013/11/28 18:58,0,MERGED,21,1736,3,9,2,0
4277,"Patch Set 1: IP-Clean+1Thanks, David!",1,10864,2013/11/28 18:58,2013/11/28 18:58,0,MERGED,21,1736,3,9,2,0
4278,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/mylyn/job/gerrit-mylyn-tasks/141/ : UNSTABLE,1,10865,2013/11/27 20:10,2013/11/27 20:10,0,MERGED,3,24,3,6,4,1
4279,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Thanks for fixing the issues.,2,10866,2013/11/27 21:30,2013/11/28 21:15,23,MERGED,3,34,3,4,3,0
4280,"Patch Set 2: Code-Review-1(4 comments)It's funny, not long ago it was updated to store Integer/Long as the field instead of int/long, to avoid re-boxing it every time getValue() was called.But nice refactoring, by getting rid of getValue() altogether we're not bound to returning an Object anymore. It's always good to have fresh eyes looking at old code!One small comment though, I don't think you meant to keep the new Integer() part.",2,10868,2013/11/28 0:29,2013/11/28 1:15,0,MERGED,6,158,3,5,8,0
4281,Patch Set 7: Code-Review+1 IP-Clean+1I just added parentheses to the returns when it's checking a condition. Not technically needed but I prefer it that way ;),7,10868,2013/11/28 0:29,2013/11/28 18:56,18,MERGED,6,151,4,6,8,0
4282,Patch Set 7: Code-Review+1fine for me.I didn't know this coding style.thanks alex.,7,10868,2013/11/28 0:29,2013/11/28 18:56,18,MERGED,6,151,4,6,8,0
4283,Patch Set 2:Now here's the full correction of my mistake ;-),2,10875,2013/11/28 0:48,2013/11/28 1:43,0,MERGED,1,11,4,7,3,0
4284,Patch Set 2: Code-Review+1nice.,2,10875,2013/11/28 0:48,2013/11/28 1:43,0,MERGED,1,11,4,7,3,0
4285,Patch Set 1:It comes from my previous patch merged today https://git.eclipse.org/r/#/c/18764/Thanks for noticing ;-),1,10875,2013/11/28 0:48,2013/11/28 0:53,0,MERGED,1,6,3,7,3,0
4286,"Patch Set 1:oups, I'm on the review-list of the other commits. ;p~",1,10875,2013/11/28 0:48,2013/11/28 0:53,0,MERGED,1,6,3,7,3,0
4287,"Patch Set 3: Verified+1 Code-Review+1 IP-Clean+1Stephan, I have found the patch to be alright. Can you just check if the default values being used for the null analysis related preferences are good? Thanks!",3,10882,2013/11/4 19:57,2013/11/21 19:48,407,MERGED,9,75,3,5,5,0
4288,Patch Set 4:Build Unstable https://hudson.eclipse.org/etrice/job/etrice-gerrit/70/ : UNSTABLE,4,10883,2013/11/27 17:23,2013/11/28 11:18,17,MERGED,8,855,2,6,4,1
4289,"Patch Set 3:Thanks Mickael, the changes look good and your findings regarding ECLIPSE_HOME are correct. The tests use that variable which is contributed by the PDE Core plug-in. Therefore the correct fix is to add PDE Core to the list of required plug-ins in the manifest.To be perfect, we should avoid the duplication of the ""/bin-annotations"" and ""/bin-ext"" strings and also rename getPluginClassesDir(), which now returns the annotation classes directory.Please also update the commit message as indicated in the previous review.Thanks!",3,10892,2013/11/15 12:54,2013/11/22 10:12,165,MERGED,107,56,3,5,6,0
4290,"Patch Set 1:This is a different patch that takes into account problems reported in bug 420446.You could at least try this patch before reviewing with -1. This comment sounds like ""you failed once, so we don't welcome your patches"", which is not a correct way to manage contributions IMO.",1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,1
4291,"Patch Set 1: -Code-ReviewSorry Mickael, I overlooked the change in the build.properties. I'll take a closer look. Busy days :-(",1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,1
4292,Patch Set 1:No problem ;),1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,0
4293,"Patch Set 1:> This change does not work: TestAll is no longer on the Java build path and hence can't be launched out of the workspace to run all tests.It's working with ""mvn clean verify"" as TestAll is in build.properties. I guess your note here means that it should also be changed in .classpath.>  I know this is a bigger change, but it will make it easier for future contributors to understand this setup.I'll make the suggested change. Thanks for giving me hints of what should go where. That's what I didn't have the courage to figure out, so I only moved TestAll.> The addition of '.gitignore' is unrelated and should be in a separate file (if really needed).I've added to be able to run builds twice without having to delete the files (because of dirty working tree). But I can make it part of another commit later.",1,10892,2013/11/15 12:54,2013/11/15 12:54,0,MERGED,5,10,3,9,6,0
4294,"Patch Set 2:the issue with testMirrorUtils with tycho-surefire-plugin seems to be that %ECLIPSE_HOME% is not set in the platform, and then not replaced by a legal value, causing the APT Processor to fail.I'd need to investigate how ECLIPSE_HOME is pre-set, maybe it's requiring another bundle to be present in platform.Any hint is welcome.",2,10892,2013/11/15 12:54,2013/11/21 16:29,147,MERGED,106,36,3,6,6,0
4295,"Patch Set 6:Ok, sorry about that.",6,10892,2013/11/15 12:54,2013/11/27 16:13,291,MERGED,106,50,4,12,6,1
4296,"Patch Set 4: Code-Review+1>  I'd rather have it look for %ECLIPSE_HOME%/configuration/config.ini, Sounds good to me!",4,10892,2013/11/15 12:54,2013/11/26 16:41,267,MERGED,106,48,3,5,6,0
4297,"Patch Set 8: Code-Review+1(2 comments)Thanks for the tip Andreas :)I used the doAnswer(..).when(..) structure to create the new file, and argument matchers for the arguments of the create() method. I had to create custom matchers.Some more comments are on the code.",8,10895,2013/10/17 18:58,2013/11/20 17:12,814,MERGED,5,276,2,4,11,0
4298,Patch Set 3: Code-Review-1Of course. :),3,10895,2013/10/17 18:58,2013/10/19 16:42,45,MERGED,3,102,4,12,11,0
4299,"Patch Set 3:Great :-) So there is a convention:If you give a change a +1 some other committer will review it.  If you don't get any feedback in 2 working days, feel free to commit it w/o having someone else looking at this before.+1 assumes that there are test cases available that cover a bug fix or some new functionality. Sometimes it will be hard to test things but it's a great exercise to learn (see my change on shared images 17543 and ""learning"" in the change set history ;-)In the case you want a review, add johannes or me on the Review list explicitly. It may help if you put  comments on those parts of the code you'd like to get comments on.HTH,Marcel",3,10895,2013/10/17 18:58,2013/10/19 16:42,45,MERGED,3,102,4,12,11,0
4300,Patch Set 5: Code-Review-1(13 comments)Good start! Don't be alarmed by my many comments. It takes some practice to get into a testing mindset.,5,10895,2013/10/17 18:58,2013/10/23 19:16,144,MERGED,4,221,4,10,11,0
4301,"Patch Set 6: Code-Review-2(3 comments)Hi.I am still having some difficulties setting up the test case. I cannot find a way to pass a mocked IWorkspaceRoot that will return the necessary IFile to the doCreateNewFile() method of the editor.This method needs to create the new file as an IFile in the WSRoot, otherwise the newly created file will not count as a workspace resource (or at least I could not find a way to make it a resource). Any help with this is highly appreciated!Thanks",6,10895,2013/10/17 18:58,2013/11/17 18:16,743,MERGED,5,228,3,6,11,0
4302,"Patch Set 1: Code-Review+1It is good idea and changes look fine for me,Daniel",1,10898,2013/11/14 18:39,2013/11/14 18:39,0,MERGED,7,378,3,4,2,0
4303,Patch Set 1: Code-Review+1 IP-Clean+1Embarassing copy & paste error that slipped through code review (and got into 2.0.1).,1,10899,2013/11/15 15:38,2013/11/15 15:40,0,MERGED,1,2,2,5,1,1
4304,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1This should be useful!,2,10902,2013/11/15 23:45,2013/11/17 18:39,42,MERGED,2,98,3,5,3,0
4305,Patch Set 2:I still haven't managed to make a suite/runner that can add a custom @Rule (like a timeout) to all the tests it runs... but this should be a start!,2,10902,2013/11/15 23:45,2013/11/17 18:39,42,MERGED,2,98,3,5,3,0
4306,"Patch Set 1:(1 comment)Just a minor suggestion, otherwise looks good.",1,10903,2013/10/31 16:26,2013/10/31 16:27,0,MERGED,1,7,4,6,3,0
4307,Patch Set 3: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5300/ : UNSTABLE,3,10903,2013/10/31 16:26,2013/11/17 22:10,413,MERGED,1,10,2,9,3,1
4308,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5298/ : UNSTABLE,2,10904,2013/11/17 16:14,2013/11/17 21:08,4,MERGED,8,297,3,7,2,1
4309,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Looks good to me.,5,10907,2013/10/29 22:35,2013/11/17 6:21,439,MERGED,10,293,3,5,6,0
4310,"Patch Set 5:Woo, thanks for the review!",5,10907,2013/10/29 22:35,2013/11/17 6:21,439,MERGED,10,293,3,5,6,0
4311,"Patch Set 3: Code-Review-1(5 comments)Some inline comments. Also, I still think that toolbar button using text is weird but I have nothing better to suggest at this point.",3,10907,2013/10/29 22:35,2013/11/13 21:55,359,MERGED,10,301,3,5,6,1
4312,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Thanks, nicely! Other subclasses also override doCreateRefreshJob, so this seems to be the way to go.",1,10908,2013/11/17 7:47,2013/11/17 7:47,0,MERGED,1,24,2,4,1,0
4313,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/mylyn/job/gerrit-mylyn-tasks/118/ : UNSTABLE,1,10909,2013/11/17 8:43,2013/11/17 8:43,0,MERGED,4,894,2,5,2,1
4314,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Good catch, thanks. getFullAttribute() is not performance critical (it's only used for debugging, like in the State System Explorer), but if LinkedList has a addFirst() method might as well use it.",1,10911,2013/11/9 3:59,2013/11/16 1:48,165,MERGED,1,4,3,4,2,0
4315,"Patch Set 4: Verified+1 Code-Review+1 IP-Clean+1Looks good, I just added a missing @since annotation.",4,10912,2013/11/6 22:01,2013/11/14 23:54,193,MERGED,6,68,3,9,5,0
4316,"Patch Set 4: Code-Review+2Thanks for the comment Etienne, it's quicker/cleaner indeed. I'll merge this and put your suggestion in separate patch, to keep the refactor and code change separate.",4,10912,2013/11/6 22:01,2013/11/14 23:54,193,MERGED,6,68,3,9,5,0
4317,"Patch Set 1: Code-Review-1(5 comments)It looks like the core bundle is missing settings files. Looks great otherwise though, see comments for a few nits.",1,10915,2013/11/15 4:02,2013/11/15 4:02,0,MERGED,54,1553,3,6,6,0
4318,"Patch Set 1:(In reply to comment #3)> Patch Set 1: Code-Review-1> > (5 comments)> > It looks like the core bundle is missing settings files. Looks great otherwise> though, see comments for a few nits.What setting files do you miss?Java Code Style Formatter and Code Template are done per workspace.Java Style Code Template per workspace is used to not need to change the header of every new created class file.",1,10915,2013/11/15 4:02,2013/11/15 4:02,0,MERGED,54,1553,3,6,6,0
4319,Patch Set 6:(In reply to comment #17)> Patch Set 4:> > (4 comments)> > Looking good. A few more things:> > * All bundles should have an about.html that is added to the build.properties.> * connector-bugzilla-rest directory should be added as a module in the parent> pom.Sorry did not know where I should add the module in the parent pom. Can you tell me where it is?,6,10915,2013/11/15 4:02,2013/11/16 13:38,33,MERGED,57,1649,3,7,6,0
4320,Patch Set 4:Sorry patch set 4 was needed because empty directories are not in the commit of gerrit.,4,10915,2013/11/15 4:02,2013/11/15 20:58,16,MERGED,54,1567,3,7,6,1
4321,Patch Set 4:(4 comments)Looking good. A few more things:* All bundles should have an about.html that is added to the build.properties.* connector-bugzilla-rest directory should be added as a module in the parent pom.,4,10915,2013/11/15 4:02,2013/11/15 20:58,16,MERGED,54,1567,3,7,6,0
4322,Patch Set 4: Code-Review-1Build Unstable https://hudson.eclipse.org/mylyn/job/gerrit-mylyn-tasks/109/ : UNSTABLE,4,10915,2013/11/15 4:02,2013/11/15 20:58,16,MERGED,54,1567,3,7,6,1
4323,Patch Set 4:(In reply to comment #18)> Patch Set 4: Code-Review-1> > Build Unstable> > https://hudson.eclipse.org/mylyn/job/gerrit-mylyn-tasks/109/ : UNSTABLEThis are all trac tests!,4,10915,2013/11/15 4:02,2013/11/15 20:58,16,MERGED,54,1567,3,7,6,1
4324,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Good -- will publish simultaneously when the other review is complete:https://git.eclipse.org/r/#/c/18442/,1,10919,2013/11/15 16:49,2013/11/15 16:49,0,MERGED,1,1,1,3,1,0
4325,"Patch Set 1: Verified+1 IP-Clean+1Looks good, just one question I have:Can we delete this file? org.eclipse.orion.client.javascript/web/javascript/esprima/esprimaJsContentAssistPlugin.jsIt looks like it has been superseded by javascriptPlugin.js now, right?",1,10920,2013/11/15 16:43,2013/11/15 16:43,0,MERGED,23,279,1,1,3,0
4326,AbandonedTypo.,1,10923,2013/11/15 20:32,2013/11/15 20:32,0,MERGED,1,20,1,5,1,1
4327,"Patch Set 2: Code-Review+1 IP-Clean+1Looks fine to me, subject to Silenio's approval on the new API method in editor.js",2,10925,2013/11/14 15:43,2013/11/14 18:20,2,MERGED,2,19,3,3,5,0
4328,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1OMG gerrit is annoying,5,10925,2013/11/14 15:43,2013/11/15 20:21,28,MERGED,3,33,1,3,5,1
4329,Patch Set 3: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5280/ : UNSTABLE,3,10928,2013/11/8 0:18,2013/11/12 22:23,118,MERGED,17,113,2,6,5,1
4330,Patch Set 3: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5281/ : UNSTABLE,3,10928,2013/11/8 0:18,2013/11/12 22:23,118,MERGED,17,113,2,6,5,1
4331,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5259/ : UNSTABLE,2,10928,2013/11/8 0:18,2013/11/8 13:37,13,MERGED,14,45,2,6,5,1
4332,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5260/ : UNSTABLE,2,10928,2013/11/8 0:18,2013/11/8 13:37,13,MERGED,14,45,2,6,5,1
4333,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5256/ : UNSTABLE,1,10928,2013/11/8 0:18,2013/11/8 0:50,0,MERGED,14,45,1,6,5,1
4334,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5257/ : UNSTABLE,1,10928,2013/11/8 0:18,2013/11/8 0:50,0,MERGED,14,45,1,6,5,1
4335,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5258/ : UNSTABLE,1,10928,2013/11/8 0:18,2013/11/8 0:50,0,MERGED,14,45,1,6,5,1
4336,Patch Set 1: Verified+1 Code-Review+1 IP-Clean+1Ok for me.Thanks.,1,10929,2013/11/15 13:32,2013/11/15 13:32,0,MERGED,1,5,3,4,2,0
4337,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1Looks good!,3,10932,2013/9/22 11:42,2013/11/15 13:53,1298,MERGED,2,547,2,4,3,0
4338,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Looks good,2,10934,2013/7/12 21:23,2013/7/17 1:51,100,MERGED,1,20,3,4,3,0
4339,Patch Set 6: Code-Review+2 IP-Clean+1Looks good,6,10938,2013/11/14 11:26,2013/11/15 9:47,22,MERGED,154,77864,2,5,6,0
4340,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1~60 warnings down, thanks!",1,10941,2013/11/15 6:39,2013/11/15 6:40,0,MERGED,39,123,2,4,1,0
4341,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5278/ : UNSTABLE,1,10947,2013/11/12 21:53,2013/11/12 21:53,0,MERGED,1,90,2,6,2,1
4342,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/egit/job/egit.gerrit/5283/ : UNSTABLE,1,10952,2013/11/13 17:38,2013/11/14 10:10,16,MERGED,3,38,2,6,1,1
4343,Patch Set 1: Code-Review-1(1 comment)Need to change the .ecore model to add the @noimplement tags to all model elements (ugh). I'll do that and amend this commit.,1,10953,2013/11/14 18:23,2013/11/14 18:23,0,MERGED,3,15,2,3,3,1
4344,"Patch Set 4:Kaloyan Raev, Thanks for your attention. I was wrong, I think that yield it's just another return statement. I fixed my mistake. Please check again.",4,10954,2013/11/11 17:21,2013/11/14 10:59,65,MERGED,248,128905,3,6,4,0
