ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
6444,"Patch Set 2: Verified; Looks good to me, approved",2,21109,2013/9/29 7:52,2013/10/1 10:52,50,MERGED,6,522,1,2,3,0
6445,"Patch Set 2: Verified; Looks good to me, approved",2,21110,2013/9/30 8:22,2013/10/1 9:55,25,MERGED,8,504,1,2,3,0
6446,"Patch Set 1: Verified; Looks good to me, approved",1,21111,2013/9/30 22:07,2013/10/1 8:24,10,MERGED,1,4,2,2,2,0
6447,"Patch Set 1: Verified; Looks good to me, approved",1,21112,2013/9/30 22:07,2013/10/1 8:20,10,MERGED,1,4,2,2,2,0
6448,"Patch Set 1: Verified; Looks good to me, approved",1,21113,2013/9/26 11:05,2013/9/26 11:05,0,MERGED,4,10,1,1,2,0
6449,"Patch Set 1: Verified; Looks good to me, approved",1,21114,2013/9/27 12:52,2013/9/27 12:52,0,MERGED,3,16,1,1,2,0
6450,"Patch Set 2:You're right Noel.I pushed a new patchset. Hope it's ok (I couldn't build it since, I'm at the middle of a complete rebuild of my local LO master repo).",2,21115,2013/9/18 18:17,2013/9/19 19:20,25,MERGED,1,35,2,3,3,0
6451,"Patch Set 2: Verified; Looks good to me, approved",2,21115,2013/9/18 18:17,2013/9/19 19:20,25,MERGED,1,35,2,3,3,0
6452,"Patch Set 1: Verified; Looks good to me, approved",1,21116,2013/9/29 19:13,2013/9/29 19:13,0,MERGED,3,6,1,1,2,0
6453,"Patch Set 1: Verified; Looks good to me, approvedI can't see the problem myself, but going to trust you on that :-)",1,21117,2013/9/12 19:57,2013/9/13 10:40,14,MERGED,2,11,1,1,2,0
6454,"Patch Set 2:Hi Caolan,Thank you for that ;-) I could see the problem pertaining in 'Draw'.",2,21117,2013/9/12 19:57,2013/9/30 19:54,431,MERGED,2,11,2,2,2,0
6455,"Patch Set 1: Verified; Looks good to me, approvedlooks reasonable to me",1,21118,2013/9/14 17:46,2013/9/17 17:14,71,MERGED,1,50,1,1,2,0
6456,"Patch Set 1: Verified; Looks good to me, approvedditto",1,21119,2013/9/25 18:23,2013/9/25 18:23,0,MERGED,1,0,1,1,2,0
6457,"Patch Set 1: Verified; Looks good to me, approvedI think we can assume this is all good",1,21120,2013/9/21 23:00,2013/9/25 18:23,91,MERGED,18,78,1,1,2,0
6458,"Patch Set 3: Looks good to me, approved",3,21121,2013/9/28 17:06,2013/9/30 11:43,42,MERGED,9,575,1,3,4,0
6459,"Patch Set 1: Verified; Looks good to me, approved",1,21122,2013/9/23 8:05,2013/9/30 10:57,170,MERGED,3,19,1,1,2,0
6460,"Patch Set 3: Verified; Looks good to me, approved",3,21124,2013/9/27 11:22,2013/9/30 11:35,72,MERGED,5,617,1,2,4,0
6461,"Patch Set 2: Verified; Looks good to me, approved",2,21125,2013/9/28 21:21,2013/9/30 11:03,37,MERGED,8,644,1,2,3,0
6462,"Patch Set 3: Verified; Looks good to me, approved",3,21126,2013/9/27 8:49,2013/9/30 10:48,73,MERGED,8,303,1,2,4,0
6463,"Patch Set 2: Verified; Looks good to me, approved",2,21127,2013/9/27 7:55,2013/9/30 10:43,74,MERGED,7,282,1,2,3,0
6464,"Patch Set 1: Verified; Looks good to me, approved",1,21128,2013/9/26 20:01,2013/9/26 20:01,0,MERGED,1,4,2,2,2,0
6465,"Patch Set 1: Verified; Looks good to me, approved",1,21129,2013/9/27 20:31,2013/9/27 20:31,0,MERGED,1,12,1,1,2,0
6466,"Patch Set 1: Verified; Looks good to me, approved",1,21131,2013/9/29 17:06,2013/9/29 17:06,0,MERGED,8,51,1,1,2,0
6467,"Patch Set 1: Verified; Looks good to me, approvedwas some problem with incremental build - from-scratch one did not hang, and msi packages are correctly signed.",1,21132,2013/9/18 8:16,2013/9/18 8:25,0,MERGED,1,49,2,3,2,0
6468,Patch Set 1:Build 2b1984f13 on WINDOWS by TB tb16 at Sep-25 15:13 https://ci.libreoffice.org/job/buildbot/956 : SUCCESS,1,21133,2013/9/22 12:08,2013/9/22 12:08,0,MERGED,18,529,2,6,2,0
6469,Patch Set 1:Build 2b1984f13 on LINUX by TB tb2 at Sep-25 16:14 https://ci.libreoffice.org/job/buildbot/959 : SUCCESS,1,21133,2013/9/22 12:08,2013/9/22 12:08,0,MERGED,18,529,2,6,2,0
6470,"Patch Set 1: Verified; Looks good to me, approved",1,21133,2013/9/22 12:08,2013/9/22 12:08,0,MERGED,18,529,2,6,2,0
6471,"Patch Set 5: This need some tweaks before it is mergedAlso here some more explanation would be great, as this is not iOS-only code, but cross-platform.So the commit comment is a bit misleading, too.",5,21135,2013/8/30 19:29,2013/9/3 22:26,98,MERGED,1,88,3,5,8,0
6472,"Patch Set 5: This need some tweaks before it is mergedHmm. So there's already a check for a straight copy, now delegating to vigra::copyImage, in scaleimage.hxx. Then again, that one will still see e.g. XOR accessors, so it's indeed not the ideal place to stick this.I wonder though, are those 'longs' really idiomatic? The incoming data types have exact sizes, and I'm not against int for loop counters, but long?",5,21135,2013/8/30 19:29,2013/9/3 22:26,98,MERGED,1,88,3,5,8,1
6473,Patch Set 5:The vigra::copyImage is not handling copy areas in the same image so the code is checking whether the src and dst are same buffer and directing it to scaleImage which is very slow.The whole concept of pixel accessors is a huge overhead in the case of direct pixel copy (vigra::copyImage is also using pixel accessors).The idea here was to identify when direct memory copy is applicable (when src.size==dst.size && src.format==dst.format) and use direct memory block copy and not pixel wise copy.The result is 100x faster than vigra implementation.This direct copy is also handling the case when the src and dst are same buffer by copy it from bottom to top when needed and using memmove instead of memcpyabout using long or int for iterating i'm not keen on the cross platform details please advice how to do it properly.,5,21135,2013/8/30 19:29,2013/9/3 22:26,98,MERGED,1,88,3,5,8,1
6474,"Patch Set 5:Yep, no beef with the function per se - my verbose comment was more a documentation of why this is a good idea. ;)For the variables - please double-check this, but from the math, sal_Int32 should be sufficient. This is on all of our platforms interchangeable with int, so why not use that.If the original intend of long was 'something bigger than int', then you should use sal_Int64 (I doubt it is needed though).",5,21135,2013/8/30 19:29,2013/9/3 22:26,98,MERGED,1,88,3,5,8,0
6475,Patch Set 1:Build 4786dfc7b on LINUX by TB tb2 at Sep-25 14:58 https://ci.libreoffice.org/job/buildbot/955 : SUCCESS,1,21137,2013/9/24 6:48,2013/9/24 6:50,0,MERGED,1,1,2,6,2,0
6476,Patch Set 1:Build 4786dfc7b on WINDOWS by TB tb39 at Sep-25 15:25 https://ci.libreoffice.org/job/buildbot/957 : SUCCESS,1,21137,2013/9/24 6:48,2013/9/24 6:50,0,MERGED,1,1,2,6,2,0
6477,"Patch Set 1: Verified; Looks good to me, approved",1,21137,2013/9/24 6:48,2013/9/24 6:50,0,MERGED,1,1,2,6,2,0
6478,"Patch Set 2: Verified; Looks good to me, approved(sorry, double submit)",2,21138,2013/9/25 21:46,2013/9/26 8:17,10,MERGED,1,29,1,2,3,0
6479,"Patch Set 1: Verified; Looks good to me, approved",1,21139,2013/9/17 23:10,2013/9/24 8:53,153,MERGED,1,7,1,1,2,0
6480,Patch Set 1:Build ad9aa10f1 on LINUX by TB tb2 at Sep-25 14:35 https://ci.libreoffice.org/job/buildbot/954 : SUCCESS,1,21140,2013/9/24 10:45,2013/9/24 10:45,0,MERGED,4,58,2,7,2,0
6481,Patch Set 1:Build ad9aa10f1 on WINDOWS by TB tb38 at Sep-25 15:35 https://ci.libreoffice.org/job/buildbot/958 : SUCCESS,1,21140,2013/9/24 10:45,2013/9/24 10:45,0,MERGED,4,58,2,7,2,0
6482,"Patch Set 1: Verified; Looks good to me, approved",1,21140,2013/9/24 10:45,2013/9/24 10:45,0,MERGED,4,58,2,7,2,0
6483,"Patch Set 1: Verified; Looks good to me, approved",1,21141,2013/9/23 16:53,2013/9/24 8:53,16,MERGED,1,73,1,1,2,0
6484,"Patch Set 1: Verified; Looks good to me, approved",1,21142,2013/9/23 12:57,2013/9/24 8:53,19,MERGED,4,33,1,1,2,0
6485,"Patch Set 1: Verified; Looks good to me, approved",1,21143,2013/9/22 0:10,2013/9/24 8:53,56,MERGED,2,155,1,1,2,0
6486,"Patch Set 1: Verified; Looks good to me, approved",1,21144,2013/9/17 22:46,2013/9/24 8:53,154,MERGED,2,37,1,1,2,0
6487,"Patch Set 2: Verified; Looks good to me, approved",2,21145,2013/9/17 22:05,2013/9/25 22:04,191,MERGED,4,12,1,2,3,0
6488,"Patch Set 1: Verified; Looks good to me, approved",1,21147,2013/9/23 21:27,2013/9/24 8:53,11,MERGED,1,32,1,1,2,0
6489,"Patch Set 1: Looks good to me, but someone else must approve",1,21148,2013/9/18 9:22,2013/9/18 9:27,0,MERGED,1,16,3,3,2,0
6490,"Patch Set 1: Looks good to me, approved",1,21148,2013/9/18 9:22,2013/9/18 9:27,0,MERGED,1,16,3,3,2,0
6491,"Patch Set 1: Verified; Looks good to me, approved",1,21148,2013/9/18 9:22,2013/9/18 9:27,0,MERGED,1,16,3,3,2,0
6492,"Patch Set 1: Verified; Looks good to me, approved",1,21149,2013/9/25 12:16,2013/9/25 12:31,0,MERGED,1,4,1,1,2,0
6493,"Patch Set 2: Looks good to me, but someone else must approve",2,21150,2013/9/18 9:51,2013/9/18 10:49,0,MERGED,2,4,4,4,3,0
6494,"Patch Set 2: Looks good to me, but someone else must approve",2,21150,2013/9/18 9:51,2013/9/18 10:49,0,MERGED,2,4,4,4,3,0
6495,"Patch Set 2: Verified; Looks good to me, approved",2,21150,2013/9/18 9:51,2013/9/18 10:49,0,MERGED,2,4,4,4,3,0
6496,"Patch Set 1: Looks good to me, but someone else must approve",1,21150,2013/9/18 9:51,2013/9/18 9:53,0,MERGED,1,3,1,2,3,0
6497,"Patch Set 1: Looks good to me, but someone else must approve",1,21151,2013/5/27 11:18,2013/9/18 10:40,2735,MERGED,1,6,3,3,2,0
6498,"Patch Set 1: Looks good to me, but someone else must approve",1,21151,2013/5/27 11:18,2013/9/18 10:40,2735,MERGED,1,6,3,3,2,0
6499,"Patch Set 1: Verified; Looks good to me, approved",1,21151,2013/5/27 11:18,2013/9/18 10:40,2735,MERGED,1,6,3,3,2,0
6500,"Patch Set 1: Verified; Looks good to me, approved",1,21152,2013/9/20 5:37,2013/9/20 5:37,0,MERGED,2,8,1,1,2,0
6501,"Patch Set 1: Verified; Looks good to me, approved",1,21153,2013/9/23 22:54,2013/9/23 22:54,0,MERGED,2,12,1,1,2,0
6502,"Patch Set 4: Verified; Looks good to me, approvedPreferably the change to svxacorr.cxx should had been a separate change because it is not related to the bug, but.. thanks anyway! :-)",4,21154,2013/9/21 22:19,2013/9/23 20:21,46,MERGED,2,21,2,2,5,0
6503,"Patch Set 2: Verified; Looks good to me, approvedLooks good to me",2,21155,2013/9/12 13:27,2013/9/12 21:18,7,MERGED,14,644,2,3,3,0
6504,"Patch Set 1:Yes, sorry, I knew something was wrong, I will move the dialog code elsewhere.I'd like to avoid another member of ScDocument but could not find an easy way. I need to store the results somewhere and ScDocument seems like best candidate for it.You mean SearchAndReplace should return the list instead of bool ? I tried that first but there was some problem. I forgot the problem, so I will give it another try.Thanks",1,21157,2013/9/9 8:19,2013/9/9 9:43,1,MERGED,6,142,2,3,5,1
6505,"Patch Set 3:You are right, thanks.I hope I've finally found the right place.",3,21157,2013/9/9 8:19,2013/9/12 7:21,71,MERGED,7,171,1,2,5,0
6506,Patch Set 4:Build f1a8fbd87 on WINDOWS by TB tb39 at Sep-20 04:25 https://ci.libreoffice.org/job/buildbot/948 : SUCCESS,4,21157,2013/9/9 8:19,2013/9/18 0:02,207,MERGED,7,183,3,11,5,0
6507,Patch Set 4:Build f1a8fbd87 on LINUX by TB tb2 at Sep-20 04:32 https://ci.libreoffice.org/job/buildbot/949 : SUCCESS,4,21157,2013/9/9 8:19,2013/9/18 0:02,207,MERGED,7,183,3,11,5,0
6508,"Patch Set 4: Verified; Looks good to me, approved",4,21157,2013/9/9 8:19,2013/9/18 0:02,207,MERGED,7,183,3,11,5,0
6509,Patch Set 4:* Build f1a8fbd87 on WINDOWS https://ci.libreoffice.org/job/buildbot/948 : SUCCESS* Build f1a8fbd87 on LINUX https://ci.libreoffice.org/job/buildbot/949 : SUCCESS* Build f1a8fbd87 on MAC https://ci.libreoffice.org/job/buildbot/951 : FAILED,4,21157,2013/9/9 8:19,2013/9/18 0:02,207,MERGED,7,183,3,11,5,0
6510,"Patch Set 2:Hi, thank you for the notification! I'll find some time to fix them too.",2,21158,2013/9/12 9:24,2013/9/18 10:29,145,MERGED,1,13,2,3,2,0
6511,"Patch Set 1: Verified; Looks good to me, approved",1,21158,2013/9/12 9:24,2013/9/12 9:29,0,MERGED,1,13,1,1,2,0
6512,"Patch Set 2: Looks good to me, but someone else must approve",2,21159,2013/9/2 20:34,2013/9/2 20:53,0,MERGED,1,3,2,4,3,0
6513,"Patch Set 2: Verified; Looks good to me, approved",2,21159,2013/9/2 20:34,2013/9/2 20:53,0,MERGED,1,3,2,4,3,0
6514,"Patch Set 1: Verified; Looks good to me, approved",1,21161,2013/9/21 8:01,2013/9/21 8:16,0,MERGED,1,11,1,1,2,0
6515,"Patch Set 2:thanks for fixing that; just a small nit now that it's already pushed :)   bare ""xmlns"" is not ""malformed"" but perfectly valid XML for declaring the default namespace.  usually it shouldn't be used in LO but for your use case of preserving what is in the input file it's not possible to avoid it.",2,21162,2013/9/18 9:18,2013/9/20 9:17,47,MERGED,1,53,2,2,2,0
6516,"Patch Set 1: Verified; Looks good to me, approved",1,21162,2013/9/18 9:18,2013/9/18 12:44,3,MERGED,1,53,1,1,2,0
6517,"Patch Set 1: Verified; Looks good to me, approved",1,21164,2013/9/16 13:02,2013/9/18 12:44,47,MERGED,2,47,1,1,2,0
6518,"Patch Set 1:Aha, here comes the warning fix I had to do in the previous change. ;-) 'git show -w' indeed shows that there are no function changes, good.",1,21165,2013/9/17 15:30,2013/9/18 7:40,16,MERGED,6,2062,1,1,2,0
6519,"Patch Set 1: Verified; Looks good to me, approved",1,21166,2013/9/16 12:56,2013/9/18 12:34,47,MERGED,1,2,1,1,2,0
6520,"Patch Set 2:Thanks for the small fix, Miklos, I will start placing the -Werror in my last compilation before sending to gerrit so I don't miss this kind of mistakes.",2,21167,2013/9/17 15:30,2013/9/20 8:35,65,MERGED,16,101,2,3,2,0
6521,"Patch Set 1: Verified; Looks good to me, approved",1,21168,2013/9/13 15:18,2013/9/18 8:24,113,MERGED,5,115,1,1,2,0
6522,"Patch Set 2: Looks good to me, but someone else must approve(2 inline comments)Looks good, the commit message should start with fdo#40594 to trigger bugzilla notifications. Also two minor notes (see inline comments). I'll correct these and push in a bit.",2,21169,2013/9/17 13:24,2013/9/18 7:52,18,MERGED,10,166,2,2,3,0
6523,"Patch Set 1: This need some tweaks before it is merged(1 inline comment)Looks promising, except one problematic hunk; please avoid that if possible.",1,21169,2013/9/17 13:24,2013/9/17 13:24,0,MERGED,11,173,1,1,3,0
6524,"Patch Set 1: Verified; Looks good to me, approved",1,21170,2013/9/18 9:22,2013/9/18 9:24,0,MERGED,1,16,1,1,2,0
6525,"Patch Set 1: Verified; Looks good to me, approved",1,21171,2013/9/16 14:04,2013/9/16 14:08,0,MERGED,2,23,1,1,2,0
6526,"Patch Set 1: Verified; Looks good to me, approved",1,21172,2013/9/9 15:54,2013/9/14 13:46,117,MERGED,1,45,1,1,2,0
6527,"Patch Set 1: Verified; Looks good to me, approved",1,21173,2013/9/18 9:22,2013/9/18 9:24,0,MERGED,1,16,1,1,2,0
6528,"Patch Set 1: Looks good to me, but someone else must approve(1 inline comment)",1,21174,2013/9/4 14:35,2013/9/18 8:13,329,MERGED,13,82,2,2,2,0
6529,"Patch Set 1: Verified; Looks good to me, approved",1,21174,2013/9/4 14:35,2013/9/18 8:13,329,MERGED,13,82,2,2,2,0
6530,"Patch Set 3: Verified; Looks good to me, approvedseems ok",3,21175,2013/9/15 17:37,2013/9/18 7:54,62,MERGED,4,70,1,1,4,0
6531,"Patch Set 1: Verified; Looks good to me, approved",1,21176,2013/9/14 22:27,2013/9/14 22:42,0,MERGED,1,5,1,1,2,0
6532,"Patch Set 1: Verified; Looks good to me, approved",1,21177,2013/9/16 21:44,2013/9/16 22:00,0,MERGED,4,61,1,1,2,0
6533,"Patch Set 2: Verified; Looks good to me, approved",2,21178,2013/9/10 23:09,2013/9/19 13:04,205,MERGED,1,10,1,2,3,0
6534,"Patch Set 2: Verified; Looks good to me, approvedLets take this as an interim step towards more descriptive tooltips",2,21179,2013/9/19 11:05,2013/9/19 11:11,0,MERGED,1,4,2,2,3,0
6535,"Patch Set 1: This need some tweaks before it is mergedhmm, the old code is definitely wrong, but I think the new one has a bug too :-)always pTmp = mpExtInputRing->GetNext() I bet it should be pTmp = pTmp->GetNext();",1,21180,2013/9/10 19:24,2013/9/16 22:00,146,MERGED,1,3,1,1,3,0
6536,"Patch Set 1: Verified; Looks good to me, approved",1,21181,2013/9/17 14:34,2013/9/17 14:54,0,MERGED,1,2,1,1,2,0
6537,"Patch Set 1: Verified; Looks good to me, approved",1,21182,2013/9/17 14:34,2013/9/17 14:45,0,MERGED,1,2,1,1,2,0
6538,"Patch Set 2: Verified; Looks good to me, approved",2,21183,2013/5/27 11:18,2013/9/18 10:41,2735,MERGED,1,6,2,2,3,0
6539,"Patch Set 1: Verified; Looks good to me, approved",1,21184,2013/9/13 15:29,2013/9/17 12:02,92,MERGED,1,6,1,1,2,0
6540,"Patch Set 2: Verified; Looks good to me, approved",2,21185,2013/9/18 9:51,2013/9/18 10:47,0,MERGED,2,4,2,2,3,0
6541,"Patch Set 3: Verified; Looks good to me, approved",3,21186,2013/9/17 17:13,2013/9/18 7:48,14,MERGED,1,72,1,1,4,0
6542,"Patch Set 1: Verified; Looks good to me, approved",1,21187,2013/9/17 17:13,2013/9/17 17:27,0,MERGED,1,72,1,1,2,0
6543,"Patch Set 1: Verified; Looks good to me, approved",1,21188,2013/9/17 23:55,2013/9/17 23:55,0,MERGED,1,2,1,1,2,0
6544,"Patch Set 2: Verified; Looks good to me, approved",2,21189,2013/9/10 14:39,2013/9/10 15:07,0,MERGED,7,817,2,2,3,0
6545,Patch Set 5:Build 02450db97 on LINUX by TB tb2 at Sep-17 17:42 https://ci.libreoffice.org/job/buildbot/945 : SUCCESS,5,21190,2013/9/17 11:52,2013/9/17 16:59,5,MERGED,25,80,3,9,6,0
6546,Patch Set 5:Build 02450db97 on WINDOWS by TB tb16 at Sep-17 18:15 https://ci.libreoffice.org/job/buildbot/946 : SUCCESS,5,21190,2013/9/17 11:52,2013/9/17 16:59,5,MERGED,25,80,3,9,6,0
6547,"Patch Set 5: Verified; Looks good to me, approved",5,21190,2013/9/17 11:52,2013/9/17 16:59,5,MERGED,25,80,3,9,6,0
6548,Patch Set 5:* Build 02450db97 on WINDOWS https://ci.libreoffice.org/job/buildbot/946 : SUCCESS* Build 02450db97 on LINUX https://ci.libreoffice.org/job/buildbot/945 : SUCCESS* Build 02450db97 on MAC https://ci.libreoffice.org/job/buildbot/947 : FAILED,5,21190,2013/9/17 11:52,2013/9/17 16:59,5,MERGED,25,80,3,9,6,0
6549,Patch Set 2:Build 6c1a5ca6c on LINUX by TB tb2 at Sep-17 15:56 https://ci.libreoffice.org/job/buildbot/942 : SUCCESS,2,21190,2013/9/17 11:52,2013/9/17 14:11,2,MERGED,23,52,2,6,6,0
6550,Patch Set 2: Fails* Build 6c1a5ca6c on WINDOWS https://ci.libreoffice.org/job/buildbot/941 : FAILED* Build 6c1a5ca6c on LINUX https://ci.libreoffice.org/job/buildbot/942 : SUCCESS* Build  on MAC  : DISCARDED,2,21190,2013/9/17 11:52,2013/9/17 14:11,2,MERGED,23,52,2,6,6,0
6551,Patch Set 4:Build c5f41d945 on LINUX by TB tb2 at Sep-17 16:42 https://ci.libreoffice.org/job/buildbot/943 : SUCCESS,4,21190,2013/9/17 11:52,2013/9/17 16:14,4,MERGED,25,78,2,6,6,0
6552,Patch Set 4: Fails* Build c5f41d945 on WINDOWS https://ci.libreoffice.org/job/buildbot/944 : FAILED* Build c5f41d945 on LINUX https://ci.libreoffice.org/job/buildbot/943 : SUCCESS* Build  on MAC  : DISCARDED,4,21190,2013/9/17 11:52,2013/9/17 16:14,4,MERGED,25,78,2,6,6,0
6553,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,21191,2013/9/4 14:35,2013/9/4 14:37,0,MERGED,13,82,2,2,2,0
6554,"Patch Set 1: Verified; Looks good to me, approvedIts a PITA, but it does appear to work.",1,21191,2013/9/4 14:35,2013/9/4 14:37,0,MERGED,13,82,2,2,2,0
6555,"Patch Set 1: Looks good to me, but someone else must approveLooks excellent to me - thanks :-)We should drop:export GNOME_DISABLE_CRASH_DIALOG=1that is obsolete; Otherwise the patch looks excellent - thanks for cleaning all this up.And yes - we should revert the other commits you reference - though it's worth doing a make check afterwards, it's possible but unlikely that similar de-fouling-up of various path assumptions is required by some unit tests  :-)Thanks !",1,21193,2013/9/17 11:56,2013/9/17 12:08,0,MERGED,9,677,3,3,2,0
